Light:X=446, Y=11, W=622, H=418; Dark:X=436, Y=437, W=637, H=326
1103, 954, 723
1104, 961, 722
1105, 979, 721
1106, 984, 720
1107, 982, 719
1108, 981, 720
1109, 980, 720
1110, 978, 719
1111, 973, 718
1112, 965, 716
1113, 959, 715
1114, 952, 713
1115, 950, 713
1116, 950, 713
1117, 949, 712
1118, 948, 713
1119, 950, 715
1120, 960, 717
1121, 960, 717
1122, 959, 717
1123, 960, 718
1124, 961, 719
1125, 963, 720
1126, 964, 720
1127, 964, 720
1128, 964, 719
1129, 964, 718
1130, 960, 716
1131, 955, 714
1132, 950, 711
1133, 936, 706
1134, 932, 703
1135, 928, 701
1136, 927, 700
1137, 926, 699
1138, 924, 699
1139, 921, 699
1140, 918, 699
1141, 915, 700
1142, 909, 699
1143, 904, 698
1144, 900, 697
1145, 894, 695
1146, 893, 696
1147, 890, 697
1148, 887, 698
1149, 885, 698
1150, 880, 704
1151, 878, 704
1152, 877, 705
1153, 876, 705
1154, 877, 699
1155, 882, 687
1156, 884, 683
1157, 888, 682
1158, 890, 682
1159, 892, 681
1160, 893, 680
1161, 892, 679
1162, 891, 678
1163, 890, 677
1164, 888, 676
1165, 886, 677
1166, 886, 677
1167, 886, 676
1168, 886, 674
1169, 887, 672
1170, 888, 667
1171, 888, 664
1172, 890, 662
1173, 891, 661
1174, 893, 660
1175, 896, 659
1176, 901, 659
1177, 914, 659
1178, 923, 660
1179, 933, 660
1180, 942, 661
1181, 952, 662
1182, 962, 663
1183, 984, 666
1184, 988, 666
1185, 987, 666
1186, 983, 666
1187, 978, 664
1188, 977, 664
1189, 975, 663
1190, 973, 662
1191, 970, 658
1192, 969, 656
1193, 968, 653
1194, 968, 650
1195, 968, 646
1196, 971, 641
1197, 977, 631
1198, 986, 622
1199, 996, 605
1200, 1000, 592
1201, 1001, 581
1202, 1003, 572
1203, 1007, 562
1204, 1012, 550
1205, 1017, 539
1206, 1021, 530
1207, 1023, 522
1208, 1025, 517
1209, 1025, 517
1210, 1025, 519
1211, 1025, 519
1212, 1024, 519
1213, 1022, 525
1214, 1020, 531
1215, 1020, 534
1216, 1019, 534
1217, 1020, 533
1218, 1019, 530
1219, 1012, 530
1220, 1008, 529
1221, 1004, 529
1222, 1000, 529
1223, 947, 500
1224, 935, 497
1225, 926, 495
1226, 905, 489
1227, 893, 486
1228, 880, 485
1229, 856, 486
1230, 844, 487
1231, 833, 487
1232, 822, 487
1233, 797, 486
1234, 784, 485
1235, 773, 486
1236, 762, 487
1237, 750, 489
1238, 731, 491
1239, 721, 492
1240, 712, 492
1241, 700, 493
1242, 688, 495
1243, 681, 499
1244, 675, 513
1245, 672, 520
1246, 668, 525
1247, 664, 530
1248, 658, 535
1249, 644, 547
1250, 637, 551
1251, 633, 554
1252, 630, 558
1253, 628, 560
1254, 630, 559
1255, 636, 557
1256, 639, 556
1257, 641, 557
1258, 643, 562
1259, 643, 567
1260, 637, 581
1261, 633, 588
1262, 628, 594
1263, 626, 600
1264, 626, 608
1265, 627, 611
1266, 629, 619
1267, 629, 628
1268, 624, 647
1269, 620, 656
1270, 616, 665
1271, 614, 672
1272, 612, 676
1273, 614, 676
1274, 615, 675
1275, 613, 675
1276, 611, 673
1277, 606, 672
1278, 602, 674
1279, 597, 677
1280, 591, 682
1281, 585, 685
1282, 578, 688
1283, 561, 691
1284, 552, 691
1285, 544, 693
1286, 538, 695
1287, 534, 696
1288, 533, 698
1289, 535, 700
1290, 536, 701
1291, 539, 701
1292, 546, 699
1293, 550, 698
1294, 552, 695
1295, 553, 692
1296, 552, 688
1297, 549, 684
1298, 545, 679
1299, 537, 672
1300, 532, 668
1301, 514, 645
1302, 512, 644
1303, 507, 636
1304, 500, 621
1305, 501, 614
1306, 500, 608
1307, 499, 604
1308, 496, 598
1309, 490, 583
1310, 488, 578
1311, 487, 572
1312, 488, 567
1313, 490, 555
1314, 490, 549
1315, 489, 541
1316, 487, 534
1317, 485, 526
1318, 485, 523
1319, 483, 523
1320, 482, 521
1321, 480, 518
1322, 481, 516
1323, 483, 500
1324, 488, 502
1325, 492, 500
1326, 495, 500
1327, 504, 506
1328, 509, 506
1329, 509, 508
1330, 514, 507
1331, 521, 503
1332, 534, 493
1333, 540, 489
1334, 548, 487
1335, 557, 485
1336, 566, 484
1337, 577, 485
1338, 597, 493
1339, 607, 494
1340, 618, 493
1341, 628, 492
1342, 640, 491
1343, 653, 491
1344, 675, 496
1345, 685, 499
1346, 694, 502
1347, 704, 505
1348, 713, 505
1349, 730, 503
1350, 737, 500
1351, 745, 497
1352, 752, 497
1353, 768, 501
1354, 776, 503
1355, 783, 506
1356, 792, 507
1357, 800, 508
1358, 808, 508
1359, 817, 508
1360, 826, 507
1361, 837, 506
1362, 855, 504
1363, 865, 503
1364, 875, 503
1365, 887, 505
1366, 895, 506
1367, 903, 504
1368, 910, 501
1369, 918, 497
1370, 924, 493
1371, 942, 490
1372, 950, 490
1373, 963, 489
1374, 973, 488
1375, 985, 488
1376, 991, 488
1377, 990, 488
1378, 983, 487
1379, 980, 485
1380, 981, 484
1381, 981, 484
1382, 982, 484
1383, 981, 484
1384, 981, 484
1385, 979, 483
1386, 977, 483
1387, 976, 483
1388, 974, 483
1389, 975, 485
1390, 983, 488
1391, 982, 492
1392, 982, 496
1393, 985, 501
1394, 989, 505
1395, 996, 511
1396, 1003, 516
1397, 1007, 519
1398, 1012, 526
1399, 1017, 535
1400, 1021, 543
1401, 1024, 557
1402, 1022, 565
1403, 1020, 571
1404, 1020, 577
1405, 1022, 581
1406, 1024, 584
1407, 1026, 588
1408, 1030, 595
1409, 1030, 598
1410, 1029, 601
1411, 1026, 605
1412, 1024, 605
1413, 1022, 604
1414, 1021, 603
1415, 1020, 603
1416, 1020, 603
1417, 1019, 603
1418, 1020, 603
1419, 1019, 605
1420, 1019, 604
1421, 1017, 601
1422, 1015, 598
1423, 1013, 596
1424, 1012, 594
1425, 1012, 594
1426, 1012, 594
1427, 1013, 593
1428, 1014, 592
1429, 1015, 591
1430, 1013, 592
1431, 1014, 591
1432, 1015, 590
1433, 1015, 590
1434, 1016, 589
1435, 1015, 589
1436, 1011, 587
1437, 1008, 587
1438, 1005, 586
1439, 1002, 586
1440, 996, 585
1441, 992, 583
1442, 1003, 574
1443, 1003, 574
1444, 1000, 575
1445, 999, 577
1446, 993, 581
1447, 992, 581
1448, 992, 582
1449, 992, 584
1450, 992, 586
1451, 993, 587
1452, 993, 588
1453, 992, 589
1454, 992, 590
1455, 992, 590
1456, 993, 592
1457, 993, 594
1458, 993, 596
1459, 992, 596
1460, 990, 595
1461, 988, 595
1462, 986, 594
1463, 984, 594
1464, 983, 594
1465, 982, 595
1466, 980, 593
1467, 978, 589
1468, 977, 586
1469, 978, 581
1470, 984, 571
1471, 988, 563
1472, 992, 557
1473, 999, 548
1474, 1003, 537
1475, 1011, 517
1476, 1013, 516
1477, 1013, 516
1478, 1014, 517
1479, 1014, 515
1480, 1015, 514
1481, 1021, 514
1482, 1029, 511
1483, 1030, 510
1484, 1027, 510
1485, 1024, 512
1486, 1015, 523
1487, 1012, 522
1488, 1011, 523
1489, 1010, 520
1490, 1011, 518
1491, 1010, 517
1492, 1011, 517
1493, 1011, 516
1494, 1013, 517
1495, 1014, 518
1496, 1015, 520
1497, 1014, 522
1498, 1016, 523
1499, 1013, 530
1500, 1015, 533
1501, 1025, 509
1502, 1019, 511
1503, 1019, 517
1504, 1017, 515
1505, 1015, 504
1506, 1012, 502
1507, 1009, 499
1508, 1005, 496
1509, 1001, 493
1510, 988, 492
1511, 974, 489
1512, 963, 488
1513, 951, 485
1514, 941, 483
1515, 930, 481
1516, 918, 481
1517, 905, 482
1518, 886, 483
1519, 878, 484
1520, 870, 484
1521, 864, 485
1522, 859, 486
1523, 854, 488
1524, 849, 491
1525, 840, 493
1526, 831, 492
1527, 810, 492
1528, 800, 491
1529, 790, 490
1530, 784, 490
1531, 778, 491
1532, 771, 493
1533, 764, 497
1534, 757, 499
1535, 751, 498
1536, 745, 497
1537, 735, 494
1538, 731, 491
1539, 727, 489
1540, 723, 489
1541, 718, 489
1542, 713, 490
1543, 708, 493
1544, 705, 495
1545, 704, 496
1546, 704, 493
1547, 703, 493
1548, 700, 491
1549, 701, 492
1550, 702, 492
1551, 696, 490
1552, 697, 490
1553, 698, 490
1554, 699, 490
1555, 699, 490
1556, 699, 490
1557, 705, 494
1558, 704, 493
1559, 704, 493
1560, 703, 494
1561, 704, 493
1562, 703, 493
1563, 704, 495
1564, 699, 493
1565, 702, 503
1566, 701, 505
1567, 701, 504
1568, 702, 506
1569, 700, 503
1570, 699, 502
1571, 700, 504
1572, 701, 503
1573, 699, 501
1574, 699, 501
1575, 700, 503
1576, 700, 504
1577, 700, 503
1578, 699, 502
1579, 699, 500
1580, 701, 502
1581, 702, 503
1582, 702, 503
1583, 702, 503
1584, 702, 503
1585, 701, 502
1586, 702, 502
1587, 703, 501
1588, 704, 499
1589, 700, 492
1590, 703, 495
1591, 709, 505
1592, 712, 508
1593, 713, 514
1594, 708, 507
1595, 706, 505
1596, 707, 506
1597, 712, 525
1598, 714, 523
1599, 715, 522
1600, 717, 507
1601, 720, 507
1602, 722, 505
1603, 724, 506
1604, 724, 506
1605, 725, 507
1606, 726, 506
1607, 726, 506
1608, 726, 506
1609, 725, 508
1610, 723, 511
1611, 724, 514
1612, 725, 514
1613, 726, 514
1614, 727, 513
1615, 727, 510
1616, 728, 508
1617, 729, 505
1618, 728, 500
1619, 727, 497
1620, 728, 494
1621, 730, 487
1622, 731, 484
1623, 734, 480
1624, 761, 397
1625, 763, 394
1626, 764, 390
1627, 764, 386
1628, 767, 378
1629, 767, 373
1630, 766, 370
1631, 766, 366
1632, 766, 362
1633, 765, 347
1634, 767, 340
1635, 770, 319
1636, 772, 309
1637, 773, 300
1638, 772, 291
1639, 772, 273
1640, 770, 266
1641, 770, 255
1642, 771, 247
1643, 772, 239
1644, 773, 231
1645, 776, 212
