Light:X=328, Y=339, W=572, H=445; Dark:X=334, Y=38, W=575, H=282
295, 736, 297
296, 717, 300
297, 710, 301
298, 702, 303
299, 693, 305
300, 682, 305
301, 671, 306
302, 658, 306
303, 653, 305
304, 640, 305
305, 638, 305
306, 636, 306
307, 633, 307
308, 631, 307
309, 628, 307
310, 590, 358
311, 590, 360
312, 590, 361
313, 588, 363
314, 588, 365
315, 592, 366
316, 595, 367
317, 597, 368
318, 597, 369
319, 598, 369
320, 598, 371
321, 597, 373
322, 596, 375
323, 596, 377
324, 598, 385
325, 598, 389
326, 597, 394
327, 595, 397
328, 593, 399
329, 591, 401
330, 588, 402
331, 587, 403
332, 587, 403
333, 589, 404
334, 592, 403
335, 599, 403
336, 603, 403
337, 609, 403
338, 615, 403
339, 621, 403
340, 627, 405
341, 634, 410
342, 642, 416
343, 655, 431
344, 662, 436
345, 669, 439
346, 677, 441
347, 684, 444
348, 691, 446
349, 698, 449
350, 703, 454
351, 707, 462
352, 712, 468
353, 719, 473
354, 737, 481
355, 744, 485
356, 751, 488
357, 757, 490
358, 762, 493
359, 768, 497
360, 776, 499
361, 785, 501
362, 805, 505
363, 812, 507
364, 819, 510
365, 825, 514
366, 829, 518
367, 834, 522
368, 837, 523
369, 838, 523
370, 839, 522
371, 838, 521
372, 831, 520
373, 828, 520
374, 827, 521
375, 825, 521
376, 823, 522
377, 821, 521
378, 820, 522
379, 819, 523
380, 819, 526
381, 818, 528
382, 811, 535
383, 807, 541
384, 805, 549
385, 803, 556
386, 802, 563
387, 801, 570
388, 798, 579
389, 793, 587
390, 791, 587
391, 790, 584
392, 789, 583
393, 788, 584
394, 788, 586
395, 787, 589
396, 787, 593
397, 787, 597
398, 786, 600
399, 781, 606
400, 780, 607
401, 780, 608
402, 780, 609
403, 780, 610
404, 780, 611
405, 779, 612
406, 779, 614
407, 778, 616
408, 779, 624
409, 778, 629
410, 777, 632
411, 776, 635
412, 773, 639
413, 771, 643
414, 769, 648
415, 766, 653
416, 763, 656
417, 760, 662
418, 760, 670
419, 759, 675
420, 758, 680
421, 757, 687
422, 754, 694
423, 750, 699
424, 746, 702
425, 743, 702
426, 746, 696
427, 748, 693
428, 750, 691
429, 751, 691
430, 751, 692
431, 752, 693
432, 752, 694
433, 752, 696
434, 753, 697
435, 756, 701
436, 758, 705
437, 760, 708
438, 763, 712
439, 768, 715
440, 773, 718
441, 778, 721
442, 784, 725
443, 789, 729
444, 798, 735
445, 802, 737
446, 805, 736
447, 808, 733
448, 809, 730
449, 810, 729
450, 811, 728
451, 812, 727
452, 813, 727
453, 814, 725
454, 815, 724
455, 816, 723
456, 817, 722
457, 818, 721
458, 817, 720
459, 813, 719
460, 809, 719
461, 807, 720
462, 810, 721
463, 816, 723
464, 822, 726
465, 827, 729
466, 830, 731
467, 830, 732
468, 829, 732
469, 822, 729
470, 817, 726
471, 811, 725
472, 807, 724
473, 802, 720
474, 799, 717
475, 792, 714
476, 789, 713
477, 787, 712
478, 786, 712
479, 785, 712
480, 784, 712
481, 784, 712
482, 785, 712
483, 784, 708
484, 784, 706
485, 783, 706
486, 782, 706
487, 780, 706
488, 776, 706
489, 771, 706
490, 763, 705
491, 759, 704
492, 754, 704
493, 748, 705
494, 741, 706
495, 734, 707
496, 728, 706
497, 722, 704
498, 707, 698
499, 699, 696
500, 692, 697
501, 685, 699
502, 679, 701
503, 673, 702
504, 667, 702
505, 664, 700
506, 660, 695
507, 659, 692
508, 654, 689
509, 649, 686
510, 642, 684
511, 636, 682
512, 629, 680
513, 623, 679
514, 617, 677
515, 612, 676
516, 604, 670
517, 601, 665
518, 596, 663
519, 590, 662
520, 582, 660
521, 575, 658
522, 573, 657
523, 570, 659
524, 570, 664
525, 567, 663
526, 564, 662
527, 560, 662
528, 558, 662
529, 557, 663
530, 556, 663
531, 552, 661
532, 548, 662
533, 543, 663
534, 539, 665
535, 535, 667
536, 531, 669
537, 526, 672
538, 523, 675
539, 516, 677
540, 510, 676
541, 505, 675
542, 498, 673
543, 490, 671
544, 482, 672
545, 475, 674
546, 469, 676
547, 461, 678
548, 441, 683
549, 430, 682
550, 420, 682
551, 408, 680
552, 398, 678
553, 394, 675
554, 389, 673
555, 388, 672
556, 387, 670
557, 387, 667
558, 388, 663
559, 388, 658
560, 387, 653
561, 386, 649
562, 383, 644
563, 379, 636
564, 378, 634
565, 378, 627
566, 380, 624
567, 379, 624
568, 379, 624
569, 379, 625
570, 378, 625
571, 376, 626
572, 374, 628
573, 373, 629
574, 373, 629
575, 371, 627
576, 369, 625
577, 367, 623
578, 366, 621
579, 366, 621
580, 366, 622
581, 367, 623
582, 367, 624
583, 367, 625
584, 368, 627
585, 370, 628
586, 371, 628
587, 375, 628
588, 379, 629
589, 381, 633
590, 384, 635
591, 386, 637
592, 387, 640
593, 392, 643
594, 401, 653
595, 404, 657
596, 404, 662
597, 403, 668
598, 401, 675
599, 397, 685
600, 393, 694
601, 390, 700
602, 386, 707
603, 387, 709
604, 392, 710
605, 396, 710
606, 398, 710
607, 399, 712
608, 401, 714
609, 403, 719
610, 401, 716
611, 403, 718
612, 403, 722
613, 401, 725
614, 400, 727
615, 399, 730
616, 398, 733
617, 393, 738
618, 393, 739
619, 393, 740
620, 394, 739
621, 396, 738
622, 397, 738
623, 401, 741
624, 402, 741
625, 404, 742
626, 405, 742
627, 405, 742
628, 405, 741
629, 407, 740
630, 414, 737
631, 419, 734
632, 422, 732
633, 425, 731
634, 430, 733
635, 432, 725
636, 442, 728
637, 456, 722
638, 465, 722
639, 476, 724
640, 488, 728
641, 504, 731
642, 519, 735
643, 532, 738
644, 540, 737
645, 543, 730
646, 545, 728
647, 547, 727
648, 550, 726
649, 553, 727
650, 558, 729
651, 565, 732
652, 586, 739
653, 597, 741
654, 606, 740
655, 615, 737
656, 626, 736
657, 637, 738
658, 649, 741
659, 671, 743
660, 681, 741
661, 691, 740
662, 701, 738
663, 710, 738
664, 717, 739
665, 722, 740
666, 726, 741
667, 730, 741
668, 733, 740
669, 736, 736
670, 737, 734
671, 736, 732
672, 736, 732
673, 737, 732
674, 739, 733
675, 740, 735
676, 743, 735
677, 744, 736
678, 745, 736
679, 745, 736
680, 744, 738
681, 746, 742
682, 746, 743
683, 746, 745
684, 747, 746
685, 747, 747
686, 748, 749
687, 747, 750
688, 747, 750
689, 747, 750
690, 747, 750
691, 747, 750
692, 749, 744
693, 752, 740
694, 754, 738
695, 756, 737
696, 757, 737
697, 761, 735
698, 766, 733
699, 774, 729
700, 781, 729
701, 787, 729
702, 794, 729
703, 802, 731
704, 808, 732
705, 814, 731
706, 819, 725
707, 819, 723
708, 819, 720
709, 818, 717
710, 816, 713
711, 813, 709
712, 809, 706
713, 806, 696
714, 807, 688
715, 811, 679
716, 815, 668
717, 818, 658
718, 819, 649
719, 819, 645
720, 817, 643
721, 815, 643
722, 812, 644
723, 809, 646
724, 805, 646
725, 800, 645
726, 793, 643
727, 780, 628
728, 772, 617
729, 765, 607
730, 756, 596
731, 745, 582
732, 735, 568
733, 725, 555
734, 717, 533
735, 711, 524
736, 704, 514
737, 697, 505
738, 690, 497
739, 681, 486
740, 674, 477
741, 656, 459
742, 644, 449
743, 637, 448
744, 619, 429
745, 614, 423
746, 611, 418
747, 604, 409
748, 598, 405
749, 591, 403
750, 587, 402
751, 585, 403
752, 583, 403
753, 581, 403
754, 579, 402
755, 578, 400
756, 578, 399
757, 581, 400
758, 581, 398
759, 582, 398
760, 584, 398
761, 586, 397
762, 588, 398
763, 588, 396
764, 585, 390
765, 584, 388
766, 586, 395
767, 580, 381
768, 579, 374
769, 566, 301
770, 567, 296
771, 568, 291
772, 567, 286
773, 565, 283
774, 562, 278
775, 559, 273
776, 558, 267
777, 557, 247
778, 555, 239
779, 551, 232
780, 546, 225
781, 540, 219
782, 536, 211
783, 533, 201
784, 527, 179
785, 523, 168
786, 516, 156
787, 510, 147
788, 503, 139
789, 496, 134
790, 486, 130
791, 483, 130
792, 474, 127
793, 464, 125
794, 455, 123
795, 445, 122
796, 434, 121
797, 417, 114
798, 409, 111
799, 400, 108
800, 395, 108
801, 391, 107
802, 399, 115
803, 403, 119
804, 398, 118
805, 399, 120
806, 400, 121
807, 401, 123
808, 401, 124
809, 403, 125
810, 406, 126
811, 408, 127
812, 408, 126
813, 418, 122
814, 417, 122
815, 416, 122
816, 416, 122
817, 416, 122
818, 417, 122
819, 417, 122
820, 417, 121
821, 417, 121
822, 417, 121
823, 417, 122
824, 417, 122
825, 417, 121
826, 417, 121
827, 417, 122
828, 417, 121
829, 417, 121
830, 417, 121
831, 417, 121
832, 417, 122
833, 416, 122
834, 414, 123
835, 410, 124
836, 404, 122
837, 400, 120
838, 395, 117
839, 390, 113
840, 386, 111
841, 379, 114
842, 379, 115
843, 380, 116
844, 380, 117
845, 381, 119
846, 381, 120
847, 382, 119
848, 385, 121
849, 386, 121
850, 387, 121
851, 389, 121
852, 390, 120
853, 391, 118
854, 392, 118
855, 393, 117
856, 394, 117
857, 394, 116
858, 393, 114
859, 391, 112
860, 386, 111
861, 383, 110
862, 382, 109
863, 381, 107
864, 381, 106
865, 381, 106
866, 382, 106
867, 383, 106
868, 383, 106
869, 384, 107
870, 384, 106
871, 384, 105
872, 386, 104
873, 387, 104
874, 387, 104
875, 388, 103
876, 390, 102
877, 391, 100
878, 394, 87
879, 396, 84
880, 396, 83
881, 396, 83
882, 395, 83
883, 393, 83
884, 389, 83
885, 387, 84
886, 384, 84
887, 381, 83
888, 379, 82
889, 376, 81
890, 375, 80
891, 375, 81
892, 374, 81
893, 374, 82
894, 374, 83
895, 376, 99
896, 377, 106
897, 382, 111
898, 388, 116
899, 392, 121
900, 392, 133
901, 389, 136
902, 387, 137
903, 387, 140
904, 388, 142
905, 387, 143
906, 393, 139
907, 394, 139
908, 387, 142
909, 389, 142
910, 391, 142
911, 393, 142
912, 403, 141
913, 411, 140
914, 418, 139
915, 424, 137
916, 431, 136
917, 450, 135
918, 467, 135
919, 472, 136
920, 489, 136
921, 488, 135
922, 507, 135
923, 510, 135
924, 522, 131
925, 526, 127
926, 529, 124
927, 528, 124
928, 538, 119
929, 545, 117
930, 549, 117
931, 553, 116
932, 560, 114
933, 568, 112
934, 576, 111
935, 579, 110
936, 584, 111
937, 589, 114
938, 593, 115
939, 596, 115
940, 602, 113
941, 604, 113
942, 604, 113
943, 601, 114
944, 601, 113
945, 603, 113
946, 591, 114
947, 591, 115
948, 593, 117
949, 595, 120
950, 598, 122
951, 604, 126
952, 608, 128
953, 613, 130
954, 619, 133
955, 624, 136
956, 630, 141
957, 636, 146
958, 648, 161
959, 656, 173
960, 660, 176
961, 661, 177
962, 666, 181
963, 673, 192
964, 675, 199
965, 680, 205
966, 684, 209
967, 689, 210
968, 692, 214
969, 693, 224
970, 694, 228
971, 698, 229
972, 703, 233
973, 709, 245
974, 713, 252
975, 717, 261
976, 718, 269
977, 716, 278
978, 714, 274
979, 713, 275
980, 712, 276
981, 710, 277
982, 706, 281
983, 701, 288
984, 691, 298
985, 663, 375
986, 659, 377
987, 659, 381
988, 659, 385
989, 659, 394
990, 658, 400
991, 656, 405
992, 654, 410
993, 652, 413
994, 652, 422
995, 654, 429
996, 658, 439
997, 662, 444
998, 664, 449
999, 666, 452
1000, 668, 464
1001, 668, 466
1002, 669, 466
1003, 669, 464
1004, 669, 461
1005, 670, 460
1006, 670, 459
1007, 670, 459
1008, 670, 458
1009, 669, 458
1010, 668, 458
1011, 668, 458
1012, 669, 459
1013, 668, 458
1014, 666, 457
1015, 665, 455
1016, 664, 453
1017, 663, 452
1018, 662, 450
1019, 661, 451
1020, 659, 451
1021, 658, 452
1022, 657, 454
1023, 656, 459
1024, 655, 466
1025, 654, 481
1026, 652, 487
1027, 650, 496
1028, 650, 502
1029, 649, 506
1030, 647, 511
1031, 643, 515
1032, 641, 525
1033, 642, 531
1034, 644, 537
1035, 645, 541
1036, 644, 546
1037, 641, 551
1038, 636, 560
1039, 636, 566
1040, 639, 574
1041, 641, 581
1042, 641, 588
1043, 636, 611
1044, 634, 622
1045, 633, 632
1046, 633, 643
1047, 630, 650
1048, 625, 659
1049, 619, 666
1050, 607, 678
1051, 602, 685
1052, 598, 692
1053, 594, 696
1054, 588, 698
1055, 582, 699
1056, 575, 703
1057, 573, 706
1058, 570, 709
1059, 566, 713
1060, 561, 718
1061, 557, 720
1062, 552, 721
1063, 553, 718
1064, 554, 717
1065, 554, 715
1066, 554, 714
1067, 552, 712
1068, 551, 712
1069, 549, 712
1070, 547, 712
1071, 546, 712
1072, 541, 710
1073, 540, 709
1074, 540, 708
1075, 539, 706
1076, 539, 705
1077, 540, 700
1078, 540, 699
1079, 541, 697
1080, 541, 696
1081, 542, 693
1082, 541, 691
1083, 538, 689
1084, 538, 688
1085, 539, 688
1086, 540, 686
1087, 543, 685
1088, 545, 683
1089, 542, 682
1090, 537, 680
1091, 531, 678
1092, 525, 675
1093, 519, 671
1094, 507, 665
1095, 504, 661
1096, 502, 655
1097, 502, 651
1098, 508, 646
1099, 509, 644
1100, 511, 644
1101, 512, 644
1102, 513, 646
1103, 515, 648
1104, 519, 654
1105, 520, 655
1106, 522, 655
1107, 525, 652
1108, 530, 647
1109, 536, 641
1110, 548, 621
1111, 554, 609
1112, 560, 599
1113, 566, 588
1114, 572, 579
1115, 576, 571
1116, 581, 564
1117, 588, 551
1118, 589, 544
1119, 589, 536
1120, 590, 529
1121, 590, 523
1122, 590, 511
1123, 590, 504
1124, 589, 495
1125, 587, 486
1126, 583, 476
1127, 580, 458
1128, 580, 447
1129, 582, 437
1130, 586, 427
1131, 589, 421
1132, 590, 412
1133, 590, 408
1134, 593, 397
1135, 596, 391
1136, 600, 388
1137, 605, 384
1138, 608, 375
1139, 611, 371
1140, 611, 367
1141, 624, 299
1142, 624, 296
1143, 627, 294
1144, 635, 289
1145, 638, 285
1146, 641, 282
1147, 646, 278
1148, 651, 273
1149, 656, 267
1150, 665, 252
1151, 671, 246
1152, 678, 240
1153, 687, 235
1154, 697, 229
1155, 711, 218
1156, 717, 211
1157, 722, 204
1158, 726, 198
1159, 731, 193
1160, 741, 188
1161, 747, 185
1162, 753, 184
1163, 757, 182
1164, 761, 180
1165, 765, 176
1166, 773, 173
1167, 771, 172
1168, 779, 171
1169, 791, 170
1170, 814, 171
1171, 826, 171
1172, 831, 171
1173, 836, 171
1174, 849, 170
1175, 851, 169
1176, 849, 169
1177, 852, 175
1178, 850, 179
1179, 849, 182
1180, 851, 184
1181, 847, 182
1182, 848, 180
1183, 851, 180
1184, 854, 182
1185, 856, 190
1186, 857, 196
1187, 857, 199
1188, 867, 202
1189, 873, 204
1190, 876, 209
1191, 875, 214
1192, 873, 220
1193, 873, 229
1194, 875, 234
1195, 876, 240
1196, 879, 247
1197, 883, 260
1198, 882, 270
1199, 882, 275
1200, 884, 280
1201, 884, 277
1202, 883, 276
1203, 883, 274
1204, 882, 276
1205, 882, 277
1206, 882, 280
1207, 885, 285
1208, 882, 283
1209, 875, 264
1210, 888, 294
1211, 888, 295
1212, 878, 274
1213, 879, 275
1214, 881, 279
1215, 880, 276
1216, 882, 283
1217, 886, 289
1218, 875, 279
1219, 869, 272
1220, 875, 286
1221, 876, 286
1222, 877, 285
1223, 878, 284
1224, 879, 283
1225, 880, 282
1226, 881, 281
1227, 881, 280
1228, 881, 280
1229, 881, 280
1230, 881, 280
1231, 881, 280
1232, 880, 279
1233, 874, 271
1234, 872, 270
1235, 871, 269
1236, 870, 268
1237, 870, 267
1238, 871, 260
1239, 872, 257
1240, 873, 253
1241, 874, 248
1242, 876, 241
1243, 877, 232
1244, 875, 215
1245, 872, 211
1246, 870, 211
1247, 869, 212
1248, 869, 212
1249, 869, 212
1250, 869, 214
1251, 870, 216
1252, 869, 219
1253, 866, 222
1254, 863, 222
1255, 861, 220
1256, 858, 216
1257, 855, 211
1258, 850, 198
1259, 846, 190
1260, 841, 182
1261, 837, 175
1262, 834, 171
1263, 830, 170
1264, 825, 169
1265, 824, 171
1266, 816, 167
1267, 812, 164
1268, 805, 159
1269, 800, 155
1270, 790, 145
1271, 785, 142
1272, 778, 141
1273, 770, 138
1274, 753, 126
1275, 746, 119
1276, 739, 114
1277, 733, 111
1278, 726, 109
1279, 720, 108
1280, 715, 108
1281, 703, 109
1282, 698, 106
1283, 693, 104
1284, 688, 102
1285, 683, 101
1286, 673, 104
1287, 670, 108
1288, 669, 112
1289, 671, 112
1290, 672, 112
1291, 674, 113
1292, 674, 112
1293, 674, 107
1294, 675, 111
1295, 674, 108
1296, 675, 108
1297, 675, 108
1298, 675, 107
1299, 676, 110
1300, 677, 108
1301, 678, 110
1302, 679, 107
1303, 680, 110
1304, 680, 106
1305, 680, 107
1306, 681, 105
1307, 681, 106
1308, 681, 106
1309, 681, 106
1310, 681, 105
1311, 681, 106
1312, 681, 106
1313, 681, 106
1314, 681, 106
1315, 680, 105
1316, 681, 110
1317, 682, 108
1318, 680, 107
1319, 679, 107
1320, 675, 107
1321, 674, 108
1322, 669, 109
1323, 666, 109
1324, 662, 109
1325, 647, 105
1326, 640, 104
1327, 632, 101
1328, 622, 99
1329, 606, 97
1330, 594, 96
1331, 584, 97
1332, 574, 98
1333, 563, 99
1334, 552, 98
1335, 542, 96
1336, 520, 93
1337, 508, 94
1338, 499, 94
1339, 490, 97
1340, 481, 99
1341, 464, 99
1342, 456, 98
1343, 450, 98
1344, 437, 100
1345, 436, 104
1346, 439, 107
1347, 442, 109
1348, 445, 110
1349, 448, 112
1350, 449, 112
1351, 451, 113
1352, 453, 112
1353, 457, 112
1354, 461, 111
1355, 463, 111
1356, 464, 111
1357, 463, 112
1358, 463, 112
1359, 465, 113
1360, 466, 116
1361, 467, 119
1362, 470, 123
1363, 471, 127
1364, 473, 132
1365, 474, 134
1366, 476, 137
1367, 489, 129
1368, 490, 135
1369, 489, 138
1370, 488, 142
1371, 486, 148
1372, 484, 156
1373, 482, 168
1374, 479, 182
1375, 480, 190
1376, 481, 198
1377, 481, 207
1378, 478, 215
1379, 474, 224
1380, 463, 243
1381, 458, 248
1382, 454, 255
1383, 448, 261
1384, 443, 269
1385, 438, 276
1386, 431, 280
1387, 424, 284
1388, 406, 291
1389, 405, 291
1390, 404, 291
1391, 405, 291
1392, 405, 291
1393, 403, 291
1394, 405, 288
1395, 410, 282
1396, 396, 290
1397, 389, 290
1398, 387, 289
1399, 386, 289
1400, 386, 290
1401, 386, 291
1402, 383, 290
1403, 378, 292
1404, 376, 293
1405, 374, 294
1406, 373, 294
1407, 372, 295
1408, 370, 296
1409, 377, 292
1410, 376, 293
1411, 377, 291
1412, 381, 289
1413, 385, 283
1414, 391, 281
1415, 391, 280
1416, 391, 278
1417, 401, 261
1418, 395, 272
1419, 397, 272
1420, 396, 273
1421, 397, 266
1422, 401, 258
1423, 384, 287
1424, 386, 285
1425, 386, 283
1426, 392, 280
1427, 396, 277
1428, 403, 281
1429, 409, 287
1430, 416, 289
1431, 424, 292
1432, 435, 295
1433, 461, 299
1434, 471, 301
1435, 483, 302
1436, 497, 303
1437, 512, 303
1438, 521, 304
1439, 591, 364
1440, 594, 366
1441, 595, 367
1442, 598, 368
1443, 601, 370
1444, 599, 371
1445, 597, 371
1446, 594, 371
1447, 589, 369
1448, 587, 368
1449, 585, 367
1450, 584, 367
1451, 583, 367
1452, 584, 369
1453, 586, 370
1454, 586, 372
1455, 586, 373
1456, 586, 374
1457, 584, 375
1458, 583, 379
1459, 583, 380
1460, 583, 382
1461, 582, 384
1462, 580, 387
1463, 577, 389
1464, 578, 390
1465, 580, 390
1466, 581, 390
1467, 579, 388
1468, 578, 388
1469, 578, 386
1470, 578, 385
1471, 577, 385
1472, 577, 386
1473, 576, 386
1474, 577, 386
1475, 576, 386
1476, 576, 386
1477, 576, 386
1478, 575, 386
1479, 575, 386
1480, 575, 386
1481, 575, 386
1482, 575, 386
1483, 575, 386
1484, 575, 386
1485, 575, 386
1486, 575, 386
1487, 575, 385
1488, 575, 386
1489, 575, 386
1490, 575, 385
1491, 575, 385
1492, 575, 385
1493, 575, 385
1494, 575, 385
1495, 575, 384
1496, 576, 382
1497, 573, 378
1498, 571, 376
1499, 561, 376
1500, 556, 376
1501, 549, 377
1502, 541, 379
1503, 536, 380
1504, 527, 384
1505, 521, 385
1506, 511, 385
1507, 505, 385
1508, 494, 385
1509, 488, 384
1510, 480, 385
1511, 477, 385
1512, 473, 389
1513, 470, 390
1514, 468, 392
1515, 464, 396
1516, 462, 396
1517, 454, 396
1518, 447, 394
1519, 442, 391
1520, 435, 392
1521, 434, 394
1522, 432, 398
1523, 432, 398
1524, 433, 399
1525, 434, 398
1526, 434, 399
1527, 434, 401
1528, 436, 402
1529, 437, 404
1530, 437, 405
1531, 437, 408
1532, 437, 408
1533, 436, 408
1534, 435, 409
1535, 435, 409
1536, 436, 408
1537, 436, 408
1538, 437, 410
1539, 438, 411
1540, 436, 410
1541, 437, 408
1542, 436, 407
1543, 433, 407
1544, 424, 406
1545, 417, 404
1546, 411, 404
1547, 405, 405
1548, 394, 406
1549, 391, 405
1550, 388, 401
1551, 384, 398
1552, 381, 398
1553, 380, 399
1554, 382, 398
1555, 383, 398
1556, 384, 398
1557, 385, 398
1558, 385, 398
1559, 385, 398
1560, 385, 398
1561, 383, 398
1562, 382, 398
1563, 382, 398
1564, 382, 399
1565, 384, 400
1566, 385, 400
1567, 386, 400
1568, 386, 400
1569, 385, 400
1570, 385, 400
1571, 385, 399
1572, 385, 399
1573, 384, 399
1574, 383, 399
1575, 383, 399
1576, 383, 399
1577, 383, 398
1578, 384, 398
1579, 385, 398
1580, 385, 398
1581, 385, 398
1582, 385, 398
1583, 386, 398
1584, 386, 398
1585, 385, 398
1586, 385, 398
1587, 385, 398
1588, 385, 398
1589, 385, 398
1590, 385, 398
1591, 385, 398
1592, 386, 398
1593, 388, 398
1594, 391, 398
1595, 391, 399
1596, 391, 399
1597, 391, 399
1598, 391, 399
1599, 388, 397
1600, 388, 397
1601, 388, 397
1602, 391, 399
1603, 391, 399
1604, 391, 399
1605, 392, 399
1606, 393, 400
1607, 395, 401
1608, 397, 404
1609, 397, 404
1610, 397, 404
1611, 396, 404
1612, 395, 404
1613, 394, 404
1614, 394, 404
1615, 392, 404
1616, 391, 404
1617, 389, 404
1618, 388, 404
1619, 389, 405
1620, 392, 406
1621, 393, 407
1622, 392, 408
1623, 390, 409
1624, 390, 410
1625, 390, 410
1626, 390, 410
1627, 391, 410
1628, 391, 411
1629, 391, 411
1630, 391, 411
1631, 391, 411
1632, 391, 411
1633, 391, 411
1634, 391, 411
1635, 393, 411
1636, 394, 412
1637, 396, 413
1638, 396, 413
1639, 396, 414
1640, 398, 413
1641, 407, 413
1642, 411, 414
1643, 415, 415
1644, 420, 416
1645, 433, 420
1646, 438, 422
1647, 443, 425
1648, 450, 431
1649, 452, 434
1650, 452, 435
1651, 453, 436
1652, 453, 434
1653, 453, 432
1654, 449, 428
1655, 447, 426
1656, 446, 425
1657, 445, 424
