Light:X=381, Y=7, W=627, H=430; Dark:X=386, Y=456, W=622, H=307
151, 637, 246
152, 635, 246
153, 632, 246
154, 630, 248
155, 628, 252
156, 625, 256
157, 618, 261
158, 614, 262
159, 609, 262
160, 601, 260
161, 591, 258
162, 578, 256
163, 564, 253
164, 551, 251
165, 537, 249
166, 524, 248
167, 494, 241
168, 481, 238
169, 468, 234
170, 451, 231
171, 445, 229
172, 444, 227
173, 444, 227
174, 443, 228
175, 442, 229
176, 441, 230
177, 441, 230
178, 441, 230
179, 440, 230
180, 439, 231
181, 438, 231
182, 438, 231
183, 440, 231
184, 446, 232
185, 454, 232
186, 459, 232
187, 464, 233
188, 465, 234
189, 465, 236
190, 464, 238
191, 460, 241
192, 455, 244
193, 447, 249
194, 444, 253
195, 442, 258
196, 439, 263
197, 435, 267
198, 433, 274
199, 432, 279
200, 432, 284
201, 434, 290
202, 435, 296
203, 434, 303
204, 429, 318
205, 426, 327
206, 419, 337
207, 418, 346
208, 417, 356
209, 417, 364
210, 421, 369
211, 427, 367
212, 427, 371
213, 425, 371
214, 425, 369
215, 425, 368
216, 428, 366
217, 430, 363
218, 432, 360
219, 436, 363
220, 439, 366
221, 442, 367
222, 446, 368
223, 449, 372
224, 452, 376
225, 454, 381
226, 456, 384
227, 460, 386
228, 467, 389
229, 469, 391
230, 471, 392
231, 471, 392
232, 471, 393
233, 472, 393
234, 471, 393
235, 472, 393
236, 472, 393
237, 472, 393
238, 473, 394
239, 474, 394
240, 473, 395
241, 473, 396
242, 473, 396
243, 475, 396
244, 477, 398
245, 478, 399
246, 478, 399
247, 479, 399
248, 481, 400
249, 482, 401
250, 483, 401
251, 483, 402
252, 482, 402
253, 481, 401
254, 479, 401
255, 481, 403
256, 479, 403
257, 478, 403
258, 477, 402
259, 477, 400
260, 476, 397
261, 474, 394
262, 473, 392
263, 471, 390
264, 468, 388
265, 468, 388
266, 471, 388
267, 473, 387
268, 474, 387
269, 475, 386
270, 477, 385
271, 478, 384
272, 480, 384
273, 481, 382
274, 484, 377
275, 485, 373
276, 486, 369
277, 488, 365
278, 492, 359
279, 497, 351
280, 503, 345
281, 508, 337
282, 514, 325
283, 523, 306
284, 526, 297
285, 529, 290
286, 532, 282
287, 535, 275
288, 538, 269
289, 540, 262
290, 544, 257
291, 547, 254
292, 551, 249
293, 554, 241
294, 558, 222
295, 561, 211
296, 564, 203
297, 570, 193
298, 575, 180
299, 582, 166
300, 586, 159
301, 593, 148
302, 602, 132
303, 605, 126
304, 608, 121
305, 610, 118
306, 611, 118
307, 611, 119
308, 608, 117
309, 603, 118
310, 598, 120
311, 591, 124
312, 589, 124
313, 587, 126
314, 587, 126
315, 587, 127
316, 587, 129
317, 587, 130
318, 586, 128
319, 583, 125
320, 577, 123
321, 571, 120
322, 567, 118
323, 562, 116
324, 557, 113
325, 552, 112
326, 547, 111
327, 543, 112
328, 539, 111
329, 534, 109
330, 522, 101
331, 514, 96
332, 505, 93
333, 493, 90
334, 483, 89
335, 473, 88
336, 460, 85
337, 447, 81
338, 447, 79
339, 447, 74
340, 446, 69
341, 444, 64
342, 443, 60
343, 440, 56
344, 438, 56
345, 436, 57
346, 432, 57
347, 431, 55
348, 431, 55
349, 429, 52
350, 428, 52
351, 428, 52
352, 427, 53
353, 427, 52
354, 426, 52
355, 424, 53
356, 422, 53
357, 422, 55
358, 419, 53
359, 418, 54
360, 418, 54
361, 416, 53
362, 417, 54
363, 418, 56
364, 420, 57
365, 423, 58
366, 426, 57
367, 431, 60
368, 433, 63
369, 436, 65
370, 440, 65
371, 447, 62
372, 452, 60
373, 458, 60
374, 461, 61
375, 461, 64
376, 460, 65
377, 458, 67
378, 455, 70
379, 452, 74
380, 450, 78
381, 448, 81
382, 446, 84
383, 445, 87
384, 445, 89
385, 445, 90
386, 444, 89
387, 441, 87
388, 440, 86
389, 441, 83
390, 442, 80
391, 444, 78
392, 446, 75
393, 448, 73
394, 448, 73
395, 449, 73
396, 451, 74
397, 455, 75
398, 459, 74
399, 466, 74
400, 473, 75
401, 478, 78
402, 484, 81
403, 489, 84
404, 501, 92
405, 507, 96
406, 511, 99
407, 514, 100
408, 518, 103
409, 522, 104
410, 526, 104
411, 531, 105
412, 534, 105
413, 535, 105
414, 532, 105
415, 528, 106
416, 526, 105
417, 527, 104
418, 529, 105
419, 531, 105
420, 533, 107
421, 536, 110
422, 538, 113
423, 541, 117
424, 542, 122
425, 545, 132
426, 549, 137
427, 552, 143
428, 557, 148
429, 563, 156
430, 568, 166
431, 573, 178
432, 577, 189
433, 582, 199
434, 589, 210
435, 603, 233
436, 611, 244
437, 619, 258
438, 625, 269
439, 633, 281
440, 642, 292
441, 649, 300
442, 656, 309
443, 664, 317
444, 679, 339
445, 685, 349
446, 691, 358
447, 698, 367
448, 704, 373
449, 709, 377
450, 714, 379
451, 720, 382
452, 731, 389
453, 738, 393
454, 745, 395
455, 754, 398
456, 763, 399
457, 772, 400
458, 782, 401
459, 798, 397
460, 804, 392
461, 809, 387
462, 815, 383
463, 818, 377
464, 821, 371
465, 826, 366
466, 832, 360
467, 838, 355
468, 847, 349
469, 863, 334
470, 870, 325
471, 877, 316
472, 884, 308
473, 892, 300
474, 900, 293
475, 908, 288
476, 916, 283
477, 923, 278
478, 932, 270
479, 936, 265
480, 940, 262
481, 942, 259
482, 943, 257
483, 945, 256
484, 947, 256
485, 950, 258
486, 950, 261
487, 950, 264
488, 951, 265
489, 953, 264
490, 958, 263
491, 960, 263
492, 960, 263
493, 959, 264
494, 961, 263
495, 962, 262
496, 963, 262
497, 965, 262
498, 966, 263
499, 966, 266
500, 964, 268
501, 964, 270
502, 964, 271
503, 965, 271
504, 965, 272
505, 966, 273
506, 966, 275
507, 966, 276
508, 967, 278
509, 966, 279
510, 967, 279
511, 966, 280
512, 966, 280
513, 965, 280
514, 965, 280
515, 963, 280
516, 961, 279
517, 955, 278
518, 951, 278
519, 944, 276
520, 934, 276
521, 932, 275
522, 928, 273
523, 925, 272
524, 923, 272
525, 922, 272
526, 923, 271
527, 924, 270
528, 924, 269
529, 924, 269
530, 924, 269
531, 924, 268
532, 924, 269
533, 924, 268
534, 924, 268
535, 924, 268
536, 924, 268
537, 924, 268
538, 924, 268
539, 924, 268
540, 924, 268
541, 924, 268
542, 924, 268
543, 924, 268
544, 924, 268
545, 924, 268
546, 924, 268
547, 924, 268
548, 925, 267
549, 924, 267
550, 922, 270
551, 922, 272
552, 924, 275
553, 923, 278
554, 920, 280
555, 917, 279
556, 913, 278
557, 909, 279
558, 897, 279
559, 893, 279
560, 889, 279
561, 885, 278
562, 883, 277
563, 881, 276
564, 878, 275
565, 876, 275
566, 874, 275
567, 873, 275
568, 872, 274
569, 871, 275
570, 871, 275
571, 872, 277
572, 875, 278
573, 879, 278
574, 886, 276
575, 891, 276
576, 894, 276
577, 897, 275
578, 898, 274
579, 899, 273
580, 899, 274
581, 900, 276
582, 901, 278
583, 903, 278
584, 903, 280
585, 903, 281
586, 902, 283
587, 902, 286
588, 901, 289
589, 901, 292
590, 901, 294
591, 901, 296
592, 900, 297
593, 901, 298
594, 901, 298
595, 901, 298
596, 901, 297
597, 902, 297
598, 902, 297
599, 902, 297
600, 902, 296
601, 902, 296
602, 902, 296
603, 902, 296
604, 902, 297
605, 902, 296
606, 903, 295
607, 904, 293
608, 904, 291
609, 905, 291
610, 906, 293
611, 907, 296
612, 909, 299
613, 911, 303
614, 913, 307
615, 916, 314
616, 919, 320
617, 922, 325
618, 926, 332
619, 938, 343
620, 942, 346
621, 946, 352
622, 948, 356
623, 949, 360
624, 951, 362
625, 953, 364
626, 961, 368
627, 961, 366
628, 962, 365
629, 963, 361
630, 964, 359
631, 964, 357
632, 965, 354
633, 966, 353
634, 966, 350
635, 967, 343
636, 969, 340
637, 967, 337
638, 967, 332
639, 967, 330
640, 967, 328
641, 966, 325
642, 963, 324
643, 961, 324
644, 958, 329
645, 954, 331
646, 949, 332
647, 940, 328
648, 939, 328
649, 938, 327
650, 939, 328
651, 939, 330
652, 937, 332
653, 934, 337
654, 933, 340
655, 932, 343
656, 931, 348
657, 929, 348
658, 930, 346
659, 934, 342
660, 938, 341
661, 940, 342
662, 941, 344
663, 942, 342
664, 943, 341
665, 950, 341
666, 950, 339
667, 951, 337
668, 952, 333
669, 950, 330
670, 947, 328
671, 938, 324
672, 935, 322
673, 928, 322
674, 925, 321
675, 923, 321
676, 920, 319
677, 920, 319
678, 921, 319
679, 920, 319
680, 920, 319
681, 920, 319
682, 924, 318
683, 928, 320
684, 930, 323
685, 929, 327
686, 930, 329
687, 930, 330
688, 931, 329
689, 932, 328
690, 935, 327
691, 937, 326
692, 938, 325
693, 941, 323
694, 942, 321
695, 944, 319
696, 948, 314
697, 950, 312
698, 952, 311
699, 951, 311
700, 950, 311
701, 949, 311
702, 946, 312
703, 946, 311
704, 946, 311
705, 946, 311
706, 946, 311
707, 946, 311
708, 946, 311
709, 946, 312
710, 946, 311
711, 946, 311
712, 946, 311
713, 947, 311
714, 947, 310
715, 947, 311
716, 947, 311
717, 947, 311
718, 946, 314
719, 944, 318
720, 944, 319
721, 944, 319
722, 944, 322
723, 944, 322
724, 944, 323
725, 944, 326
726, 943, 327
727, 941, 328
728, 940, 328
729, 940, 328
730, 941, 329
731, 941, 329
732, 942, 329
733, 943, 329
734, 943, 329
735, 943, 329
736, 942, 329
737, 942, 329
738, 943, 329
739, 943, 329
740, 943, 329
741, 943, 329
742, 943, 329
743, 943, 329
744, 943, 329
745, 943, 329
746, 944, 329
747, 944, 328
748, 945, 327
749, 944, 326
750, 943, 325
751, 942, 325
752, 941, 324
753, 940, 324
754, 938, 324
755, 935, 325
756, 934, 325
757, 933, 325
758, 931, 326
759, 931, 326
760, 931, 326
761, 931, 328
762, 931, 328
763, 931, 328
764, 934, 330
765, 934, 331
766, 933, 334
767, 930, 339
768, 929, 340
769, 928, 341
770, 924, 340
771, 918, 340
772, 915, 340
773, 914, 340
774, 915, 339
775, 916, 340
776, 917, 340
777, 915, 341
778, 915, 341
779, 916, 341
780, 916, 341
781, 917, 340
782, 917, 340
783, 918, 340
784, 917, 340
785, 918, 340
786, 917, 340
787, 918, 340
788, 917, 341
789, 918, 341
790, 917, 340
791, 917, 341
792, 917, 341
793, 917, 341
794, 917, 341
795, 917, 341
796, 915, 341
797, 915, 341
798, 917, 342
799, 918, 341
800, 921, 340
801, 918, 340
802, 916, 342
803, 914, 344
804, 912, 346
805, 909, 347
806, 906, 347
807, 903, 347
808, 902, 347
809, 903, 348
810, 901, 349
811, 902, 349
812, 902, 348
813, 902, 348
814, 903, 348
815, 903, 348
816, 902, 348
817, 902, 348
818, 902, 348
819, 902, 348
820, 902, 348
821, 901, 348
822, 901, 348
823, 902, 348
824, 902, 348
825, 901, 348
826, 902, 348
827, 905, 346
828, 909, 345
829, 912, 344
830, 913, 343
831, 915, 342
832, 915, 342
833, 914, 342
834, 914, 341
835, 914, 341
836, 913, 340
837, 912, 340
838, 911, 340
839, 910, 340
840, 909, 340
841, 908, 341
842, 907, 341
843, 907, 341
844, 906, 341
845, 906, 341
846, 906, 342
847, 905, 342
848, 903, 341
849, 903, 341
850, 902, 341
851, 902, 340
852, 903, 339
853, 902, 338
854, 903, 338
855, 903, 338
856, 903, 338
857, 902, 338
858, 902, 338
859, 902, 338
860, 902, 338
861, 902, 338
862, 902, 338
863, 902, 339
864, 902, 339
865, 902, 339
866, 902, 339
867, 902, 339
868, 901, 339
869, 902, 339
870, 902, 339
871, 902, 339
872, 902, 339
873, 902, 339
874, 906, 341
875, 911, 343
876, 917, 344
877, 922, 345
878, 929, 351
879, 931, 350
880, 934, 350
881, 937, 348
882, 937, 347
883, 937, 347
884, 938, 345
885, 942, 339
886, 944, 336
887, 946, 334
888, 948, 333
889, 949, 333
890, 949, 332
891, 950, 330
892, 949, 331
893, 949, 331
894, 948, 331
895, 948, 331
896, 948, 331
897, 948, 331
898, 948, 331
899, 948, 332
900, 948, 331
901, 948, 331
902, 948, 332
903, 948, 331
904, 948, 331
905, 948, 331
906, 948, 331
907, 948, 331
908, 948, 332
909, 948, 331
910, 948, 331
911, 948, 331
912, 948, 331
913, 948, 331
914, 948, 331
915, 948, 331
916, 948, 331
917, 948, 331
918, 948, 330
919, 948, 331
920, 948, 330
921, 948, 330
922, 948, 330
923, 948, 330
924, 948, 330
925, 948, 330
926, 948, 331
927, 948, 331
928, 948, 331
929, 948, 331
930, 949, 330
931, 949, 332
932, 949, 334
933, 949, 335
934, 949, 335
935, 948, 334
936, 947, 334
937, 947, 335
938, 946, 336
939, 945, 345
940, 945, 349
941, 946, 355
942, 947, 356
943, 950, 354
944, 952, 356
945, 950, 358
946, 947, 361
947, 946, 363
948, 945, 364
949, 944, 364
950, 943, 364
951, 942, 364
952, 940, 364
953, 940, 364
954, 941, 366
955, 940, 365
956, 938, 362
957, 939, 360
958, 939, 358
959, 939, 358
960, 940, 357
961, 941, 358
962, 944, 360
963, 949, 362
964, 951, 363
965, 951, 364
966, 951, 366
967, 951, 370
968, 951, 368
969, 949, 369
970, 946, 369
971, 944, 369
972, 943, 371
973, 942, 372
974, 942, 371
975, 941, 370
976, 940, 369
977, 939, 369
978, 940, 371
979, 942, 373
980, 945, 373
981, 946, 374
982, 949, 378
983, 942, 375
984, 939, 376
985, 943, 380
986, 943, 380
987, 943, 380
988, 942, 380
989, 942, 380
990, 936, 376
991, 936, 376
992, 936, 377
993, 937, 376
994, 938, 376
995, 939, 375
996, 940, 376
997, 945, 378
998, 945, 378
999, 945, 379
1000, 945, 380
1001, 943, 381
1002, 941, 380
1003, 943, 377
1004, 945, 376
1005, 945, 374
1006, 944, 371
1007, 940, 369
1008, 940, 366
1009, 941, 365
1010, 948, 364
1011, 949, 362
1012, 949, 362
1013, 952, 360
1014, 953, 360
1015, 952, 362
1016, 949, 367
1017, 950, 372
1018, 949, 374
1019, 945, 374
1020, 939, 374
1021, 938, 373
1022, 939, 374
1023, 939, 374
1024, 941, 372
1025, 942, 371
1026, 942, 369
1027, 941, 363
1028, 941, 359
1029, 941, 358
1030, 941, 357
1031, 941, 358
1032, 940, 358
1033, 941, 358
1034, 941, 355
1035, 941, 354
1036, 942, 353
1037, 940, 352
1038, 939, 353
1039, 937, 353
1040, 936, 354
1041, 936, 355
1042, 936, 356
1043, 936, 356
1044, 937, 356
1045, 937, 356
1046, 937, 355
1047, 937, 356
1048, 937, 356
1049, 937, 356
1050, 936, 355
1051, 937, 355
1052, 937, 356
1053, 936, 355
1054, 937, 355
1055, 937, 355
1056, 936, 356
1057, 936, 356
1058, 937, 356
1059, 937, 356
1060, 937, 356
1061, 937, 356
1062, 937, 356
1063, 937, 355
1064, 937, 356
1065, 937, 356
1066, 937, 356
1067, 937, 356
1068, 937, 356
1069, 937, 356
1070, 937, 356
1071, 937, 356
1072, 937, 356
1073, 937, 356
1074, 937, 356
1075, 937, 356
1076, 937, 356
1077, 937, 356
1078, 937, 356
1079, 937, 356
1080, 937, 356
1081, 937, 355
1082, 937, 356
1083, 937, 356
1084, 937, 356
1085, 937, 356
1086, 937, 355
1087, 937, 355
1088, 937, 355
1089, 937, 355
1090, 937, 355
1091, 937, 355
1092, 937, 356
1093, 937, 355
1094, 937, 355
1095, 937, 355
1096, 937, 355
1097, 937, 355
1098, 937, 355
1099, 937, 355
1100, 937, 355
1101, 937, 355
1102, 937, 355
1103, 937, 355
1104, 937, 355
1105, 937, 355
1106, 937, 355
1107, 937, 355
1108, 937, 355
1109, 937, 355
1110, 937, 355
1111, 937, 355
1112, 937, 355
1113, 937, 355
1114, 937, 355
1115, 938, 355
1116, 939, 355
1117, 941, 354
1118, 941, 353
1119, 941, 352
1120, 941, 351
1121, 941, 350
1122, 941, 349
1123, 941, 349
1124, 941, 349
1125, 940, 350
1126, 941, 350
1127, 941, 351
1128, 941, 351
1129, 941, 352
1130, 942, 353
1131, 942, 354
1132, 942, 355
1133, 943, 354
1134, 943, 353
1135, 943, 353
1136, 943, 353
1137, 943, 352
1138, 943, 352
1139, 943, 348
1140, 943, 348
1141, 943, 348
1142, 943, 349
1143, 943, 349
1144, 942, 350
1145, 941, 350
1146, 940, 352
1147, 939, 353
1148, 936, 357
1149, 935, 358
1150, 935, 358
1151, 935, 358
1152, 936, 358
1153, 938, 358
1154, 938, 358
1155, 938, 357
1156, 938, 356
1157, 938, 358
1158, 938, 361
1159, 939, 362
1160, 940, 361
1161, 941, 360
1162, 943, 360
1163, 945, 359
1164, 943, 361
1165, 943, 361
1166, 944, 361
1167, 944, 362
1168, 944, 362
1169, 943, 362
1170, 942, 362
1171, 942, 361
1172, 943, 362
1173, 944, 362
1174, 944, 362
1175, 944, 362
1176, 944, 362
1177, 943, 362
1178, 942, 363
1179, 942, 364
1180, 941, 366
1181, 941, 366
1182, 941, 366
1183, 940, 366
1184, 940, 366
1185, 940, 366
1186, 940, 366
1187, 939, 366
1188, 939, 367
1189, 939, 367
1190, 938, 367
1191, 938, 367
1192, 938, 367
1193, 938, 367
1194, 938, 367
1195, 938, 367
1196, 938, 366
1197, 938, 366
1198, 937, 366
1199, 937, 366
1200, 937, 366
1201, 937, 366
1202, 937, 366
1203, 937, 366
1204, 937, 366
1205, 938, 366
1206, 939, 365
1207, 939, 364
1208, 939, 362
1209, 938, 361
1210, 938, 361
1211, 937, 361
1212, 938, 362
1213, 937, 362
1214, 937, 362
1215, 937, 363
1216, 937, 363
1217, 937, 362
1218, 937, 362
1219, 941, 361
1220, 941, 362
1221, 940, 362
1222, 939, 363
1223, 939, 363
1224, 939, 363
1225, 939, 363
1226, 939, 363
1227, 939, 363
1228, 947, 361
1229, 949, 361
1230, 950, 360
1231, 950, 361
1232, 949, 361
1233, 946, 363
1234, 946, 363
1235, 944, 364
1236, 944, 366
1237, 943, 366
1238, 943, 368
1239, 944, 369
1240, 944, 369
1241, 945, 369
1242, 946, 369
1243, 946, 369
1244, 946, 369
1245, 947, 367
1246, 946, 367
1247, 946, 366
1248, 945, 366
1249, 945, 366
1250, 944, 366
1251, 945, 366
1252, 945, 366
1253, 946, 366
1254, 946, 366
1255, 945, 367
1256, 946, 367
1257, 946, 367
1258, 946, 367
1259, 946, 366
1260, 946, 366
1261, 945, 367
1262, 946, 367
1263, 945, 366
1264, 945, 367
1265, 945, 366
1266, 946, 366
1267, 944, 367
1268, 943, 368
1269, 941, 368
1270, 940, 367
1271, 939, 367
1272, 940, 367
1273, 940, 366
1274, 941, 364
1275, 944, 363
1276, 947, 363
1277, 951, 364
1278, 953, 364
1279, 953, 364
1280, 955, 364
1281, 954, 363
1282, 954, 363
1283, 949, 360
1284, 945, 359
1285, 943, 359
1286, 941, 358
1287, 941, 356
1288, 944, 354
1289, 946, 352
1290, 948, 352
1291, 948, 353
1292, 947, 354
1293, 946, 355
1294, 945, 355
1295, 945, 355
1296, 944, 353
1297, 944, 353
1298, 944, 350
1299, 945, 347
1300, 946, 345
1301, 947, 343
1302, 948, 343
1303, 948, 345
1304, 947, 347
1305, 945, 349
1306, 944, 350
1307, 946, 351
1308, 946, 352
1309, 946, 352
1310, 946, 353
1311, 947, 353
1312, 946, 352
1313, 946, 352
1314, 946, 351
1315, 947, 353
1316, 946, 352
1317, 946, 352
1318, 947, 351
1319, 946, 351
1320, 946, 352
1321, 946, 351
1322, 946, 351
1323, 946, 351
1324, 946, 352
1325, 946, 351
1326, 946, 351
1327, 947, 351
1328, 947, 352
1329, 947, 351
1330, 947, 351
1331, 947, 351
1332, 947, 351
1333, 947, 352
1334, 947, 351
1335, 947, 351
1336, 947, 352
1337, 947, 353
1338, 946, 354
1339, 946, 353
1340, 946, 355
1341, 945, 353
1342, 946, 354
1343, 946, 356
1344, 947, 359
1345, 947, 361
1346, 947, 362
1347, 947, 363
1348, 947, 363
1349, 947, 363
1350, 947, 363
1351, 947, 363
1352, 947, 363
1353, 947, 363
1354, 947, 363
1355, 947, 363
1356, 947, 363
1357, 947, 363
1358, 947, 363
1359, 947, 363
1360, 947, 363
1361, 947, 363
1362, 947, 363
1363, 947, 363
1364, 947, 363
1365, 947, 362
1366, 947, 362
1367, 947, 362
1368, 947, 362
1369, 947, 362
1370, 947, 363
1371, 947, 363
1372, 947, 362
1373, 947, 363
1374, 947, 362
1375, 946, 359
1376, 946, 357
1377, 947, 355
1378, 947, 356
1379, 947, 358
1380, 947, 361
1381, 947, 364
1382, 948, 366
1383, 947, 369
1384, 947, 371
1385, 947, 372
1386, 948, 373
1387, 948, 374
1388, 948, 376
1389, 949, 378
1390, 949, 380
1391, 951, 381
1392, 952, 380
1393, 953, 380
1394, 953, 381
1395, 952, 381
1396, 952, 381
1397, 952, 381
1398, 951, 382
1399, 951, 382
1400, 951, 381
1401, 951, 382
1402, 951, 381
1403, 951, 381
1404, 950, 382
1405, 950, 382
1406, 951, 382
1407, 952, 381
1408, 952, 381
1409, 952, 381
1410, 952, 381
1411, 951, 381
1412, 951, 381
1413, 951, 381
1414, 951, 381
1415, 951, 381
1416, 950, 381
1417, 949, 381
1418, 949, 382
1419, 949, 381
1420, 948, 382
1421, 947, 382
1422, 948, 380
1423, 951, 380
1424, 952, 379
1425, 952, 379
1426, 954, 376
1427, 955, 376
1428, 956, 376
1429, 957, 377
1430, 957, 377
1431, 958, 377
1432, 959, 378
1433, 959, 377
1434, 959, 377
1435, 959, 377
1436, 954, 377
1437, 952, 376
1438, 950, 376
1439, 950, 374
1440, 949, 374
1441, 948, 375
1442, 948, 375
1443, 947, 374
1444, 947, 374
1445, 947, 376
1446, 947, 376
1447, 948, 378
1448, 949, 381
1449, 949, 381
1450, 948, 378
1451, 948, 377
1452, 949, 377
1453, 949, 377
1454, 948, 376
1455, 948, 376
1456, 948, 376
1457, 949, 375
1458, 951, 377
1459, 946, 380
1460, 942, 381
1461, 937, 382
1462, 934, 384
1463, 930, 386
1464, 928, 386
1465, 923, 384
1466, 922, 383
1467, 916, 383
1468, 916, 383
1469, 917, 383
1470, 920, 384
1471, 923, 385
1472, 923, 386
1473, 924, 387
1474, 925, 387
1475, 926, 388
1476, 926, 388
1477, 925, 388
1478, 925, 388
1479, 931, 385
1480, 932, 385
1481, 933, 386
1482, 932, 389
1483, 931, 390
1484, 929, 391
1485, 928, 392
1486, 927, 391
1487, 928, 390
1488, 930, 390
1489, 931, 389
1490, 932, 388
1491, 933, 387
1492, 933, 385
1493, 932, 386
1494, 932, 387
1495, 932, 388
1496, 932, 387
1497, 934, 387
1498, 936, 387
1499, 940, 387
1500, 943, 386
1501, 943, 387
1502, 944, 386
1503, 944, 386
1504, 945, 386
1505, 945, 386
1506, 946, 388
1507, 945, 389
1508, 945, 391
1509, 943, 392
1510, 942, 392
1511, 943, 392
1512, 945, 394
1513, 946, 395
1514, 945, 396
1515, 945, 398
1516, 947, 399
1517, 949, 401
1518, 951, 401
1519, 956, 403
1520, 958, 403
1521, 960, 404
1522, 962, 405
1523, 964, 406
1524, 965, 406
1525, 966, 406
1526, 966, 406
1527, 967, 406
1528, 966, 406
1529, 963, 404
1530, 958, 401
1531, 957, 400
1532, 956, 398
1533, 957, 395
1534, 957, 392
1535, 957, 388
1536, 955, 385
1537, 954, 384
1538, 956, 383
1539, 957, 381
1540, 958, 378
1541, 959, 375
1542, 961, 370
1543, 962, 367
1544, 962, 364
1545, 962, 363
1546, 961, 362
1547, 961, 363
1548, 959, 364
1549, 958, 365
1550, 956, 368
1551, 953, 371
1552, 943, 374
1553, 943, 374
1554, 944, 373
1555, 947, 371
1556, 952, 367
1557, 955, 363
1558, 958, 359
1559, 962, 352
1560, 969, 338
1561, 971, 331
1562, 972, 324
1563, 972, 316
1564, 971, 307
1565, 968, 303
1566, 964, 297
1567, 959, 283
1568, 959, 275
1569, 958, 267
1570, 957, 257
1571, 954, 245
1572, 952, 234
1573, 948, 225
1574, 946, 219
1575, 945, 208
1576, 943, 188
1577, 943, 177
1578, 943, 165
1579, 941, 153
1580, 939, 144
1581, 938, 139
1582, 939, 129
1583, 939, 118
1584, 939, 110
1585, 940, 101
1586, 941, 92
1587, 942, 84
1588, 942, 78
1589, 940, 75
1590, 940, 73
1591, 945, 68
1592, 948, 66
1593, 954, 63
1594, 956, 60
1595, 954, 59
1596, 953, 57
1597, 953, 57
1598, 955, 55
1599, 957, 55
1600, 958, 55
1601, 959, 54
1602, 959, 53
1603, 960, 52
1604, 960, 51
1605, 960, 51
1606, 960, 49
1607, 961, 47
1608, 961, 47
1609, 960, 51
1610, 959, 55
1611, 956, 62
1612, 948, 67
1613, 945, 72
1614, 943, 77
1615, 942, 80
1616, 938, 81
1617, 935, 84
1618, 934, 85
1619, 934, 85
1620, 933, 85
1621, 931, 84
1622, 929, 84
1623, 923, 87
1624, 921, 89
1625, 919, 90
1626, 916, 89
1627, 914, 88
1628, 914, 86
1629, 915, 85
1630, 917, 85
1631, 919, 84
1632, 922, 82
1633, 924, 81
1634, 928, 79
1635, 934, 80
1636, 936, 82
1637, 938, 84
1638, 940, 85
1639, 942, 86
1640, 942, 86
1641, 943, 87
1642, 944, 87
1643, 945, 85
1644, 946, 85
1645, 948, 85
1646, 949, 85
1647, 950, 85
1648, 952, 86
1649, 951, 87
1650, 951, 85
1651, 952, 85
1652, 951, 85
1653, 951, 85
1654, 951, 85
1655, 951, 85
1656, 951, 85
1657, 951, 85
