Light:X=395, Y=7, W=601, H=427; Dark:X=392, Y=450, W=611, H=308
1213, 882, 308
1214, 879, 297
1215, 878, 286
1216, 877, 278
1217, 876, 267
1218, 872, 258
1219, 866, 238
1220, 867, 232
1221, 868, 224
1222, 870, 215
1223, 870, 207
1224, 866, 195
1225, 861, 188
1226, 858, 181
1227, 858, 176
1228, 859, 169
1229, 864, 158
1230, 864, 154
1231, 863, 149
1232, 859, 145
1233, 857, 144
1234, 856, 140
1235, 856, 133
1236, 857, 128
1237, 859, 122
1238, 861, 113
1239, 865, 106
1240, 868, 98
1241, 869, 87
1242, 869, 84
1243, 870, 81
1244, 873, 76
1245, 877, 77
1246, 879, 82
1247, 886, 77
1248, 893, 74
1249, 903, 69
1250, 907, 70
1251, 913, 67
1252, 918, 64
1253, 927, 60
1254, 927, 59
1255, 931, 55
1256, 928, 56
1257, 926, 60
1258, 922, 64
1259, 919, 66
1260, 916, 66
1261, 911, 65
1262, 899, 68
1263, 896, 67
1264, 891, 65
1265, 886, 62
1266, 882, 59
1267, 873, 56
1268, 867, 54
1269, 860, 50
1270, 852, 46
1271, 845, 44
1272, 826, 44
1273, 817, 45
1274, 808, 45
1275, 798, 44
1276, 778, 41
1277, 766, 40
1278, 753, 40
1279, 731, 42
1280, 717, 42
1281, 707, 41
1282, 687, 37
1283, 679, 37
1284, 674, 37
1285, 671, 39
1286, 668, 42
1287, 655, 47
1288, 648, 49
1289, 640, 51
1290, 632, 53
1291, 615, 54
1292, 609, 54
1293, 601, 55
1294, 594, 58
1295, 587, 62
1296, 580, 65
1297, 567, 65
1298, 560, 63
1299, 555, 62
1300, 551, 62
1301, 549, 64
1302, 554, 67
1303, 546, 69
1304, 542, 70
1305, 527, 71
1306, 519, 71
1307, 509, 70
1308, 501, 68
1309, 494, 67
1310, 480, 66
1311, 474, 68
1312, 464, 72
1313, 459, 66
1314, 459, 60
1315, 463, 57
1316, 464, 54
1317, 463, 55
1318, 461, 55
1319, 457, 54
1320, 457, 54
1321, 458, 55
1322, 458, 55
1323, 457, 55
1324, 457, 54
1325, 455, 53
1326, 455, 52
1327, 453, 51
1328, 454, 53
1329, 458, 58
1330, 465, 63
1331, 472, 67
1332, 488, 64
1333, 477, 75
1334, 485, 68
1335, 472, 84
1336, 477, 78
1337, 464, 100
1338, 457, 109
1339, 452, 117
1340, 446, 126
1341, 440, 128
1342, 432, 150
1343, 432, 164
1344, 432, 174
1345, 432, 181
1346, 431, 188
1347, 427, 206
1348, 426, 214
1349, 425, 223
1350, 425, 233
1351, 428, 238
1352, 428, 246
1353, 428, 255
1354, 426, 280
1355, 426, 287
1356, 425, 284
1357, 424, 313
1358, 424, 324
1359, 425, 324
1360, 426, 334
1361, 427, 343
1362, 426, 350
1363, 424, 358
1364, 424, 364
1365, 425, 364
1366, 426, 364
1367, 427, 368
1368, 427, 369
1369, 428, 371
1370, 428, 369
1371, 427, 369
1372, 428, 368
1373, 427, 368
1374, 427, 368
1375, 426, 368
1376, 425, 367
1377, 425, 367
1378, 424, 367
1379, 423, 368
1380, 423, 368
1381, 423, 368
1382, 423, 368
1383, 423, 369
1384, 423, 369
1385, 424, 368
1386, 425, 366
1387, 424, 362
1388, 424, 362
1389, 426, 362
1390, 433, 357
1391, 438, 353
1392, 442, 351
1393, 445, 349
1394, 446, 347
1395, 458, 349
1396, 464, 351
1397, 468, 352
1398, 475, 353
1399, 490, 355
1400, 491, 358
1401, 505, 360
1402, 519, 358
1403, 531, 354
1404, 549, 354
1405, 560, 355
1406, 571, 358
1407, 589, 362
1408, 600, 364
1409, 611, 363
1410, 631, 368
1411, 639, 373
1412, 649, 378
1413, 651, 379
1414, 661, 381
1415, 685, 383
1416, 696, 384
1417, 707, 386
1418, 717, 389
1419, 720, 390
1420, 737, 396
1421, 748, 398
1422, 757, 399
1423, 769, 400
1424, 790, 400
1425, 800, 400
1426, 823, 400
1427, 840, 403
1428, 857, 403
1429, 877, 403
1430, 901, 404
1431, 911, 405
1432, 926, 405
1433, 925, 404
1434, 917, 399
1435, 900, 383
1436, 900, 380
1437, 894, 374
1438, 895, 375
1439, 897, 380
1440, 900, 383
1441, 904, 385
1442, 915, 389
1443, 920, 389
1444, 917, 389
1445, 910, 389
1446, 907, 393
1447, 909, 391
1448, 903, 385
1449, 901, 384
1450, 900, 382
1451, 901, 377
1452, 902, 377
1453, 907, 373
1454, 912, 369
1455, 911, 374
1456, 905, 370
1457, 897, 364
1458, 893, 359
1459, 885, 345
1460, 873, 331
1461, 870, 324
1462, 866, 318
1463, 855, 309
1464, 843, 302
1465, 840, 298
1466, 838, 290
1467, 836, 283
1468, 829, 274
1469, 820, 263
1470, 813, 257
1471, 804, 250
1472, 800, 247
1473, 799, 245
1474, 799, 250
1475, 799, 254
1476, 795, 260
1477, 779, 264
1478, 770, 263
1479, 751, 259
1480, 741, 257
1481, 720, 257
1482, 710, 259
1483, 700, 261
1484, 677, 262
1485, 665, 262
1486, 647, 256
1487, 639, 254
1488, 631, 254
1489, 619, 256
1490, 598, 256
1491, 585, 254
1492, 575, 250
1493, 553, 248
1494, 541, 249
1495, 528, 252
1496, 508, 253
1497, 499, 251
1498, 485, 244
1499, 487, 243
1500, 479, 246
1501, 478, 250
1502, 475, 254
1503, 472, 257
1504, 469, 259
1505, 465, 261
1506, 459, 268
1507, 455, 274
1508, 448, 302
1509, 446, 311
1510, 442, 321
1511, 435, 341
1512, 433, 350
1513, 434, 346
1514, 432, 356
1515, 436, 369
1516, 439, 371
1517, 438, 371
1518, 438, 370
1519, 437, 365
1520, 440, 358
1521, 437, 369
1522, 438, 369
1523, 437, 368
1524, 437, 367
1525, 441, 365
1526, 444, 360
1527, 447, 346
1528, 449, 342
1529, 453, 339
1530, 456, 340
1531, 458, 338
1532, 459, 339
1533, 455, 341
1534, 451, 338
1535, 450, 336
1536, 448, 333
1537, 446, 331
1538, 447, 334
1539, 447, 336
1540, 447, 340
1541, 447, 342
1542, 446, 343
1543, 446, 344
1544, 450, 348
1545, 451, 349
1546, 457, 349
1547, 458, 350
1548, 463, 349
1549, 469, 351
1550, 484, 325
1551, 479, 345
1552, 479, 350
1553, 480, 356
1554, 480, 354
1555, 483, 363
1556, 483, 369
1557, 483, 371
1558, 481, 371
1559, 483, 375
1560, 484, 369
1561, 481, 365
1562, 479, 364
1563, 477, 364
1564, 471, 362
1565, 470, 360
1566, 477, 353
1567, 477, 351
1568, 481, 345
1569, 487, 337
1570, 492, 332
1571, 495, 328
1572, 500, 325
1573, 501, 324
1574, 498, 318
1575, 497, 310
1576, 499, 299
1577, 501, 296
1578, 506, 288
1579, 509, 286
1580, 510, 285
1581, 505, 286
1582, 502, 287
1583, 497, 291
1584, 496, 293
1585, 494, 295
1586, 494, 297
1587, 494, 303
1588, 494, 305
1589, 492, 310
1590, 491, 310
1591, 492, 307
1592, 491, 308
1593, 490, 309
1594, 491, 309
1595, 492, 309
1596, 493, 309
1597, 493, 310
1598, 492, 310
1599, 491, 310
1600, 491, 310
1601, 492, 310
1602, 492, 310
1603, 492, 310
1604, 492, 312
1605, 492, 312
1606, 492, 312
1607, 492, 313
1608, 493, 312
1609, 492, 313
1610, 492, 314
1611, 493, 313
1612, 492, 312
1613, 492, 313
1614, 493, 313
1615, 493, 313
1616, 493, 313
1617, 492, 314
1618, 492, 314
1619, 493, 313
1620, 492, 313
1621, 492, 312
1622, 492, 312
1623, 493, 312
1624, 494, 311
1625, 494, 310
1626, 492, 311
1627, 493, 312
1628, 493, 312
1629, 493, 312
1630, 495, 306
1631, 498, 298
1632, 497, 294
1633, 494, 299
1634, 493, 302
1635, 493, 304
1636, 493, 310
1637, 493, 310
1638, 491, 312
1639, 490, 312
1640, 491, 311
1641, 493, 310
1642, 496, 308
1643, 501, 303
1644, 505, 298
1645, 506, 296
1646, 504, 297
1647, 502, 299
1648, 502, 300
1649, 504, 301
1650, 507, 301
1651, 516, 304
1652, 529, 307
1653, 542, 312
1654, 557, 319
1655, 563, 321
1656, 571, 323
1657, 591, 324
