Light:X=391, Y=3, W=612, H=437; Dark:X=386, Y=449, W=617, H=318
1543, 908, 678
1544, 909, 671
1545, 909, 662
1546, 906, 638
1547, 902, 624
1548, 896, 611
1549, 891, 600
1550, 884, 588
1551, 873, 562
1552, 868, 548
1553, 863, 536
1554, 859, 524
1555, 856, 517
1556, 853, 515
1557, 848, 512
1558, 847, 511
1559, 846, 511
1560, 839, 510
1561, 830, 508
1562, 817, 504
1563, 790, 499
1564, 779, 500
1565, 772, 499
1566, 764, 497
1567, 754, 494
1568, 738, 492
1569, 733, 493
1570, 730, 495
1571, 730, 496
1572, 731, 497
1573, 731, 497
1574, 732, 497
1575, 729, 496
1576, 727, 496
1577, 726, 495
1578, 728, 493
1579, 728, 492
1580, 722, 488
1581, 719, 485
1582, 675, 406
1583, 671, 402
1584, 669, 398
1585, 667, 393
1586, 666, 391
1587, 665, 388
1588, 663, 384
1589, 658, 381
1590, 656, 380
1591, 654, 377
1592, 653, 375
1593, 653, 373
1594, 651, 367
1595, 650, 363
1596, 648, 360
1597, 642, 356
1598, 639, 355
1599, 635, 353
1600, 633, 352
1601, 632, 350
1602, 632, 349
1603, 632, 348
1604, 630, 344
1605, 627, 339
1606, 627, 336
1607, 626, 334
1608, 624, 332
1609, 618, 329
1610, 614, 327
1611, 610, 324
1612, 604, 320
1613, 601, 316
1614, 595, 309
1615, 590, 308
1616, 586, 307
1617, 581, 303
1618, 577, 299
1619, 572, 294
1620, 561, 282
1621, 555, 276
1622, 549, 271
1623, 544, 267
1624, 532, 259
1625, 527, 254
1626, 526, 248
1627, 519, 234
1628, 514, 228
1629, 500, 216
1630, 495, 211
1631, 488, 203
1632, 484, 194
1633, 478, 180
1634, 473, 173
1635, 468, 167
1636, 462, 160
1637, 445, 140
1638, 442, 132
1639, 440, 124
1640, 438, 117
1641, 431, 108
1642, 428, 101
1643, 429, 95
1644, 429, 90
1645, 429, 84
1646, 429, 83
1647, 430, 87
1648, 428, 82
1649, 428, 84
1650, 429, 86
1651, 429, 86
1652, 429, 83
1653, 428, 79
1654, 428, 78
1655, 428, 78
1656, 429, 78
1657, 430, 81
