40.72, 292, 319.24, 5.00, 9, 2, 0.00, 4.81, 3.11
38.33, 269, 301.37, 6.00, 9, 2, 0.00, 3.58, 2.64
38.61, 279, 269.48, 4.00, 5, 3, 0.00, 3.41, 3.81
42.28, 257, 308.70, 3.00, 8, 3, 0.00, 6.02, 2.60
28.33, 282, 191.70, 5.00, 16, 2, 0.00, 7.92, 3.11
14.33, 346, 61.59, 6.00, 19, 1, 0.00, 9.24, 1.32
30.39, 250, 191.00, 4.00, 17, 2, 0.00, 5.76, 5.12
40.78, 153, 234.95, 2.00, 22, 5, 0.00, 17.27, 5.62
34.78, 223, 197.67, 2.00, 18, 4, 0.00, 0.00, 9.23
36.11, 251, 236.18, 4.00, 10, 2, 0.00, 7.43, 1.82
49.33, 186, 294.29, 6.00, 8, 4, 0.00, 3.62, 4.27
45.89, 212, 272.11, 4.00, 8, 6, 0.00, 11.91, 5.08
35.06, 259, 210.57, 1.00, 13, 4, 0.00, 0.00, 0.00
40.83, 258, 232.96, 2.00, 10, 2, 0.00, 6.66, 1.60
23.78, 335, 139.75, 3.00, 10, 1, 0.00, 11.30, 3.30
49.22, 220, 286.66, 3.00, 7, 5, 0.00, 0.11, 11.74
78.33, 53, 447.47, 7.00, 4, 7, 0.00, 1.22, 8.45
49.33, 156, 285.31, 6.00, 7, 3, 0.00, 6.23, 3.71
50.94, 204, 289.04, 2.00, 5, 5, 0.00, 3.62, 6.38
50.50, 246, 256.75, 3.00, 3, 7, 0.00, 8.87, 7.09
46.50, 220, 221.24, 4.00, 7, 9, 0.00, 6.49, 7.38
52.11, 151, 292.82, 3.00, 11, 6, 0.00, 4.24, 5.65
30.50, 258, 203.59, 2.00, 12, 1, 0.00, 0.00, 5.62
38.94, 227, 223.58, 2.00, 10, 2, 0.00, 0.32, 4.68
40.94, 202, 203.39, 3.00, 12, 4, 0.00, 6.58, 2.35
35.72, 254, 149.53, 3.00, 13, 8, 0.00, 14.45, 6.81
49.00, 201, 241.79, 1.00, 9, 7, 0.00, 0.00, 0.00
63.00, 141, 342.72, 1.00, 7, 5, 0.00, 0.00, 0.00
45.44, 222, 247.42, 1.00, 12, 4, 0.00, 0.00, 0.00
39.94, 246, 209.07, 2.00, 11, 5, 0.00, 17.52, 5.77
45.44, 205, 219.25, 6.00, 10, 6, 0.00, 5.25, 6.25
28.39, 251, 160.30, 6.00, 17, 2, 0.00, 6.81, 4.17
30.78, 285, 183.00, 3.00, 16, 3, 0.00, 20.03, 4.70
47.61, 223, 171.36, 1.00, 12, 14, 0.00, 0.00, 0.00
69.78, 102, 259.44, 1.00, 6, 19, 0.00, 0.67, 0.00
79.50, 74, 355.13, 2.00, 3, 13, 0.00, 5.62, 3.65
50.17, 184, 229.74, 2.00, 13, 6, 0.00, 0.00, 12.45
20.11, 235, 82.96, 2.00, 23, 4, 0.00, 7.10, 0.13
30.28, 176, 124.42, 6.00, 20, 7, 0.00, 9.59, 2.58
