45.75, 1789, 1886.56, 20.00, 58, 46, 0.00, 8.53, 7.35
44.22, 1862, 1825.50, 19.00, 57, 44, 0.00, 8.58, 7.57
40.26, 1887, 1634.36, 18.00, 72, 43, 0.00, 11.13, 7.72
40.78, 1867, 1603.75, 17.00, 74, 43, 0.00, 12.40, 8.02
39.67, 1867, 1564.86, 16.00, 81, 42, 0.00, 12.30, 6.00
37.61, 1939, 1556.61, 17.00, 84, 30, 0.00, 11.40, 6.24
37.61, 1822, 1556.61, 17.00, 99, 30, 0.00, 12.20, 6.24
33.33, 1811, 1404.02, 14.00, 121, 26, 0.00, 16.52, 6.38
33.63, 1814, 1356.35, 14.00, 119, 29, 0.00, 16.87, 6.49
34.87, 1730, 1416.72, 14.00, 123, 29, 0.00, 16.73, 6.17
32.83, 1791, 1308.27, 13.00, 128, 27, 0.00, 16.73, 6.22
33.53, 1798, 1337.28, 14.00, 128, 28, 0.00, 16.87, 6.29
36.16, 1686, 1440.50, 13.00, 129, 32, 0.00, 17.47, 7.51
38.09, 1623, 1491.25, 13.00, 127, 34, 0.00, 17.49, 12.25
41.57, 1488, 1580.18, 13.00, 120, 42, 0.00, 18.28, 11.75
40.60, 1511, 1531.02, 12.00, 122, 42, 0.00, 17.43, 11.90
43.35, 1503, 1636.10, 14.00, 111, 45, 0.00, 17.16, 11.46
42.86, 1517, 1645.91, 14.00, 113, 45, 0.00, 17.26, 11.38
40.16, 1450, 1538.96, 13.00, 134, 41, 0.00, 17.77, 11.76
35.39, 1421, 1352.13, 12.00, 161, 38, 0.00, 18.17, 12.23
37.40, 1438, 1433.04, 13.00, 149, 38, 0.00, 23.24, 11.79
44.55, 1345, 1629.17, 13.00, 124, 52, 0.00, 23.24, 13.65
47.30, 1250, 1615.75, 12.00, 120, 68, 0.00, 24.27, 19.78
51.25, 1176, 1695.73, 10.00, 111, 75, 0.00, 24.58, 28.28
48.83, 1253, 1617.40, 10.00, 114, 72, 0.00, 25.46, 28.28
51.35, 1120, 1672.25, 10.00, 113, 80, 0.00, 27.06, 27.86
52.48, 1078, 1531.58, 9.00, 111, 103, 0.00, 27.06, 27.78
