65.17, 308, 549.05, 1.00, 1, 5, 0.00, 7.05, 0.00
40.94, 466, 389.23, 3.00, 3, 1, 0.00, 2.17, 5.65
50.89, 310, 425.29, 4.00, 4, 2, 0.00, 4.36, 3.60
60.65, 234, 509.75, 3.00, 3, 1, 0.00, 4.12, 0.75
78.56, 146, 562.99, 1.00, 1, 7, 0.00, 5.70, 0.00
58.94, 273, 392.06, 1.00, 2, 7, 0.00, 5.75, 0.00
25.67, 456, 213.13, 2.00, 7, 0, 0.00, 0.00, 1.60
48.11, 338, 365.44, 3.00, 5, 1, 0.00, 0.96, 8.86
53.44, 342, 376.64, 3.00, 1, 4, 0.00, 3.52, 4.34
54.44, 280, 366.99, 4.00, 3, 8, 0.00, 6.24, 5.08
56.94, 297, 415.85, 4.00, 2, 5, 0.00, 6.36, 5.63
51.22, 351, 348.99, 3.00, 3, 4, 0.00, 5.04, 4.75
65.39, 226, 408.10, 4.00, 2, 7, 0.00, 0.90, 7.18
60.06, 219, 419.63, 5.00, 5, 2, 0.00, 2.78, 5.15
59.56, 226, 416.79, 4.00, 6, 5, 0.00, 3.33, 8.66
55.94, 249, 369.18, 4.00, 5, 8, 0.00, 1.85, 1.25
51.72, 259, 305.24, 3.00, 5, 9, 0.00, 2.86, 10.63
56.06, 253, 371.92, 3.00, 4, 8, 0.00, 4.36, 2.96
45.28, 320, 346.73, 4.00, 7, 4, 0.00, 5.28, 4.66
59.00, 234, 454.43, 2.00, 5, 5, 0.00, 4.50, 10.75
67.83, 187, 500.58, 2.00, 2, 5, 0.00, 1.85, 0.10
66.78, 212, 472.67, 1.00, 3, 2, 0.00, 1.53, 0.00
48.28, 368, 382.91, 1.00, 3, 0, 0.00, 15.02, 0.00
33.56, 470, 302.56, 2.00, 3, 1, 0.00, 5.05, 2.67
48.22, 313, 391.17, 4.00, 4, 1, 0.00, 0.82, 3.33
56.67, 223, 408.14, 3.00, 4, 2, 0.00, 2.85, 9.55
35.39, 348, 230.05, 2.00, 4, 2, 0.00, 8.32, 0.75
37.67, 390, 228.52, 3.00, 2, 4, 0.00, 0.12, 4.03
57.28, 241, 399.59, 3.00, 6, 4, 0.00, 3.55, 5.92
50.78, 245, 369.85, 4.00, 9, 2, 0.00, 3.87, 3.24
50.72, 238, 300.85, 4.00, 9, 6, 0.00, 1.70, 2.87
69.06, 118, 375.42, 2.00, 8, 12, 0.00, 1.27, 12.78
57.39, 196, 336.89, 1.00, 8, 8, 0.00, 2.38, 0.00
22.44, 370, 157.71, 2.00, 12, 0, 0.00, 3.32, 1.43
41.67, 275, 287.85, 3.00, 10, 2, 0.00, 5.50, 4.27
45.56, 308, 321.19, 3.00, 7, 2, 0.00, 4.21, 4.33
54.78, 277, 348.90, 2.00, 4, 6, 0.00, 7.60, 10.73
42.06, 254, 250.08, 1.00, 12, 6, 0.00, 0.00, 0.00
9.83, 410, 66.28, 1.00, 18, 1, 0.00, 0.00, 0.00
