41.80, 858, 761.13, 9.00, 31, 6, 0.00, 8.33, 6.42
41.33, 798, 716.23, 8.00, 37, 9, 0.00, 11.72, 6.98
38.52, 776, 664.84, 5.00, 43, 8, 0.00, 10.82, 6.51
39.67, 702, 662.51, 5.00, 45, 11, 0.00, 14.27, 6.70
34.87, 639, 552.70, 5.00, 61, 13, 0.00, 12.46, 8.05
35.35, 605, 539.26, 5.00, 63, 16, 0.00, 11.59, 7.39
34.81, 601, 528.32, 5.00, 62, 15, 0.00, 7.61, 6.15
36.17, 589, 517.00, 5.00, 62, 17, 0.00, 7.60, 5.45
48.87, 458, 703.27, 6.00, 50, 25, 0.00, 4.48, 7.99
43.11, 565, 566.73, 6.00, 50, 24, 0.00, 3.24, 8.73
47.52, 604, 635.06, 5.00, 40, 27, 0.00, 2.84, 7.23
53.61, 529, 685.12, 5.00, 36, 35, 0.00, 4.28, 7.24
59.11, 451, 759.86, 5.00, 32, 37, 0.00, 5.62, 11.87
50.96, 524, 665.45, 4.00, 41, 32, 0.00, 6.13, 12.31
44.97, 552, 570.43, 4.00, 50, 30, 0.00, 7.12, 11.69
55.07, 445, 724.66, 4.00, 43, 37, 0.00, 6.98, 11.86
53.70, 447, 724.94, 5.00, 43, 33, 0.00, 7.80, 12.29
41.79, 561, 592.13, 5.00, 51, 21, 0.00, 8.28, 9.27
48.29, 505, 601.95, 4.00, 45, 34, 0.00, 7.69, 9.53
59.59, 365, 805.31, 5.00, 33, 37, 0.00, 9.14, 17.87
57.45, 371, 726.51, 5.00, 37, 40, 0.00, 9.72, 17.72
42.98, 455, 534.99, 4.00, 55, 30, 0.00, 11.80, 19.44
50.31, 362, 657.74, 4.00, 52, 36, 0.00, 16.76, 18.25
62.15, 274, 792.76, 4.00, 41, 43, 0.00, 15.52, 7.53
49.54, 395, 726.66, 5.00, 53, 27, 0.00, 13.51, 7.48
50.91, 396, 748.82, 6.00, 51, 30, 0.00, 14.16, 6.14
50.24, 412, 807.07, 6.00, 50, 22, 0.00, 6.59, 6.11
62.67, 308, 916.03, 6.00, 36, 34, 0.00, 6.09, 7.70
50.43, 407, 710.79, 5.00, 47, 28, 0.00, 11.82, 8.12
45.20, 447, 608.99, 6.00, 51, 29, 0.00, 17.45, 8.56
51.50, 396, 645.62, 6.00, 43, 37, 0.00, 17.66, 8.18
40.93, 518, 454.91, 4.00, 49, 31, 0.00, 16.20, 10.62
42.72, 567, 465.91, 4.00, 43, 32, 0.00, 16.79, 7.23
39.96, 599, 442.28, 6.00, 44, 30, 0.00, 9.26, 6.93
55.22, 479, 619.21, 6.00, 29, 44, 0.00, 9.32, 12.91
