25.04, 923, 636.79, 9.00, 51, 2, 0.00, 11.94, 2.06
23.87, 903, 604.31, 7.00, 51, 3, 0.00, 12.62, 2.87
18.89, 1024, 473.71, 6.00, 50, 3, 0.00, 12.45, 2.70
24.74, 941, 594.82, 7.00, 45, 3, 0.00, 9.19, 3.05
24.04, 1093, 566.84, 7.00, 34, 3, 0.00, 8.98, 3.17
23.61, 1083, 566.55, 7.00, 33, 2, 0.00, 12.00, 3.25
19.72, 1204, 468.54, 7.00, 30, 2, 0.00, 10.59, 3.01
29.22, 993, 617.51, 8.00, 30, 5, 0.00, 11.17, 4.34
31.56, 886, 624.89, 7.00, 37, 6, 0.00, 10.86, 6.90
36.65, 823, 645.11, 6.00, 35, 11, 0.00, 11.26, 9.49
42.20, 698, 731.08, 6.00, 36, 11, 0.00, 6.62, 10.85
45.00, 621, 753.74, 6.00, 38, 14, 0.00, 7.30, 10.29
55.67, 468, 903.31, 5.00, 32, 17, 0.00, 9.11, 9.50
46.76, 540, 753.24, 5.00, 41, 13, 0.00, 7.51, 10.29
47.28, 557, 770.25, 5.00, 38, 15, 0.00, 6.47, 9.24
37.81, 660, 635.80, 5.00, 43, 10, 0.00, 12.70, 6.29
30.31, 650, 502.52, 4.00, 58, 10, 0.00, 11.73, 6.40
26.15, 782, 436.10, 4.00, 58, 7, 0.00, 14.92, 8.38
19.28, 820, 270.44, 3.00, 65, 12, 0.00, 17.48, 2.85
31.52, 740, 426.86, 3.00, 52, 19, 0.00, 16.63, 8.64
34.87, 614, 489.74, 4.00, 57, 22, 0.00, 20.60, 10.09
47.24, 468, 636.92, 3.00, 50, 35, 0.00, 2.72, 11.61
52.48, 491, 712.89, 3.00, 41, 38, 0.00, 2.52, 15.03
55.46, 366, 773.69, 3.00, 43, 38, 0.00, 9.16, 17.60
49.17, 443, 731.92, 3.00, 51, 30, 0.00, 10.49, 17.60
49.70, 442, 616.69, 3.00, 51, 43, 0.00, 10.84, 17.44
58.20, 411, 690.03, 2.00, 39, 52, 0.00, 3.22, 26.23
50.72, 498, 612.45, 3.00, 44, 40, 0.00, 11.68, 26.40
46.50, 603, 562.68, 3.00, 42, 38, 0.00, 11.18, 26.03
57.76, 535, 694.11, 3.00, 27, 46, 0.00, 12.78, 21.88
57.76, 566, 694.11, 3.00, 22, 46, 0.00, 8.15, 21.88
50.89, 640, 740.90, 4.00, 28, 27, 0.00, 11.87, 7.57
47.02, 680, 724.44, 5.00, 32, 18, 0.00, 12.22, 9.17
39.13, 787, 585.03, 4.00, 37, 17, 0.00, 12.24, 9.44
48.26, 650, 686.54, 5.00, 34, 26, 0.00, 15.26, 8.46
