59.04, 1619, 1876.54, 17.00, 9, 35, 0.00, 5.66, 7.34
55.61, 1735, 1745.78, 17.00, 10, 33, 0.00, 5.70, 7.54
53.14, 1782, 1680.16, 17.00, 13, 27, 0.00, 6.30, 7.15
52.31, 1723, 1655.96, 17.00, 17, 25, 0.00, 6.00, 7.20
52.94, 1724, 1659.53, 14.00, 17, 25, 0.00, 6.05, 6.78
47.29, 1878, 1526.65, 15.00, 17, 21, 0.00, 6.95, 6.88
47.27, 1839, 1581.30, 16.00, 17, 18, 0.00, 6.84, 4.90
44.89, 1897, 1527.46, 15.00, 20, 16, 0.00, 6.83, 4.74
47.63, 1790, 1528.10, 16.00, 19, 21, 0.00, 7.13, 5.53
48.09, 1804, 1532.45, 16.00, 15, 20, 0.00, 6.03, 7.39
49.88, 1749, 1635.81, 16.00, 16, 19, 0.00, 5.77, 7.22
50.77, 1731, 1755.24, 17.00, 18, 19, 0.00, 5.55, 7.18
50.53, 1729, 1770.99, 18.00, 19, 19, 0.00, 5.15, 7.43
52.56, 1727, 1834.38, 18.00, 15, 22, 0.00, 5.28, 7.45
50.63, 1835, 1782.53, 17.00, 15, 24, 0.00, 5.36, 8.08
54.66, 1720, 1939.88, 17.00, 17, 27, 0.00, 6.19, 8.23
50.31, 1950, 1833.91, 18.00, 18, 22, 0.00, 6.85, 8.38
54.02, 1858, 1950.68, 16.00, 15, 26, 0.00, 6.93, 9.19
50.72, 1960, 1888.01, 15.00, 16, 20, 0.00, 6.73, 7.56
47.71, 1975, 1806.08, 15.00, 24, 19, 0.00, 9.23, 7.52
48.99, 1832, 1738.84, 15.00, 27, 21, 0.00, 9.21, 7.70
50.96, 1722, 1668.11, 12.00, 24, 28, 0.00, 9.41, 11.80
49.26, 1751, 1589.39, 11.00, 23, 28, 0.00, 9.78, 11.83
51.70, 1629, 1545.89, 10.00, 24, 32, 0.00, 10.30, 12.64
53.53, 1472, 1556.48, 10.00, 23, 36, 0.00, 9.49, 14.37
54.44, 1421, 1483.72, 9.00, 22, 37, 0.00, 10.04, 14.50
52.34, 1310, 1383.46, 6.00, 28, 37, 0.00, 8.84, 14.46
51.57, 1259, 1313.37, 8.00, 32, 38, 0.00, 10.02, 13.67
47.98, 1274, 1207.89, 8.00, 41, 36, 0.00, 8.92, 14.40
48.16, 1221, 1168.66, 8.00, 41, 37, 0.00, 8.70, 14.42
49.61, 1219, 1201.50, 9.00, 38, 42, 0.00, 9.15, 10.58
