48.44, 1145, 1304.17, 23.00, 42, 30, 0.00, 6.36, 6.80
48.43, 1053, 1235.82, 25.00, 50, 35, 0.00, 5.90, 6.45
43.73, 1199, 1116.14, 27.00, 52, 30, 0.00, 5.81, 5.66
41.69, 1155, 1083.16, 25.00, 64, 29, 0.00, 6.12, 5.61
39.23, 1144, 1049.47, 24.00, 76, 28, 0.00, 7.93, 5.61
39.89, 1066, 1058.96, 23.00, 80, 29, 0.00, 7.69, 5.70
37.70, 1097, 1009.31, 21.00, 86, 28, 0.00, 9.80, 5.87
35.82, 1146, 984.67, 23.00, 88, 29, 0.00, 10.22, 3.71
36.69, 1096, 1020.03, 21.00, 92, 31, 0.00, 9.85, 3.84
37.50, 1136, 1051.27, 19.00, 87, 31, 0.00, 10.57, 3.75
36.24, 1139, 1041.27, 19.00, 89, 27, 0.00, 10.28, 3.73
37.81, 1163, 1149.72, 18.00, 80, 24, 0.00, 10.58, 3.66
40.80, 1098, 1216.02, 16.00, 76, 31, 0.00, 11.50, 3.70
38.17, 1276, 1127.92, 19.00, 65, 30, 0.00, 10.26, 4.27
41.77, 1235, 1268.03, 20.00, 51, 29, 0.00, 9.94, 3.89
45.49, 1183, 1364.45, 19.00, 46, 32, 0.00, 7.07, 5.77
48.27, 1113, 1445.53, 20.00, 45, 35, 0.00, 7.10, 5.63
41.63, 1141, 1265.15, 17.00, 65, 29, 0.00, 11.01, 6.10
40.26, 1104, 1217.90, 17.00, 76, 27, 0.00, 16.49, 6.11
40.00, 1113, 1211.86, 16.00, 76, 28, 0.00, 16.54, 6.19
41.76, 1026, 1223.81, 18.00, 77, 34, 0.00, 16.17, 7.27
41.79, 1024, 1140.65, 19.00, 79, 37, 0.00, 15.70, 7.60
41.45, 1016, 1134.68, 19.00, 83, 35, 0.00, 15.35, 7.47
41.42, 927, 1142.41, 16.00, 91, 35, 0.00, 16.05, 7.70
36.51, 1048, 964.88, 15.00, 100, 33, 0.00, 17.71, 8.06
30.60, 1160, 813.71, 14.00, 108, 28, 0.00, 17.84, 6.70
33.07, 1121, 869.22, 18.00, 101, 29, 0.00, 10.53, 6.89
33.31, 1224, 874.89, 19.00, 90, 29, 0.00, 11.94, 6.79
32.74, 1179, 854.72, 18.00, 95, 30, 0.00, 12.19, 6.81
28.60, 1097, 733.70, 17.00, 120, 27, 0.00, 15.94, 5.83
23.60, 1086, 602.05, 13.00, 142, 21, 0.00, 23.48, 6.21
