52.03, 600, 789.56, 9.00, 12, 7, 0.00, 6.13, 7.19
52.97, 588, 783.24, 9.00, 12, 8, 0.00, 5.65, 3.72
51.42, 577, 696.16, 9.00, 14, 8, 0.00, 4.76, 3.85
59.25, 452, 816.83, 8.00, 14, 9, 0.00, 4.79, 5.87
60.42, 509, 889.06, 7.00, 9, 7, 0.00, 4.70, 6.43
65.14, 430, 937.35, 6.00, 7, 8, 0.00, 4.63, 6.68
70.19, 391, 984.35, 4.00, 4, 16, 0.00, 4.32, 16.22
66.11, 391, 851.65, 5.00, 4, 22, 0.00, 4.57, 15.38
72.81, 292, 893.08, 3.00, 3, 24, 0.00, 2.41, 14.95
68.31, 364, 784.93, 2.00, 8, 25, 0.00, 4.03, 18.92
51.17, 486, 591.94, 4.00, 14, 15, 0.00, 6.66, 18.04
49.06, 556, 580.80, 3.00, 15, 11, 0.00, 2.72, 3.43
45.50, 582, 487.72, 4.00, 16, 14, 0.00, 9.25, 5.22
42.00, 566, 449.68, 5.00, 15, 13, 0.00, 7.07, 4.74
49.56, 520, 523.70, 4.00, 10, 15, 0.00, 7.77, 4.04
44.03, 566, 501.35, 4.00, 10, 10, 0.00, 12.75, 4.53
37.47, 615, 493.56, 5.00, 14, 6, 0.00, 12.58, 5.12
43.83, 515, 578.22, 5.00, 15, 6, 0.00, 11.26, 5.66
50.92, 470, 673.63, 4.00, 14, 6, 0.00, 3.86, 13.16
53.53, 412, 724.04, 4.00, 17, 6, 0.00, 10.48, 12.48
47.31, 511, 591.90, 3.00, 16, 5, 0.00, 10.22, 12.77
45.33, 607, 591.26, 3.00, 15, 6, 0.00, 14.78, 2.62
31.31, 796, 422.11, 3.00, 17, 6, 0.00, 13.89, 5.98
35.14, 750, 455.58, 3.00, 16, 7, 0.00, 14.39, 5.70
48.42, 616, 595.85, 3.00, 12, 14, 0.00, 9.47, 6.42
52.17, 506, 610.57, 2.00, 14, 15, 0.00, 9.31, 16.85
49.03, 456, 569.44, 3.00, 19, 14, 0.00, 4.11, 17.88
46.39, 487, 523.20, 4.00, 20, 14, 0.00, 14.75, 17.80
25.06, 753, 278.71, 3.00, 23, 8, 0.00, 13.36, 2.12
9.89, 968, 115.78, 3.00, 24, 3, 0.00, 22.46, 2.12
13.72, 889, 178.13, 4.00, 23, 2, 0.00, 31.41, 1.94
18.39, 835, 204.74, 4.00, 20, 4, 0.00, 26.86, 2.57
21.64, 742, 250.15, 5.00, 19, 5, 0.00, 5.30, 2.32
29.78, 596, 338.93, 7.00, 21, 7, 0.00, 6.65, 2.55
44.97, 479, 419.77, 7.00, 15, 23, 0.00, 7.22, 5.67
58.67, 359, 576.33, 5.00, 12, 27, 0.00, 8.50, 17.92
73.69, 206, 734.19, 5.00, 12, 37, 0.00, 6.02, 17.47
