62.36, 520, 730.41, 4.00, 6, 14, 0.00, 2.66, 11.93
63.50, 466, 706.59, 3.00, 6, 17, 0.00, 1.52, 22.05
75.75, 300, 759.52, 2.00, 1, 23, 0.00, 1.45, 15.17
67.94, 329, 658.54, 1.00, 9, 22, 0.00, 3.23, 0.00
63.75, 377, 600.14, 2.00, 9, 19, 0.00, 11.14, 4.20
53.83, 485, 505.88, 3.00, 12, 15, 0.00, 1.72, 11.33
57.31, 447, 474.75, 2.00, 12, 25, 0.00, 1.72, 5.65
72.28, 319, 571.15, 2.00, 4, 30, 0.00, 9.70, 18.40
56.86, 427, 453.88, 2.00, 13, 24, 0.00, 0.00, 27.65
76.64, 207, 565.37, 1.00, 9, 34, 0.00, 0.00, 0.00
75.86, 229, 562.20, 1.00, 9, 30, 0.00, 13.55, 0.00
54.61, 444, 389.56, 1.00, 16, 23, 0.00, 0.00, 0.00
69.78, 314, 483.96, 1.00, 9, 35, 0.00, 0.00, 0.00
57.86, 435, 375.25, 1.00, 11, 32, 0.00, 10.98, 0.00
33.64, 553, 223.38, 1.00, 24, 21, 0.00, 0.00, 0.00
48.25, 355, 367.42, 2.00, 22, 27, 0.00, 0.00, 11.42
49.47, 363, 369.09, 1.00, 22, 27, 0.00, 26.45, 0.00
36.39, 426, 292.74, 1.00, 35, 19, 0.00, 0.00, 0.00
36.39, 475, 292.74, 1.00, 35, 19, 0.00, 0.00, 0.00
44.67, 429, 324.72, 1.00, 31, 29, 0.00, 0.00, 0.00
47.75, 395, 315.16, 1.00, 30, 34, 0.00, 0.00, 0.00
69.97, 227, 484.18, 2.00, 16, 47, 0.00, 0.00, 15.32
94.97, 39, 594.96, 2.00, 1, 71, 0.00, 0.00, 0.32
77.72, 163, 454.99, 1.00, 8, 57, 0.00, 9.87, 0.00
59.25, 386, 376.82, 2.00, 12, 39, 0.00, 0.00, 27.88
62.03, 370, 394.56, 1.00, 11, 37, 0.00, 0.00, 0.00
62.03, 370, 524.00, 1.00, 11, 21, 0.00, 0.00, 0.00
77.14, 275, 612.13, 1.00, 4, 32, 0.00, 0.00, 0.00
82.11, 163, 669.38, 1.00, 6, 37, 0.00, 0.00, 0.00
60.22, 347, 507.10, 1.00, 16, 26, 0.00, 2.40, 0.00
35.22, 440, 266.85, 1.00, 36, 19, 0.00, 17.40, 0.00
36.53, 425, 305.14, 2.00, 38, 21, 0.00, 0.00, 4.55
50.17, 313, 328.96, 1.00, 32, 37, 0.00, 0.00, 0.00
72.06, 129, 368.50, 1.00, 22, 63, 0.00, 0.00, 0.00
97.06, 36, 451.63, 1.00, 1, 92, 0.00, 0.00, 0.00
100.00, 0, 498.41, 0.00, 0, 88, 0.00, 0.00, 0.00
100.00, 0, 504.01, 0.00, 0, 83, 0.00, 0.00, 0.00
