22.32, 965, 499.29, 3.00, 52, 2, 0.00, 13.33, 7.19
22.32, 1021, 499.29, 3.00, 48, 2, 0.00, 9.09, 7.19
29.87, 1025, 637.13, 5.00, 32, 3, 0.00, 13.21, 6.69
31.25, 1156, 663.37, 6.00, 17, 3, 0.00, 12.80, 6.83
26.13, 1206, 491.17, 6.00, 21, 4, 0.00, 12.54, 4.53
27.34, 1118, 488.87, 6.00, 26, 6, 0.00, 11.53, 4.31
23.41, 1160, 427.00, 5.00, 29, 6, 0.00, 9.81, 4.49
36.84, 964, 657.45, 6.00, 26, 11, 0.00, 10.38, 7.14
35.74, 1020, 624.27, 4.00, 29, 11, 0.00, 5.91, 12.11
47.09, 765, 817.00, 4.00, 28, 15, 0.00, 2.46, 9.24
42.92, 850, 749.53, 3.00, 29, 14, 0.00, 2.00, 9.20
50.34, 776, 821.51, 3.00, 21, 16, 0.00, 9.73, 6.56
46.40, 773, 741.22, 3.00, 26, 14, 0.00, 4.46, 6.56
39.48, 869, 606.32, 3.00, 27, 10, 0.00, 12.78, 6.45
49.48, 686, 722.20, 3.00, 23, 13, 0.00, 12.22, 8.67
47.23, 734, 661.61, 2.00, 23, 13, 0.00, 17.54, 19.93
44.23, 761, 606.06, 2.00, 27, 13, 0.00, 6.42, 19.93
33.26, 823, 474.54, 1.00, 35, 9, 0.00, 0.00, 0.00
39.94, 771, 574.88, 2.00, 29, 11, 0.00, 0.00, 23.83
47.58, 645, 656.00, 2.00, 27, 16, 0.00, 42.53, 3.85
47.90, 645, 563.07, 2.00, 27, 25, 0.00, 42.53, 18.85
39.02, 786, 438.86, 2.00, 27, 21, 0.00, 11.55, 20.38
40.79, 728, 465.13, 3.00, 27, 21, 0.00, 24.97, 22.33
55.31, 586, 628.61, 3.00, 19, 30, 0.00, 23.77, 16.99
50.81, 600, 561.89, 3.00, 25, 28, 0.00, 20.39, 20.87
53.40, 577, 485.92, 2.00, 24, 48, 0.00, 12.48, 3.30
53.40, 577, 546.31, 2.00, 24, 47, 0.00, 12.48, 18.30
68.60, 354, 688.31, 2.00, 20, 57, 0.00, 0.00, 33.30
83.60, 165, 815.14, 1.00, 11, 69, 0.00, 0.00, 0.00
85.46, 147, 738.41, 1.00, 10, 86, 0.00, 0.00, 0.00
100.00, 0, 851.15, 0.00, 0, 102, 0.00, 0.00, 0.00
100.00, 0, 952.71, 0.00, 0, 88, 0.00, 0.00, 0.00
93.51, 41, 895.74, 0.00, 6, 81, 0.00, 0.00, 0.00
76.54, 211, 720.29, 0.00, 15, 71, 0.00, 0.00, 0.00
60.98, 342, 580.87, 1.00, 27, 60, 0.00, 0.00, 0.00
