53.58, 569, 751.73, 7.00, 10, 9, 0.00, 3.16, 5.61
49.67, 572, 670.36, 7.00, 12, 11, 0.00, 3.45, 4.43
43.11, 671, 562.91, 9.00, 11, 7, 0.00, 3.60, 4.19
44.50, 612, 540.17, 8.00, 14, 10, 0.00, 3.63, 1.71
42.67, 585, 588.31, 8.00, 15, 6, 0.00, 3.28, 3.50
38.72, 615, 541.87, 8.00, 17, 4, 0.00, 6.41, 3.89
40.61, 544, 565.03, 7.00, 21, 4, 0.00, 6.87, 4.05
38.81, 542, 565.46, 6.00, 23, 2, 0.00, 10.40, 3.73
28.08, 644, 386.62, 6.00, 31, 1, 0.00, 10.81, 3.42
27.56, 676, 388.27, 5.00, 29, 1, 0.00, 10.97, 3.72
17.25, 663, 240.81, 3.00, 42, 1, 0.00, 19.36, 2.93
17.92, 663, 224.89, 4.00, 42, 3, 0.00, 23.20, 1.12
18.56, 707, 250.89, 5.00, 37, 3, 0.00, 21.57, 1.50
22.22, 663, 263.01, 6.00, 35, 5, 0.00, 7.20, 1.42
32.53, 620, 410.93, 8.00, 27, 6, 0.00, 6.23, 1.50
32.17, 598, 438.66, 7.00, 29, 4, 0.00, 7.45, 2.34
37.79, 573, 486.12, 6.00, 25, 5, 0.00, 6.08, 3.17
49.86, 443, 561.01, 5.00, 23, 12, 0.00, 5.47, 6.33
39.54, 443, 413.85, 3.00, 39, 11, 0.00, 10.74, 5.52
36.35, 462, 364.41, 3.00, 41, 10, 0.00, 25.05, 6.39
30.47, 432, 322.57, 3.00, 47, 9, 0.00, 21.61, 7.62
28.69, 453, 390.26, 3.00, 47, 2, 0.00, 7.76, 6.61
35.72, 570, 483.22, 4.00, 28, 4, 0.00, 5.87, 5.88
39.19, 533, 520.12, 5.00, 23, 7, 0.00, 6.25, 6.21
39.17, 559, 519.92, 5.00, 22, 7, 0.00, 7.37, 6.21
35.06, 582, 437.30, 6.00, 22, 11, 0.00, 7.48, 3.71
38.19, 534, 473.46, 7.00, 20, 12, 0.00, 6.54, 3.92
33.50, 535, 412.89, 5.00, 27, 12, 0.00, 8.48, 3.76
31.69, 583, 367.43, 5.00, 28, 12, 0.00, 13.77, 2.95
22.36, 693, 301.82, 4.00, 35, 6, 0.00, 14.85, 2.72
13.53, 735, 181.34, 3.00, 42, 1, 0.00, 12.59, 1.31
18.94, 771, 255.06, 4.00, 33, 1, 0.00, 7.93, 4.10
25.19, 622, 317.08, 5.00, 39, 6, 0.00, 4.65, 4.70
41.92, 448, 478.05, 5.00, 30, 13, 0.00, 6.26, 6.23
44.25, 454, 530.47, 5.00, 31, 13, 0.00, 3.81, 5.53
33.83, 395, 391.25, 4.00, 53, 12, 0.00, 16.10, 6.10
24.28, 390, 289.21, 2.00, 69, 7, 0.00, 32.25, 0.65
