52.80, 784, 862.44, 11.00, 19, 31, 0.00, 7.70, 8.78
59.15, 658, 952.53, 11.00, 15, 34, 0.00, 6.74, 8.58
55.91, 658, 861.06, 11.00, 19, 35, 0.00, 7.03, 8.78
53.43, 715, 774.07, 9.00, 22, 37, 0.00, 8.00, 9.14
53.76, 698, 827.28, 9.00, 22, 32, 0.00, 5.31, 8.70
56.02, 650, 856.44, 8.00, 25, 34, 0.00, 5.39, 5.90
42.06, 792, 771.77, 7.00, 36, 15, 0.00, 12.94, 6.30
35.52, 838, 647.24, 8.00, 40, 14, 0.00, 16.87, 6.72
45.11, 722, 732.59, 6.00, 34, 31, 0.00, 19.55, 10.33
55.98, 525, 755.41, 5.00, 29, 55, 0.00, 19.55, 21.92
63.70, 421, 717.48, 3.00, 24, 82, 0.00, 23.12, 41.15
66.19, 405, 686.42, 3.00, 21, 90, 0.00, 2.64, 50.60
74.15, 322, 823.06, 5.00, 13, 91, 0.00, 4.86, 42.50
77.74, 336, 891.67, 3.00, 9, 90, 0.00, 3.39, 3.79
76.41, 346, 927.47, 4.00, 10, 75, 0.00, 5.58, 10.04
66.67, 501, 935.91, 5.00, 14, 49, 0.00, 5.84, 8.79
56.31, 647, 920.09, 6.00, 18, 22, 0.00, 5.08, 8.08
51.39, 669, 854.50, 8.00, 21, 16, 0.00, 9.01, 7.89
60.09, 544, 1024.40, 6.00, 18, 19, 0.00, 9.66, 13.21
54.63, 563, 909.18, 5.00, 26, 18, 0.00, 10.71, 14.98
46.00, 700, 778.18, 5.00, 31, 16, 0.00, 14.81, 14.04
49.93, 617, 801.18, 4.00, 30, 21, 0.00, 15.49, 16.02
56.46, 542, 904.69, 4.00, 27, 27, 0.00, 16.05, 14.74
58.72, 498, 976.71, 3.00, 31, 27, 0.00, 14.54, 7.82
42.06, 626, 669.73, 3.00, 46, 22, 0.00, 12.21, 7.82
50.37, 532, 769.76, 4.00, 38, 28, 0.00, 13.41, 6.87
49.00, 494, 739.66, 3.00, 45, 29, 0.00, 11.70, 7.37
38.15, 579, 571.19, 3.00, 54, 23, 0.00, 16.74, 7.37
32.48, 594, 463.64, 3.00, 58, 17, 0.00, 22.85, 8.21
40.69, 531, 501.45, 2.00, 49, 31, 0.00, 0.00, 6.32
57.35, 403, 605.11, 2.00, 34, 57, 0.00, 0.00, 21.32
62.52, 352, 509.22, 1.00, 30, 81, 0.00, 0.00, 0.00
73.85, 243, 554.86, 1.00, 17, 106, 0.00, 0.00, 0.00
90.52, 87, 670.98, 1.00, 5, 135, 0.00, 0.00, 0.00
100.00, 0, 659.44, 0.00, 0, 162, 0.00, 0.00, 0.00
