40.64, 754, 651.44, 6.00, 9, 5, 0.00, 7.72, 3.07
31.64, 849, 512.52, 5.00, 10, 3, 0.00, 18.56, 3.02
32.36, 692, 478.91, 5.00, 21, 5, 0.00, 19.17, 2.34
19.50, 898, 282.14, 3.00, 23, 2, 0.00, 22.55, 1.93
15.69, 875, 220.84, 3.00, 26, 2, 0.00, 15.83, 1.93
28.25, 709, 393.71, 5.00, 25, 4, 0.00, 16.10, 1.59
22.42, 845, 327.17, 5.00, 18, 2, 0.00, 13.61, 1.67
25.81, 763, 371.12, 5.00, 19, 3, 0.00, 10.45, 1.89
33.83, 643, 476.18, 5.00, 18, 4, 0.00, 9.68, 3.58
27.39, 674, 367.01, 4.00, 19, 3, 0.00, 11.72, 4.19
27.28, 659, 370.42, 4.00, 18, 3, 0.00, 10.20, 4.54
27.78, 650, 369.61, 4.00, 16, 4, 0.00, 10.53, 2.72
23.39, 706, 313.16, 5.00, 19, 4, 0.00, 7.05, 2.51
18.00, 718, 225.30, 4.00, 28, 4, 0.00, 15.63, 2.32
30.69, 599, 372.26, 4.00, 25, 9, 0.00, 17.56, 5.55
22.86, 614, 268.79, 3.00, 28, 7, 0.00, 18.81, 6.41
43.28, 442, 353.83, 3.00, 19, 28, 0.00, 17.77, 9.82
57.36, 312, 470.14, 3.00, 13, 39, 0.00, 15.19, 14.50
50.89, 338, 373.00, 3.00, 19, 38, 0.00, 5.47, 15.47
73.08, 191, 638.14, 3.00, 13, 42, 0.00, 6.68, 15.52
49.03, 392, 504.81, 2.00, 21, 19, 0.00, 10.20, 15.40
36.72, 562, 422.46, 3.00, 23, 9, 0.00, 28.72, 16.79
41.33, 521, 488.51, 3.00, 20, 10, 0.00, 24.61, 5.35
31.83, 620, 383.86, 4.00, 21, 8, 0.00, 6.55, 6.25
35.47, 599, 425.20, 4.00, 23, 10, 0.00, 9.09, 6.42
33.92, 583, 429.87, 3.00, 25, 9, 0.00, 17.84, 5.60
35.19, 590, 383.59, 3.00, 22, 10, 0.00, 18.23, 8.15
36.97, 554, 373.52, 5.00, 22, 11, 0.00, 17.76, 6.89
33.33, 603, 332.50, 5.00, 18, 9, 0.00, 11.52, 6.89
34.97, 630, 353.09, 5.00, 13, 9, 0.00, 14.81, 1.99
42.97, 565, 441.94, 5.00, 11, 10, 0.00, 16.19, 9.70
30.92, 661, 308.93, 2.00, 19, 9, 0.00, 6.72, 12.58
32.67, 507, 333.43, 3.00, 35, 9, 0.00, 7.26, 12.87
27.69, 420, 255.96, 2.00, 51, 9, 0.00, 11.10, 14.52
4.17, 561, 41.79, 1.00, 66, 1, 0.00, 26.10, 0.00
1.75, 426, 24.50, 1.00, 86, 0, 0.00, 0.00, 0.00
0.00, 398, 0.00, 0.00, 94, 0, 0.00, 0.00, 0.00
