49.22, 1457, 1723.40, 14.00, 33, 23, 0.00, 7.65, 6.96
46.52, 1442, 1532.39, 13.00, 36, 26, 0.00, 9.45, 7.50
42.36, 1537, 1379.62, 11.00, 38, 23, 0.00, 14.34, 8.08
39.73, 1580, 1194.33, 10.00, 38, 28, 0.00, 13.98, 7.69
40.01, 1630, 1125.00, 7.00, 32, 30, 0.00, 13.53, 11.66
36.58, 1704, 1009.53, 8.00, 31, 27, 0.00, 18.05, 11.32
42.76, 1516, 1265.15, 8.00, 29, 23, 0.00, 15.10, 13.41
44.82, 1452, 1343.14, 7.00, 30, 24, 0.00, 16.34, 19.44
44.14, 1463, 1399.48, 8.00, 33, 18, 0.00, 16.80, 16.48
54.02, 1147, 1513.27, 8.00, 32, 31, 0.00, 11.71, 23.70
58.20, 1098, 1634.95, 7.00, 28, 33, 0.00, 11.29, 29.88
52.78, 1289, 1442.52, 7.00, 27, 34, 0.00, 16.76, 27.31
59.11, 1082, 1561.90, 10.00, 25, 47, 0.00, 13.88, 23.45
61.48, 1054, 1539.03, 7.00, 20, 59, 0.00, 15.99, 15.43
51.42, 1249, 1418.52, 9.00, 29, 44, 0.00, 15.01, 13.68
50.76, 1244, 1441.99, 9.00, 32, 44, 0.00, 11.79, 13.79
