41.92, 2167, 1634.03, 12.00, 47, 31, 0.00, 9.60, 7.88
45.35, 1896, 1698.46, 12.00, 47, 37, 0.00, 8.49, 8.33
42.25, 1902, 1525.22, 12.00, 58, 36, 0.00, 8.15, 7.39
43.40, 1807, 1460.64, 12.00, 59, 42, 0.00, 8.89, 7.70
42.38, 1704, 1384.38, 13.00, 67, 43, 0.00, 7.97, 7.70
40.80, 1629, 1265.76, 12.00, 75, 44, 0.00, 7.92, 7.71
41.19, 1593, 1263.58, 13.00, 75, 45, 0.00, 12.32, 7.94
38.16, 1643, 1155.79, 13.00, 82, 42, 0.00, 12.33, 8.05
36.56, 1595, 1098.04, 13.00, 92, 41, 0.00, 13.63, 8.26
35.33, 1595, 1039.20, 13.00, 97, 40, 0.00, 12.92, 8.11
34.15, 1612, 975.22, 13.00, 98, 41, 0.00, 13.08, 8.23
34.83, 1474, 997.69, 12.00, 113, 43, 0.00, 13.60, 8.37
37.63, 1360, 1059.33, 13.00, 111, 46, 0.00, 13.97, 8.50
36.71, 1406, 1022.57, 13.00, 112, 45, 0.00, 13.19, 8.46
35.74, 1385, 982.24, 12.00, 118, 45, 0.00, 12.73, 7.83
34.32, 1438, 948.18, 13.00, 120, 43, 0.00, 14.69, 7.52
35.49, 1403, 986.95, 12.00, 117, 44, 0.00, 14.67, 8.55
31.98, 1437, 907.15, 13.00, 130, 35, 0.00, 15.13, 7.80
34.70, 1364, 950.46, 13.00, 128, 42, 0.00, 14.75, 7.44
35.13, 1384, 958.55, 13.00, 124, 43, 0.00, 13.13, 7.55
37.06, 1326, 982.10, 11.00, 123, 44, 0.00, 11.60, 6.36
37.85, 1315, 989.99, 11.00, 121, 46, 0.00, 10.67, 7.66
36.56, 1286, 942.95, 10.00, 132, 46, 0.00, 13.25, 7.46
36.81, 1287, 957.83, 10.00, 131, 44, 0.00, 13.30, 7.32
33.37, 1263, 837.23, 10.00, 151, 42, 0.00, 16.26, 8.43
36.84, 1213, 917.81, 9.00, 141, 49, 0.00, 16.28, 7.33
36.29, 1213, 885.09, 10.00, 142, 46, 0.00, 17.10, 7.65
