50.54, 1001, 1047.97, 8.00, 11, 9, 0.00, 4.23, 6.08
51.87, 894, 1049.75, 8.00, 13, 10, 0.00, 5.53, 6.10
50.52, 891, 983.14, 8.00, 13, 7, 0.00, 6.73, 6.91
53.67, 797, 972.13, 8.00, 12, 11, 0.00, 6.76, 7.09
45.83, 855, 790.58, 6.00, 22, 12, 0.00, 6.45, 7.73
39.57, 875, 667.75, 5.00, 29, 11, 0.00, 7.49, 5.82
38.85, 872, 654.85, 6.00, 30, 12, 0.00, 11.43, 5.49
44.09, 793, 724.44, 6.00, 27, 16, 0.00, 11.33, 6.85
51.24, 644, 825.58, 4.00, 26, 22, 0.00, 10.08, 17.43
44.43, 693, 725.36, 4.00, 35, 17, 0.00, 10.90, 19.71
43.72, 755, 722.80, 4.00, 30, 16, 0.00, 9.49, 20.26
55.11, 614, 924.95, 4.00, 23, 20, 0.00, 9.36, 18.44
51.20, 625, 840.20, 4.00, 28, 18, 0.00, 4.38, 19.62
42.89, 735, 693.70, 3.00, 33, 14, 0.00, 4.23, 9.91
37.50, 776, 535.84, 4.00, 37, 19, 0.00, 8.06, 8.83
39.57, 763, 542.78, 4.00, 32, 23, 0.00, 5.89, 7.28
37.87, 749, 492.91, 4.00, 33, 23, 0.00, 11.43, 7.34
41.30, 724, 469.59, 4.00, 30, 30, 0.00, 13.20, 8.39
40.76, 650, 417.96, 3.00, 38, 36, 0.00, 11.60, 12.22
46.69, 533, 519.98, 4.00, 37, 40, 0.00, 17.21, 10.71
35.41, 683, 409.90, 3.00, 43, 28, 0.00, 6.20, 12.35
35.50, 693, 432.82, 3.00, 42, 27, 0.00, 9.62, 12.29
51.65, 489, 597.36, 2.00, 35, 44, 0.00, 9.62, 9.92
46.98, 561, 571.10, 2.00, 36, 36, 0.00, 18.32, 20.72
45.04, 655, 586.13, 3.00, 30, 31, 0.00, 8.98, 23.86
51.59, 594, 614.46, 2.00, 24, 35, 0.00, 0.00, 13.20
52.30, 450, 623.99, 2.00, 39, 35, 0.00, 3.22, 12.57
47.83, 350, 563.77, 1.00, 56, 32, 0.00, 11.78, 0.00
31.17, 395, 391.35, 1.00, 85, 15, 0.00, 26.78, 0.00
29.76, 367, 345.40, 2.00, 86, 16, 0.00, 46.57, 7.72
28.98, 308, 320.11, 2.00, 93, 17, 0.00, 38.04, 8.62
19.59, 402, 236.30, 3.00, 100, 10, 0.00, 34.68, 7.15
23.43, 506, 287.91, 3.00, 82, 13, 0.00, 6.68, 8.69
34.91, 472, 436.19, 4.00, 66, 21, 0.00, 7.37, 8.05
36.72, 548, 464.01, 4.00, 54, 23, 0.00, 6.38, 8.66
