53.11, 345, 386.41, 4.00, 3, 4, 0.00, 1.40, 2.74
46.72, 332, 334.49, 5.00, 6, 4, 0.00, 4.23, 3.68
40.50, 329, 326.23, 4.00, 7, 2, 0.00, 5.69, 2.14
51.67, 229, 382.64, 2.00, 5, 5, 0.00, 0.47, 5.93
37.11, 340, 284.16, 3.00, 5, 3, 0.00, 0.62, 7.97
34.67, 334, 235.90, 3.00, 5, 3, 0.00, 1.09, 4.40
53.17, 244, 350.92, 1.00, 3, 4, 0.00, 0.38, 0.00
51.00, 290, 349.66, 2.00, 2, 3, 0.00, 6.65, 4.77
32.00, 362, 207.37, 3.00, 9, 3, 0.00, 14.82, 4.03
35.72, 323, 228.16, 2.00, 11, 3, 0.00, 4.35, 1.72
44.94, 244, 280.65, 2.00, 11, 3, 0.00, 14.12, 0.73
56.17, 220, 343.33, 2.00, 6, 3, 0.00, 0.00, 0.85
82.06, 99, 475.10, 2.00, 0, 7, 0.00, 2.70, 3.80
50.11, 257, 266.01, 2.00, 4, 6, 0.00, 11.13, 10.37
29.61, 376, 179.37, 1.00, 8, 2, 0.00, 0.00, 0.00
52.06, 209, 339.45, 1.00, 10, 2, 0.00, 6.68, 0.00
46.22, 241, 325.59, 3.00, 9, 1, 0.00, 10.82, 6.17
28.89, 372, 205.56, 2.00, 7, 1, 0.00, 9.97, 1.20
11.89, 456, 79.50, 0.00, 9, 1, 0.00, 0.00, 0.00
24.78, 351, 117.49, 1.00, 12, 5, 0.00, 0.00, 0.00
50.94, 227, 251.01, 2.00, 9, 11, 0.00, 6.82, 7.62
54.11, 233, 260.93, 2.00, 4, 7, 0.00, 3.41, 4.55
40.44, 296, 220.49, 2.00, 4, 2, 0.00, 5.08, 4.63
38.61, 290, 240.46, 2.00, 7, 4, 0.00, 8.73, 4.08
52.28, 223, 315.65, 2.00, 8, 6, 0.00, 0.00, 0.02
76.17, 129, 417.11, 1.00, 4, 13, 0.00, 0.00, 0.00
52.67, 257, 265.05, 1.00, 5, 11, 0.00, 0.00, 0.00
44.28, 294, 233.75, 2.00, 6, 7, 0.00, 12.20, 1.97
41.61, 254, 217.39, 1.00, 12, 7, 0.00, 14.98, 0.00
32.83, 312, 172.99, 1.00, 11, 7, 0.00, 0.00, 0.00
32.83, 271, 172.99, 1.00, 14, 7, 0.00, 0.00, 0.00
10.28, 373, 56.59, 1.00, 21, 1, 0.00, 0.00, 0.00
27.11, 388, 153.91, 2.00, 13, 3, 0.00, 0.00, 5.23
41.78, 307, 263.41, 2.00, 7, 3, 0.00, 6.38, 1.30
43.61, 308, 286.81, 2.00, 5, 3, 0.00, 6.07, 1.78
18.67, 453, 121.50, 1.00, 10, 2, 0.00, 0.00, 0.00
31.32, 350, 290.80, 7.00, 7, 0, 0.00, 0.35, 4.16
52.44, 254, 411.22, 8.00, 4, 1, 0.00, 6.34, 4.91
34.89, 298, 180.32, 2.00, 8, 5, 0.00, 1.20, 4.07
