14.43, 1130, 357.93, 9.00, 59, 0, 0.00, 2.64, 1.63
23.83, 1070, 553.90, 11.00, 52, 0, 0.00, 3.84, 4.42
31.98, 1184, 762.49, 14.00, 31, 0, 0.00, 3.69, 3.88
39.26, 1169, 895.61, 15.00, 17, 2, 0.00, 4.31, 4.92
43.28, 1178, 973.35, 15.00, 13, 3, 0.00, 4.55, 4.74
37.37, 1198, 807.16, 12.00, 18, 3, 0.00, 7.53, 5.21
36.61, 1173, 740.20, 11.00, 17, 5, 0.00, 7.36, 5.59
30.37, 1210, 606.14, 10.00, 22, 7, 0.00, 7.86, 4.35
31.52, 1110, 562.19, 8.00, 23, 8, 0.00, 6.69, 4.88
31.72, 1116, 559.42, 8.00, 24, 7, 0.00, 7.00, 5.39
27.28, 1161, 475.98, 6.00, 28, 6, 0.00, 10.96, 5.64
30.19, 1076, 548.86, 7.00, 29, 6, 0.00, 11.18, 5.45
31.17, 962, 545.53, 5.00, 37, 6, 0.00, 10.95, 5.22
34.63, 890, 593.59, 6.00, 36, 6, 0.00, 13.57, 4.70
42.00, 765, 657.93, 5.00, 35, 15, 0.00, 14.54, 10.24
43.20, 703, 681.52, 4.00, 37, 18, 0.00, 10.16, 16.67
44.13, 654, 705.04, 5.00, 38, 18, 0.00, 14.61, 16.51
39.13, 780, 598.04, 3.00, 38, 18, 0.00, 14.05, 20.01
46.48, 735, 742.78, 4.00, 31, 20, 0.00, 17.10, 17.41
39.85, 841, 631.53, 2.00, 35, 18, 0.00, 4.71, 10.82
37.00, 887, 588.41, 3.00, 37, 14, 0.00, 4.38, 10.44
34.15, 950, 542.58, 4.00, 37, 12, 0.00, 7.94, 12.86
42.83, 844, 681.07, 3.00, 31, 14, 0.00, 10.19, 4.72
42.52, 817, 673.88, 3.00, 31, 14, 0.00, 10.12, 4.72
29.26, 976, 454.87, 2.00, 39, 10, 0.00, 26.60, 5.60
39.19, 851, 613.87, 3.00, 32, 15, 0.00, 29.88, 6.07
25.37, 1067, 428.62, 2.00, 35, 8, 0.00, 23.73, 1.43
32.65, 970, 512.78, 2.00, 30, 11, 0.00, 31.31, 2.87
30.67, 942, 401.68, 3.00, 38, 18, 0.00, 14.05, 4.05
47.33, 699, 494.97, 3.00, 30, 38, 0.00, 14.05, 11.09
58.70, 581, 658.28, 4.00, 20, 43, 0.00, 15.14, 12.84
61.81, 522, 672.99, 3.00, 21, 46, 0.00, 4.14, 10.16
61.81, 374, 672.99, 3.00, 38, 46, 0.00, 11.45, 10.16
51.54, 399, 521.57, 3.00, 55, 43, 0.00, 19.43, 18.59
43.91, 408, 471.00, 2.00, 66, 34, 0.00, 17.62, 17.22
