36.78, 453, 307.35, 5.00, 4, 2, 0.00, 4.25, 2.11
45.17, 427, 338.14, 4.00, 1, 3, 0.00, 4.10, 2.32
59.50, 291, 464.93, 3.00, 3, 1, 0.00, 4.16, 5.86
47.50, 334, 349.56, 3.00, 5, 1, 0.00, 9.87, 7.04
36.39, 385, 211.81, 2.00, 4, 2, 0.00, 6.91, 3.62
63.61, 222, 273.30, 2.00, 0, 17, 0.00, 4.42, 5.33
66.28, 210, 281.76, 2.00, 3, 19, 0.00, 0.00, 15.35
76.33, 136, 476.49, 1.00, 3, 7, 0.00, 0.00, 0.00
63.50, 221, 399.69, 0.00, 1, 4, 0.00, 0.00, 0.00
13.50, 557, 69.30, 0.00, 5, 0, 0.00, 0.00, 0.00
26.28, 435, 130.29, 3.00, 8, 3, 0.00, 3.25, 3.66
62.50, 154, 351.56, 4.00, 9, 5, 0.00, 2.76, 6.59
52.83, 220, 302.44, 2.00, 10, 5, 0.00, 8.58, 3.70
66.61, 164, 295.12, 1.00, 6, 16, 0.00, 0.00, 0.00
68.33, 156, 324.93, 1.00, 6, 15, 0.00, 0.00, 0.00
39.33, 352, 192.15, 1.00, 9, 6, 0.00, 0.80, 0.00
60.39, 251, 298.49, 1.00, 4, 9, 0.00, 0.00, 0.00
63.33, 160, 345.42, 2.00, 4, 8, 0.00, 0.00, 14.27
47.44, 254, 217.38, 2.00, 7, 6, 0.00, 0.13, 2.58
43.94, 254, 172.22, 2.00, 13, 7, 0.00, 0.92, 5.98
68.89, 129, 298.14, 1.00, 9, 13, 0.00, 8.40, 0.00
54.56, 226, 244.50, 1.00, 8, 11, 0.00, 0.00, 0.00
56.11, 203, 155.77, 1.00, 8, 19, 0.00, 0.00, 0.00
100.00, 0, 258.90, 0.00, 0, 41, 0.00, 0.00, 0.00
87.94, 75, 240.14, 0.00, 0, 34, 0.00, 0.00, 0.00
70.61, 163, 232.49, 1.00, 3, 19, 0.00, 0.00, 0.00
74.11, 132, 255.38, 1.00, 4, 23, 0.00, 0.00, 0.00
72.83, 117, 301.31, 2.00, 3, 16, 0.00, 6.12, 5.15
76.39, 112, 344.30, 2.00, 2, 13, 0.00, 0.48, 18.65
62.67, 198, 236.62, 1.00, 7, 17, 0.00, 0.00, 0.00
67.67, 158, 204.33, 1.00, 7, 25, 0.00, 0.00, 0.00
100.00, 0, 262.20, 0.00, 0, 45, 0.00, 0.00, 0.00
100.00, 0, 227.29, 0.00, 0, 51, 0.00, 0.00, 0.00
95.06, 6, 226.05, 0.00, 2, 45, 0.00, 0.00, 0.00
57.06, 59, 184.05, 1.00, 19, 20, 0.00, 2.02, 0.00
12.00, 219, 64.57, 1.00, 31, 1, 0.00, 0.00, 0.00
3.94, 322, 27.60, 1.00, 24, 0, 0.00, 0.00, 0.00
53.94, 155, 263.18, 1.00, 10, 5, 0.00, 0.00, 0.00
54.94, 175, 238.79, 0.00, 12, 8, 0.00, 0.00, 0.00
