48.79, 2218, 2099.25, 17.00, 34, 36, 0.00, 12.00, 11.06
53.60, 1996, 2154.13, 15.00, 30, 49, 0.00, 12.81, 13.20
53.30, 1921, 2116.57, 13.00, 36, 49, 0.00, 12.78, 15.22
52.77, 1921, 2008.74, 12.00, 37, 52, 0.00, 13.15, 14.87
53.43, 1880, 1950.26, 11.00, 37, 57, 0.00, 13.21, 14.87
55.03, 1748, 2004.40, 11.00, 36, 59, 0.00, 13.14, 15.45
55.01, 1748, 1956.22, 11.00, 40, 61, 0.00, 13.31, 15.33
52.22, 1781, 1903.84, 11.00, 49, 49, 0.00, 12.69, 14.98
55.38, 1668, 1972.95, 10.00, 46, 55, 0.00, 13.61, 13.62
49.11, 1872, 1671.46, 11.00, 54, 53, 0.00, 12.86, 13.75
54.33, 1651, 1729.03, 11.00, 52, 70, 0.00, 7.47, 13.61
61.47, 1314, 1861.05, 11.00, 49, 94, 0.00, 7.47, 18.17
63.13, 1291, 1838.41, 8.00, 44, 102, 0.00, 6.81, 25.06
62.63, 1323, 1741.98, 8.00, 43, 108, 0.00, 4.02, 23.23
66.17, 1204, 1791.26, 7.00, 38, 120, 0.00, 6.08, 24.00
63.52, 1276, 1747.58, 9.00, 40, 109, 0.00, 6.59, 23.67
67.33, 1160, 1810.40, 8.00, 34, 118, 0.00, 7.85, 24.05
66.85, 1121, 1792.15, 9.00, 38, 120, 0.00, 6.79, 23.81
68.37, 1067, 1715.86, 8.00, 37, 134, 0.00, 6.79, 24.15
72.09, 961, 1708.34, 7.00, 34, 157, 0.00, 7.25, 26.75
75.87, 813, 1725.44, 6.00, 30, 180, 0.00, 7.82, 32.57
79.39, 713, 1762.38, 5.00, 23, 196, 0.00, 9.34, 42.32
74.18, 742, 1611.35, 6.00, 40, 188, 0.00, 6.29, 43.51
73.31, 705, 1582.45, 5.00, 46, 186, 0.00, 13.29, 44.56
66.73, 861, 1483.18, 6.00, 56, 168, 0.00, 22.90, 43.67
66.73, 861, 1586.74, 6.00, 56, 150, 0.00, 22.90, 40.95
62.02, 959, 1482.37, 6.00, 68, 142, 0.00, 22.78, 40.84
