82.00, 85, 379.58, 2.00, 1, 21, 0.00, 1.38, 16.07
45.94, 251, 248.44, 2.00, 9, 5, 0.00, 6.06, 0.83
29.50, 325, 151.02, 3.00, 11, 4, 0.00, 3.80, 0.69
54.06, 221, 327.02, 3.00, 3, 7, 0.00, 3.53, 3.96
52.00, 231, 299.41, 1.00, 6, 7, 0.00, 6.00, 0.00
25.06, 305, 147.97, 1.00, 18, 3, 0.00, 14.52, 0.00
44.94, 194, 207.24, 2.00, 16, 12, 0.00, 0.00, 8.05
81.56, 56, 342.80, 2.00, 5, 24, 0.00, 1.27, 24.00
62.11, 162, 259.91, 2.00, 7, 17, 0.00, 6.36, 4.70
55.72, 173, 283.76, 3.00, 8, 12, 0.00, 6.45, 9.58
67.00, 82, 367.37, 4.00, 7, 12, 0.00, 4.13, 8.59
37.00, 251, 163.60, 3.00, 10, 8, 0.00, 8.38, 2.25
33.83, 311, 169.84, 3.00, 10, 6, 0.00, 0.27, 5.12
57.78, 149, 285.43, 3.00, 11, 11, 0.00, 1.17, 7.94
76.56, 45, 297.62, 1.00, 10, 21, 0.00, 3.03, 0.00
48.72, 193, 162.22, 1.00, 13, 16, 0.00, 0.00, 0.00
55.22, 174, 186.29, 2.00, 11, 15, 0.00, 0.00, 6.93
90.61, 41, 405.32, 2.00, 0, 18, 0.00, 2.72, 12.72
66.56, 170, 348.39, 2.00, 2, 8, 0.00, 4.50, 7.23
75.78, 128, 343.51, 1.00, 2, 18, 0.00, 0.00, 0.00
100.00, 0, 365.86, 0.00, 0, 34, 0.00, 0.00, 0.00
66.17, 131, 210.95, 1.00, 6, 25, 0.00, 0.00, 0.00
49.78, 161, 249.76, 2.00, 10, 11, 0.00, 5.23, 7.02
83.28, 31, 395.59, 1.00, 4, 19, 0.00, 4.82, 0.00
49.67, 171, 214.46, 0.00, 16, 13, 0.00, 0.00, 0.00
28.89, 281, 103.19, 1.00, 19, 9, 0.00, 0.00, 0.00
61.50, 131, 247.62, 2.00, 12, 18, 0.00, 0.00, 0.28
82.61, 21, 249.03, 1.00, 9, 31, 0.00, 0.00, 0.00
100.00, 0, 229.14, 0.00, 0, 42, 0.00, 0.00, 0.00
73.44, 56, 179.64, 0.00, 9, 28, 0.00, 0.00, 0.00
23.44, 232, 54.89, 0.00, 22, 8, 0.00, 0.00, 0.00
42.17, 218, 181.97, 1.00, 14, 7, 0.00, 0.00, 0.00
47.33, 186, 192.11, 1.00, 14, 9, 0.00, 0.00, 0.00
28.89, 217, 106.71, 1.00, 21, 7, 0.00, 0.00, 0.00
58.56, 106, 212.92, 4.00, 13, 17, 0.00, 3.99, 12.81
41.89, 117, 134.66, 3.00, 23, 14, 0.00, 10.43, 3.96
24.94, 155, 90.57, 1.00, 29, 8, 0.00, 0.00, 0.00
36.06, 115, 158.14, 1.00, 28, 8, 0.00, 0.00, 0.00
52.89, 76, 203.41, 2.00, 23, 12, 0.00, 7.57, 5.85
