46.52, 2588, 2816.22, 23.00, 55, 30, 0.00, 9.05, 7.24
45.22, 2570, 2687.47, 21.00, 57, 31, 0.00, 9.32, 7.22
41.94, 2698, 2509.44, 19.00, 61, 27, 0.00, 12.67, 7.45
42.78, 2589, 2469.59, 17.00, 63, 32, 0.00, 15.56, 7.41
43.10, 2595, 2434.22, 17.00, 63, 36, 0.00, 16.11, 7.61
43.06, 2593, 2347.45, 17.00, 62, 35, 0.00, 15.54, 7.56
43.48, 2552, 2370.49, 16.00, 63, 35, 0.00, 15.79, 6.99
43.49, 2550, 2351.93, 16.00, 64, 36, 0.00, 16.04, 5.94
43.38, 2530, 2335.21, 17.00, 68, 37, 0.00, 16.37, 5.78
46.29, 2388, 2419.38, 15.00, 66, 46, 0.00, 16.58, 9.40
45.67, 2426, 2392.89, 15.00, 64, 44, 0.00, 16.19, 10.35
47.24, 2360, 2425.11, 15.00, 60, 50, 0.00, 16.42, 9.44
45.30, 2436, 2329.58, 14.00, 65, 48, 0.00, 16.27, 9.77
44.65, 2452, 2254.70, 14.00, 66, 53, 0.00, 16.14, 9.79
39.83, 2607, 2027.47, 13.00, 79, 48, 0.00, 17.07, 9.92
40.22, 2568, 2044.47, 13.00, 83, 48, 0.00, 19.85, 10.29
39.56, 2619, 2002.00, 14.00, 84, 49, 0.00, 19.87, 10.18
39.08, 2666, 1968.43, 14.00, 80, 49, 0.00, 20.11, 9.92
39.27, 2686, 1963.86, 13.00, 80, 51, 0.00, 19.43, 10.00
37.94, 2746, 1884.36, 13.00, 83, 50, 0.00, 16.17, 10.00
41.51, 2581, 2175.16, 20.00, 79, 50, 0.00, 17.43, 10.55
40.92, 2650, 2178.09, 20.00, 75, 45, 0.00, 16.99, 10.19
39.71, 2651, 2104.63, 20.00, 77, 44, 0.00, 17.34, 10.25
