41.94, 2331, 1774.41, 13.00, 63, 41, 0.00, 9.05, 8.26
46.58, 2015, 1897.68, 14.00, 60, 50, 0.00, 8.84, 8.34
43.47, 2043, 1711.55, 14.00, 70, 48, 0.00, 8.00, 7.72
40.35, 2044, 1523.65, 13.00, 81, 46, 0.00, 7.65, 7.44
40.26, 1961, 1493.59, 16.00, 82, 46, 0.00, 11.95, 8.16
39.31, 1921, 1394.11, 15.00, 86, 47, 0.00, 11.86, 8.50
38.68, 1847, 1355.93, 14.00, 95, 47, 0.00, 12.81, 7.96
35.57, 1878, 1228.23, 15.00, 105, 44, 0.00, 12.57, 7.88
36.35, 1806, 1250.01, 15.00, 107, 45, 0.00, 13.10, 7.96
35.61, 1737, 1218.12, 15.00, 119, 44, 0.00, 13.14, 7.74
35.79, 1709, 1163.48, 15.00, 121, 50, 0.00, 13.08, 8.21
37.35, 1626, 1219.26, 14.00, 125, 53, 0.00, 12.53, 8.19
36.35, 1624, 1173.13, 14.00, 128, 51, 0.00, 12.53, 8.26
35.50, 1666, 1107.26, 14.00, 129, 52, 0.00, 14.12, 8.24
36.31, 1567, 1127.27, 13.00, 134, 54, 0.00, 13.67, 8.29
34.88, 1556, 1106.37, 15.00, 143, 48, 0.00, 14.13, 8.16
36.86, 1505, 1137.13, 15.00, 139, 54, 0.00, 14.28, 7.76
33.12, 1621, 1021.57, 14.00, 146, 47, 0.00, 14.22, 7.27
35.61, 1583, 1091.06, 14.00, 138, 47, 0.00, 14.65, 7.48
36.73, 1607, 1118.34, 14.00, 132, 49, 0.00, 13.24, 8.54
34.62, 1540, 1035.20, 11.00, 153, 48, 0.00, 13.14, 7.66
34.39, 1523, 1030.27, 12.00, 154, 46, 0.00, 12.63, 7.69
33.56, 1473, 989.20, 12.00, 166, 46, 0.00, 14.72, 8.11
36.94, 1356, 1096.73, 11.00, 163, 53, 0.00, 15.79, 7.28
37.66, 1309, 1073.36, 12.00, 165, 55, 0.00, 16.45, 7.64
