52.03, 814, 789.41, 7.00, 4, 7, 0.00, 3.32, 4.72
44.94, 874, 601.53, 7.00, 7, 6, 0.00, 2.81, 4.03
54.06, 722, 694.86, 7.00, 7, 10, 0.00, 3.02, 8.00
62.72, 558, 751.25, 6.00, 6, 14, 0.00, 1.21, 8.97
54.47, 512, 650.78, 5.00, 12, 13, 0.00, 5.11, 10.65
58.03, 402, 666.90, 7.00, 11, 13, 0.00, 8.10, 10.51
41.00, 606, 469.95, 7.00, 12, 6, 0.00, 9.14, 7.95
29.61, 714, 344.80, 7.00, 13, 2, 0.00, 8.67, 3.87
37.64, 654, 454.40, 8.00, 11, 1, 0.00, 8.22, 4.80
31.44, 713, 377.90, 5.00, 17, 2, 0.00, 5.72, 3.31
35.92, 648, 416.21, 5.00, 17, 6, 0.00, 4.63, 3.61
40.75, 600, 458.04, 6.00, 19, 9, 0.00, 3.28, 4.69
40.22, 601, 424.76, 4.00, 19, 10, 0.00, 3.44, 4.10
49.47, 541, 526.66, 4.00, 15, 12, 0.00, 8.76, 3.76
42.33, 592, 451.65, 4.00, 19, 9, 0.00, 8.79, 6.42
54.39, 452, 492.50, 2.00, 15, 19, 0.00, 11.55, 4.97
55.47, 466, 506.75, 4.00, 12, 20, 0.00, 9.35, 10.31
58.56, 438, 528.49, 4.00, 10, 21, 0.00, 2.67, 9.44
80.92, 208, 750.98, 3.00, 4, 26, 0.00, 2.67, 11.38
68.64, 385, 662.38, 4.00, 5, 16, 0.00, 4.20, 14.53
76.08, 322, 748.63, 4.00, 5, 18, 0.00, 3.63, 15.24
63.33, 428, 629.00, 3.00, 9, 13, 0.00, 6.44, 9.37
47.22, 576, 486.76, 4.00, 13, 7, 0.00, 14.24, 8.19
46.25, 535, 526.82, 4.00, 17, 7, 0.00, 15.05, 7.58
36.03, 617, 395.60, 3.00, 18, 7, 0.00, 12.46, 0.23
36.83, 620, 402.31, 4.00, 17, 10, 0.00, 7.77, 0.36
34.53, 595, 350.76, 4.00, 22, 12, 0.00, 8.94, 1.39
40.81, 526, 396.46, 4.00, 18, 13, 0.00, 8.29, 1.51
46.36, 467, 456.62, 3.00, 16, 16, 0.00, 8.66, 9.33
46.28, 466, 403.96, 3.00, 17, 20, 0.00, 10.77, 9.36
47.92, 469, 438.35, 4.00, 13, 20, 0.00, 8.63, 11.26
53.69, 413, 474.81, 3.00, 12, 20, 0.00, 10.08, 8.83
39.00, 461, 330.90, 3.00, 24, 13, 0.00, 11.33, 8.83
30.31, 442, 291.92, 2.00, 29, 6, 0.00, 23.03, 9.85
35.58, 426, 310.12, 2.00, 27, 10, 0.00, 29.42, 4.67
22.47, 434, 209.42, 2.00, 42, 6, 0.00, 5.00, 0.72
30.00, 456, 285.43, 3.00, 32, 8, 0.00, 15.48, 2.18
