43.18, 1624, 1555.16, 15.00, 27, 16, 0.00, 7.45, 6.88
41.54, 1523, 1449.39, 13.00, 35, 16, 0.00, 9.33, 7.18
49.86, 1293, 1598.61, 11.00, 28, 21, 0.00, 10.58, 8.42
48.36, 1330, 1493.76, 9.00, 31, 20, 0.00, 10.90, 7.57
46.97, 1326, 1468.43, 11.00, 37, 17, 0.00, 12.03, 6.66
42.94, 1419, 1340.69, 8.00, 37, 14, 0.00, 15.92, 5.49
44.14, 1402, 1310.71, 8.00, 35, 22, 0.00, 19.71, 6.23
35.82, 1599, 1056.10, 8.00, 40, 17, 0.00, 19.12, 5.62
40.36, 1445, 1192.37, 9.00, 40, 21, 0.00, 19.17, 5.21
41.64, 1462, 1131.69, 7.00, 36, 31, 0.00, 19.08, 13.92
47.59, 1260, 1269.88, 8.00, 39, 37, 0.00, 10.26, 11.87
43.97, 1304, 1191.86, 7.00, 43, 33, 0.00, 12.12, 11.92
41.30, 1396, 1125.28, 7.00, 52, 34, 0.00, 18.48, 12.74
39.57, 1481, 1097.21, 7.00, 49, 31, 0.00, 18.51, 3.61
35.36, 1575, 1122.68, 13.00, 52, 20, 0.00, 20.26, 6.26
34.00, 1618, 1085.76, 14.00, 48, 18, 0.00, 19.43, 6.27
