46.87, 1743, 1962.26, 9.00, 80, 50, 0.00, 15.47, 12.75
47.06, 1702, 1959.43, 9.00, 82, 53, 0.00, 15.19, 13.35
51.53, 1580, 2138.20, 8.00, 71, 58, 0.00, 15.81, 10.80
48.87, 1615, 2006.31, 8.00, 79, 57, 0.00, 14.81, 10.80
43.18, 1758, 1713.93, 7.00, 91, 52, 0.00, 20.21, 11.52
46.10, 1603, 1830.54, 8.00, 88, 56, 0.00, 21.85, 11.94
42.66, 1681, 1662.70, 8.00, 96, 53, 0.00, 20.31, 13.89
44.00, 1656, 1643.56, 7.00, 94, 58, 0.00, 21.67, 10.54
47.07, 1467, 1769.87, 8.00, 99, 61, 0.00, 19.21, 11.10
50.94, 1331, 1832.08, 7.00, 94, 70, 0.00, 19.21, 10.89
46.44, 1457, 1651.27, 7.00, 104, 68, 0.00, 18.41, 12.71
50.43, 1369, 1771.50, 8.00, 94, 73, 0.00, 18.60, 12.44
53.93, 1259, 1838.53, 7.00, 88, 83, 0.00, 18.60, 12.47
59.18, 1109, 1922.96, 7.00, 76, 102, 0.00, 21.39, 19.20
56.12, 1172, 1803.99, 7.00, 84, 95, 0.00, 19.05, 21.75
58.51, 1113, 1730.65, 6.00, 79, 119, 0.00, 18.87, 20.66
58.51, 1113, 1606.25, 6.00, 79, 135, 0.00, 18.87, 23.55
63.26, 973, 1648.23, 5.00, 72, 156, 0.00, 20.03, 31.38
64.69, 940, 1551.48, 5.00, 69, 172, 0.00, 7.54, 40.93
66.85, 862, 1638.74, 5.00, 67, 172, 0.00, 7.18, 44.51
66.85, 854, 1638.74, 5.00, 69, 172, 0.00, 11.66, 44.51
65.42, 914, 1570.33, 5.00, 73, 169, 0.00, 22.17, 46.11
70.72, 780, 1741.69, 4.00, 60, 183, 0.00, 22.17, 39.96
71.10, 760, 1721.24, 4.00, 60, 187, 0.00, 22.61, 33.99
72.12, 752, 1717.88, 3.00, 54, 193, 0.00, 23.68, 28.07
