59.17, 185, 364.31, 2.00, 7, 7, 0.00, 6.02, 2.52
65.17, 149, 341.19, 4.00, 7, 9, 0.00, 2.01, 8.29
57.00, 213, 267.42, 6.00, 5, 8, 0.00, 3.84, 5.73
45.94, 250, 236.55, 6.00, 7, 6, 0.00, 6.78, 3.71
31.28, 315, 176.95, 5.00, 10, 4, 0.00, 6.02, 2.96
53.50, 198, 254.53, 3.00, 7, 5, 0.00, 6.27, 11.01
54.33, 199, 270.42, 4.00, 6, 5, 0.00, 7.80, 10.10
29.78, 253, 161.16, 7.00, 14, 3, 0.00, 6.42, 2.53
40.44, 231, 224.97, 6.00, 14, 6, 0.00, 5.22, 2.84
47.78, 201, 242.18, 5.00, 14, 11, 0.00, 3.47, 3.46
35.61, 240, 175.12, 6.00, 17, 7, 0.00, 3.67, 3.62
31.44, 250, 188.66, 4.00, 21, 3, 0.00, 5.00, 5.06
34.50, 158, 200.75, 3.00, 29, 6, 0.00, 15.58, 5.08
36.94, 161, 212.42, 4.00, 23, 7, 0.00, 2.90, 3.59
23.61, 268, 136.79, 2.00, 19, 4, 0.00, 16.17, 2.75
33.17, 277, 180.24, 3.00, 14, 5, 0.00, 0.03, 1.38
49.28, 198, 281.23, 4.00, 12, 8, 0.00, 3.56, 0.54
38.17, 243, 227.61, 3.00, 14, 4, 0.00, 5.31, 3.45
38.22, 273, 247.38, 4.00, 11, 2, 0.00, 4.29, 3.20
49.33, 229, 340.54, 4.00, 7, 4, 0.00, 3.90, 3.13
58.39, 198, 349.87, 3.00, 4, 11, 0.00, 8.75, 2.46
33.22, 363, 166.85, 5.00, 6, 9, 0.00, 10.07, 6.19
39.33, 295, 252.68, 7.00, 5, 3, 0.00, 7.37, 2.49
73.58, 69, 448.40, 4.00, 5, 9, 0.00, 1.03, 9.07
56.12, 147, 314.30, 2.00, 13, 10, 0.00, 1.22, 8.48
13.89, 235, 81.09, 1.00, 33, 3, 0.00, 0.00, 0.00
9.28, 188, 53.60, 1.00, 42, 0, 0.00, 0.00, 0.00
30.00, 216, 174.42, 2.00, 24, 3, 0.00, 0.00, 0.80
45.72, 196, 252.66, 5.00, 12, 9, 0.00, 7.30, 8.14
58.28, 140, 268.51, 7.00, 10, 13, 0.00, 4.95, 5.75
56.83, 188, 260.81, 4.00, 10, 13, 0.00, 5.60, 7.19
31.39, 265, 169.17, 2.00, 18, 7, 0.00, 7.93, 4.72
14.61, 326, 82.88, 3.00, 22, 1, 0.00, 13.02, 1.34
19.44, 302, 119.71, 2.00, 22, 2, 0.00, 9.73, 4.37
38.89, 220, 218.43, 5.00, 15, 6, 0.00, 11.82, 6.18
27.44, 298, 142.26, 6.00, 16, 4, 0.00, 13.31, 5.71
7.67, 246, 39.72, 1.00, 36, 1, 0.00, 0.00, 0.00
6.44, 89, 33.90, 0.00, 54, 1, 0.00, 0.00, 0.00
0.00, 104, 0.00, 0.00, 59, 0, 0.00, 0.00, 0.00
