43.00, 1126, 1378.79, 8.00, 130, 52, 0.00, 18.47, 13.29
45.49, 1074, 1437.55, 8.00, 122, 55, 0.00, 19.86, 12.87
46.40, 1044, 1404.04, 7.00, 122, 61, 0.00, 18.22, 16.32
47.27, 1072, 1422.38, 8.00, 121, 61, 0.00, 17.53, 17.60
44.10, 1209, 1306.83, 7.00, 127, 59, 0.00, 16.54, 18.29
43.62, 1245, 1353.80, 7.00, 127, 56, 0.00, 15.00, 16.74
39.51, 1353, 1255.74, 7.00, 133, 50, 0.00, 13.93, 16.76
44.48, 1296, 1414.24, 8.00, 119, 52, 0.00, 14.02, 15.70
47.49, 1215, 1383.56, 7.00, 114, 66, 0.00, 15.37, 13.66
47.49, 1215, 1366.97, 7.00, 114, 63, 0.00, 15.37, 15.20
54.07, 1106, 1526.22, 7.00, 97, 80, 0.00, 16.51, 22.27
56.21, 1065, 1524.16, 6.00, 92, 91, 0.00, 18.00, 33.11
57.02, 963, 1516.06, 5.00, 96, 95, 0.00, 16.77, 37.75
57.55, 1013, 1574.34, 6.00, 89, 91, 0.00, 14.48, 35.80
63.13, 938, 1733.28, 6.00, 71, 97, 0.00, 15.37, 34.47
61.32, 1004, 1689.17, 7.00, 73, 94, 0.00, 14.15, 35.90
57.94, 1098, 1619.43, 8.00, 77, 89, 0.00, 13.57, 34.04
62.65, 956, 1770.16, 7.00, 67, 97, 0.00, 12.18, 32.90
63.75, 806, 1801.40, 8.00, 75, 98, 0.00, 11.27, 32.65
63.25, 811, 1714.77, 8.00, 75, 100, 0.00, 12.03, 32.80
69.91, 614, 1882.80, 8.00, 66, 111, 0.00, 10.65, 32.99
72.09, 563, 1839.87, 7.00, 60, 132, 0.00, 10.65, 38.31
72.52, 562, 1898.18, 7.00, 57, 124, 0.00, 10.97, 32.66
72.46, 563, 1874.40, 7.00, 57, 128, 0.00, 11.58, 31.27
65.33, 725, 1691.27, 8.00, 73, 111, 0.00, 11.21, 31.31
65.33, 725, 1725.76, 8.00, 73, 104, 0.00, 11.21, 29.28
70.71, 639, 1773.59, 8.00, 59, 123, 0.00, 10.15, 30.51
