26.78, 4241, 2244.48, 38.00, 70, 6, 0.00, 8.08, 2.81
25.10, 4209, 2076.43, 36.00, 75, 7, 0.00, 8.62, 2.43
24.37, 4120, 1991.69, 35.00, 81, 7, 0.00, 9.65, 2.35
25.38, 4015, 2043.55, 35.00, 79, 8, 0.00, 9.58, 2.63
25.92, 3899, 1998.70, 36.00, 81, 13, 0.00, 9.78, 2.85
25.96, 3769, 1915.76, 32.00, 90, 19, 0.00, 9.84, 3.89
23.31, 3604, 1731.35, 30.00, 117, 16, 0.00, 12.05, 3.81
22.32, 3486, 1660.97, 29.00, 132, 17, 0.00, 14.48, 3.86
23.54, 3387, 1748.63, 30.00, 135, 17, 0.00, 14.01, 3.76
22.70, 3398, 1701.29, 29.00, 139, 15, 0.00, 14.25, 3.81
22.95, 3311, 1714.69, 31.00, 141, 15, 0.00, 14.29, 3.69
21.93, 3359, 1654.10, 27.00, 142, 15, 0.00, 14.29, 3.78
22.39, 3375, 1699.80, 27.00, 134, 15, 0.00, 14.54, 3.77
21.56, 3242, 1625.91, 25.00, 149, 15, 0.00, 16.28, 3.85
19.92, 3158, 1491.61, 23.00, 168, 14, 0.00, 20.15, 4.02
20.18, 3113, 1468.36, 23.00, 171, 15, 0.00, 23.33, 4.09
21.23, 3030, 1536.54, 25.00, 170, 17, 0.00, 22.98, 4.30
21.29, 3025, 1511.42, 25.00, 168, 17, 0.00, 22.94, 4.30
21.28, 2924, 1519.76, 25.00, 172, 16, 0.00, 22.48, 4.32
21.61, 2887, 1558.03, 27.00, 176, 16, 0.00, 22.28, 4.21
23.95, 2763, 1652.89, 28.00, 172, 19, 0.00, 22.05, 4.74
24.58, 2728, 1675.94, 27.00, 173, 21, 0.00, 22.10, 5.28
24.27, 2671, 1679.63, 25.00, 178, 18, 0.00, 22.24, 4.45
