51.05, 1414, 1777.46, 29.00, 46, 44, 0.00, 7.16, 7.14
45.77, 1538, 1579.87, 27.00, 54, 39, 0.00, 7.92, 7.37
50.28, 1338, 1690.05, 27.00, 52, 47, 0.00, 8.32, 8.03
46.18, 1438, 1506.23, 24.00, 57, 45, 0.00, 9.24, 8.78
47.05, 1401, 1476.12, 23.00, 60, 47, 0.00, 11.45, 8.93
48.49, 1308, 1501.12, 20.00, 62, 51, 0.00, 12.18, 9.47
49.31, 1204, 1520.80, 20.00, 66, 54, 0.00, 11.93, 9.45
50.82, 1154, 1551.96, 21.00, 64, 58, 0.00, 11.44, 9.39
49.76, 1084, 1475.83, 21.00, 73, 58, 0.00, 11.07, 9.31
45.52, 1169, 1306.46, 19.00, 81, 55, 0.00, 13.32, 9.81
44.05, 1203, 1270.36, 15.00, 83, 53, 0.00, 13.50, 8.34
41.55, 1218, 1255.21, 16.00, 91, 45, 0.00, 14.16, 8.08
40.10, 1284, 1204.10, 13.00, 93, 43, 0.00, 14.24, 7.99
46.52, 1121, 1348.07, 15.00, 83, 52, 0.00, 14.21, 8.15
42.98, 1154, 1215.64, 17.00, 93, 50, 0.00, 13.35, 7.49
43.77, 1084, 1228.07, 19.00, 97, 52, 0.00, 11.04, 7.37
46.69, 1028, 1291.12, 19.00, 91, 59, 0.00, 11.47, 7.97
49.95, 984, 1247.66, 18.00, 84, 80, 0.00, 11.78, 12.54
53.01, 949, 1217.68, 16.00, 77, 93, 0.00, 12.36, 19.76
51.70, 970, 1201.07, 15.00, 81, 87, 0.00, 12.81, 20.30
50.93, 1049, 1191.50, 14.00, 79, 88, 0.00, 11.74, 20.79
57.91, 887, 1360.59, 14.00, 69, 104, 0.00, 11.50, 21.20
55.16, 957, 1248.51, 22.00, 71, 106, 0.00, 9.45, 17.88
55.80, 983, 1272.73, 22.00, 66, 107, 0.00, 9.57, 17.91
58.04, 877, 1345.80, 21.00, 67, 108, 0.00, 9.23, 18.32
51.41, 1051, 1195.44, 19.00, 77, 98, 0.00, 9.84, 19.02
54.41, 1028, 1277.20, 17.00, 69, 101, 0.00, 10.74, 19.91
54.81, 1013, 1310.97, 16.00, 68, 99, 0.00, 10.43, 20.45
50.24, 1048, 1247.00, 17.00, 80, 88, 0.00, 10.34, 9.21
