43.13, 1127, 811.41, 6.00, 16, 9, 0.00, 6.26, 14.12
58.17, 741, 1053.70, 8.00, 13, 12, 0.00, 6.17, 13.10
67.07, 562, 1150.47, 8.00, 12, 20, 0.00, 5.82, 12.24
68.37, 534, 1077.72, 8.00, 12, 23, 0.00, 2.82, 16.48
68.17, 447, 1074.51, 6.00, 18, 23, 0.00, 8.33, 16.37
61.44, 546, 956.71, 6.00, 21, 21, 0.00, 7.56, 15.08
64.19, 478, 1013.98, 6.00, 19, 22, 0.00, 8.59, 13.70
58.85, 539, 906.25, 4.00, 24, 23, 0.00, 7.01, 14.66
48.57, 733, 776.67, 4.00, 24, 15, 0.00, 8.96, 10.41
48.91, 711, 758.05, 5.00, 25, 19, 0.00, 7.71, 10.02
60.48, 551, 789.36, 4.00, 19, 38, 0.00, 7.71, 19.81
63.26, 527, 746.91, 3.00, 17, 45, 0.00, 9.31, 28.21
54.65, 568, 601.18, 2.00, 26, 42, 0.00, 12.18, 34.28
44.94, 622, 466.67, 2.00, 38, 38, 0.00, 29.67, 34.28
47.91, 546, 548.18, 2.00, 36, 38, 0.00, 35.63, 31.62
34.00, 703, 358.00, 1.00, 48, 30, 0.00, 20.63, 0.00
31.46, 755, 452.08, 2.00, 49, 13, 0.00, 18.35, 6.97
21.30, 886, 360.23, 3.00, 57, 6, 0.00, 7.37, 10.96
28.11, 840, 448.41, 4.00, 49, 8, 0.00, 10.49, 8.75
44.78, 706, 630.45, 4.00, 32, 20, 0.00, 10.49, 13.98
46.56, 669, 593.12, 4.00, 36, 24, 0.00, 5.78, 14.75
48.98, 620, 620.03, 4.00, 35, 27, 0.00, 5.47, 14.21
46.09, 641, 498.00, 4.00, 38, 31, 0.00, 8.15, 13.95
61.98, 416, 668.01, 3.00, 29, 47, 0.00, 8.96, 14.31
58.83, 440, 628.39, 2.00, 36, 45, 0.00, 8.26, 20.13
58.78, 441, 611.11, 3.00, 36, 52, 0.00, 8.25, 16.75
67.28, 345, 613.62, 2.00, 28, 73, 0.00, 5.95, 1.53
81.52, 200, 750.78, 2.00, 15, 83, 0.00, 0.00, 16.53
72.70, 192, 654.13, 1.00, 33, 78, 0.00, 1.07, 0.00
56.04, 307, 478.13, 1.00, 51, 62, 0.00, 16.07, 0.00
53.98, 328, 462.80, 2.00, 53, 61, 0.00, 0.00, 45.68
54.04, 328, 498.71, 1.00, 53, 54, 0.00, 0.00, 0.00
43.98, 414, 487.07, 1.00, 63, 31, 0.00, 32.32, 0.00
29.31, 550, 355.72, 2.00, 75, 19, 0.00, 19.12, 20.60
39.69, 530, 468.69, 3.00, 57, 27, 0.00, 18.77, 14.99
