60.99, 1326, 1784.52, 8.00, 28, 57, 0.00, 7.36, 20.19
64.66, 1159, 1778.41, 7.00, 27, 66, 0.00, 7.16, 19.03
69.64, 977, 1796.78, 5.00, 22, 78, 0.00, 9.50, 16.17
64.94, 1094, 1619.25, 4.00, 29, 75, 0.00, 5.13, 17.55
63.46, 1120, 1537.97, 5.00, 31, 78, 0.00, 6.56, 17.94
62.78, 1129, 1447.13, 5.00, 32, 82, 0.00, 7.11, 15.88
55.60, 1231, 1260.32, 4.00, 45, 76, 0.00, 7.38, 16.47
58.38, 1120, 1328.13, 5.00, 43, 80, 0.00, 12.66, 19.16
58.70, 1105, 1306.99, 4.00, 44, 86, 0.00, 18.95, 10.96
56.96, 1070, 1233.42, 3.00, 55, 86, 0.00, 10.83, 11.17
48.63, 1259, 1078.32, 3.00, 69, 70, 0.00, 14.60, 11.17
49.18, 1229, 1081.77, 4.00, 70, 79, 0.00, 12.57, 13.69
55.67, 1074, 1168.27, 3.00, 61, 96, 0.00, 25.39, 7.33
54.74, 1090, 1152.17, 4.00, 62, 98, 0.00, 24.09, 10.89
55.00, 1068, 1111.07, 4.00, 62, 111, 0.00, 27.66, 7.58
56.88, 948, 1147.20, 4.00, 61, 113, 0.00, 25.33, 9.50
52.16, 1146, 1061.07, 4.00, 64, 100, 0.00, 24.00, 21.63
56.13, 1025, 1171.54, 4.00, 62, 103, 0.00, 26.16, 10.31
64.46, 885, 1411.79, 4.00, 48, 111, 0.00, 26.16, 9.07
66.51, 868, 1391.83, 3.00, 43, 118, 0.00, 26.88, 15.38
63.04, 945, 1361.46, 4.00, 48, 110, 0.00, 17.23, 28.23
64.07, 945, 1385.97, 4.00, 43, 111, 0.00, 14.97, 26.81
64.07, 850, 1385.97, 4.00, 48, 111, 0.00, 20.59, 26.81
63.80, 864, 1372.25, 4.00, 50, 110, 0.00, 21.67, 30.05
63.84, 863, 1375.94, 4.00, 50, 113, 0.00, 15.82, 26.82
64.77, 847, 1270.23, 3.00, 49, 127, 0.00, 15.82, 34.10
64.77, 847, 1242.55, 3.00, 49, 132, 0.00, 15.82, 42.23
71.22, 700, 1415.92, 3.00, 42, 141, 0.00, 19.17, 52.94
77.43, 476, 1503.03, 2.00, 38, 157, 0.00, 19.17, 79.55
