29.92, 1962, 1138.64, 13.00, 43, 9, 0.00, 16.33, 2.76
28.06, 1849, 1015.89, 11.00, 51, 9, 0.00, 16.74, 3.03
24.58, 1867, 858.51, 11.00, 52, 7, 0.00, 13.40, 3.17
24.47, 1863, 850.14, 11.00, 48, 8, 0.00, 10.45, 3.24
30.58, 1591, 1009.93, 12.00, 50, 14, 0.00, 13.22, 4.44
32.81, 1459, 875.92, 9.00, 49, 34, 0.00, 13.99, 8.13
37.40, 1287, 906.75, 10.00, 51, 48, 0.00, 14.18, 11.16
41.51, 1193, 1010.40, 7.00, 52, 51, 0.00, 15.72, 14.80
44.58, 1102, 1082.18, 8.00, 52, 54, 0.00, 19.35, 14.44
43.42, 1192, 1063.34, 7.00, 50, 52, 0.00, 17.10, 14.54
41.34, 1251, 1111.91, 8.00, 55, 36, 0.00, 19.55, 11.46
36.40, 1457, 1022.77, 9.00, 49, 23, 0.00, 19.90, 6.82
38.92, 1423, 1049.34, 11.00, 45, 27, 0.00, 17.01, 8.36
32.93, 1443, 867.62, 9.00, 65, 21, 0.00, 16.60, 9.39
26.40, 1384, 665.93, 8.00, 88, 18, 0.00, 26.47, 9.89
18.86, 1251, 483.73, 6.00, 137, 11, 0.00, 46.89, 10.29
