38.25, 1372, 1299.71, 2.00, 38, 5, 0.00, 47.27, 4.47
33.93, 1490, 1026.13, 3.00, 39, 8, 0.00, 48.02, 4.53
26.64, 1644, 702.52, 4.00, 43, 10, 0.00, 43.92, 3.93
20.99, 1678, 547.89, 6.00, 50, 8, 0.00, 41.34, 6.28
22.15, 1628, 504.17, 7.00, 47, 13, 0.00, 7.33, 5.66
32.49, 1322, 788.66, 7.00, 42, 17, 0.00, 7.17, 11.19
33.17, 1332, 809.97, 8.00, 39, 17, 0.00, 10.21, 10.93
40.39, 1221, 1024.62, 10.00, 35, 17, 0.00, 9.97, 9.74
45.39, 1148, 1123.23, 10.00, 31, 20, 0.00, 9.51, 9.91
40.36, 1239, 1025.38, 10.00, 37, 18, 0.00, 9.17, 9.87
38.76, 1260, 961.20, 10.00, 37, 15, 0.00, 8.56, 9.83
38.11, 1279, 943.57, 8.00, 38, 15, 0.00, 13.83, 9.90
35.25, 1353, 908.83, 7.00, 39, 10, 0.00, 15.77, 4.54
28.24, 1442, 724.41, 8.00, 48, 7, 0.00, 14.71, 4.25
31.54, 1308, 789.11, 8.00, 51, 10, 0.00, 16.00, 3.88
34.64, 1212, 787.04, 7.00, 50, 13, 0.00, 16.72, 4.91
31.75, 1279, 690.69, 7.00, 49, 11, 0.00, 16.79, 4.07
34.11, 1176, 712.73, 7.00, 49, 12, 0.00, 16.32, 3.88
38.68, 1069, 782.21, 8.00, 48, 20, 0.00, 11.51, 5.29
41.04, 1016, 825.08, 9.00, 53, 21, 0.00, 10.96, 5.33
42.89, 924, 806.44, 8.00, 56, 28, 0.00, 10.96, 5.65
45.78, 915, 825.11, 8.00, 51, 30, 0.00, 10.45, 5.36
52.61, 793, 918.77, 7.00, 45, 36, 0.00, 10.51, 11.20
48.50, 844, 828.43, 7.00, 46, 36, 0.00, 10.59, 11.21
50.26, 788, 883.34, 9.00, 47, 37, 0.00, 10.27, 11.49
48.58, 813, 858.56, 9.00, 50, 36, 0.00, 9.27, 11.38
40.40, 826, 718.41, 7.00, 70, 28, 0.00, 12.60, 12.30
38.04, 753, 675.47, 6.00, 75, 26, 0.00, 21.34, 13.10
32.56, 728, 603.49, 6.00, 88, 19, 0.00, 33.56, 13.10
29.54, 704, 537.46, 6.00, 93, 18, 0.00, 41.81, 4.08
20.82, 815, 393.86, 7.00, 103, 10, 0.00, 41.48, 4.22
24.28, 773, 410.62, 6.00, 103, 17, 0.00, 42.02, 7.83
18.79, 839, 303.46, 3.00, 111, 15, 0.00, 42.65, 9.76
