25.06, 623, 304.70, 3.00, 38, 2, 0.00, 20.09, 0.97
18.69, 746, 221.11, 3.00, 35, 1, 0.00, 12.03, 2.01
31.71, 559, 360.64, 3.00, 33, 4, 0.00, 12.17, 3.95
37.01, 586, 424.95, 3.00, 20, 5, 0.00, 10.20, 6.81
31.89, 654, 377.98, 3.00, 17, 4, 0.00, 17.26, 8.72
36.90, 555, 414.59, 3.00, 19, 6, 0.00, 15.09, 8.68
28.15, 651, 282.99, 3.00, 19, 8, 0.00, 10.32, 4.27
39.65, 561, 400.43, 3.00, 13, 12, 0.00, 5.82, 12.62
44.92, 474, 457.56, 3.00, 18, 12, 0.00, 3.33, 10.84
48.58, 432, 483.70, 2.00, 20, 15, 0.00, 7.22, 4.28
54.01, 414, 528.86, 2.00, 21, 17, 0.00, 2.15, 2.30
62.17, 341, 501.23, 2.00, 18, 37, 0.00, 0.00, 12.70
79.11, 215, 490.77, 1.00, 9, 66, 0.00, 0.00, 0.00
91.56, 114, 466.12, 1.00, 1, 89, 0.00, 0.00, 0.00
99.25, 7, 513.61, 0.00, 0, 98, 0.00, 0.00, 0.00
84.75, 118, 497.51, 1.00, 7, 75, 0.00, 3.42, 0.00
77.45, 206, 658.37, 2.00, 9, 47, 0.00, 0.88, 4.03
63.92, 322, 671.24, 2.00, 13, 26, 0.00, 1.46, 10.97
52.40, 443, 624.88, 3.00, 17, 12, 0.00, 8.22, 9.75
57.24, 410, 640.78, 2.00, 13, 14, 0.00, 9.73, 0.62
50.43, 424, 462.24, 2.00, 17, 22, 0.00, 7.90, 10.17
63.16, 324, 531.71, 3.00, 12, 32, 0.00, 0.85, 8.74
70.97, 241, 512.67, 2.00, 10, 38, 0.00, 4.43, 20.32
73.55, 229, 528.10, 3.00, 9, 41, 0.00, 4.41, 17.48
85.28, 139, 638.16, 3.00, 4, 46, 0.00, 2.18, 14.03
86.03, 124, 611.57, 2.00, 4, 51, 0.00, 2.18, 17.53
90.49, 78, 649.16, 2.00, 3, 66, 0.00, 0.00, 32.53
97.55, 13, 635.12, 1.00, 0, 81, 0.00, 0.00, 0.00
100.00, 0, 576.37, 0.00, 0, 90, 0.00, 0.00, 0.00
94.92, 51, 638.25, 0.00, 1, 72, 0.00, 0.00, 0.00
87.58, 132, 661.13, 1.00, 2, 55, 0.00, 0.00, 0.00
87.58, 132, 608.12, 1.00, 2, 57, 0.00, 0.00, 0.00
87.58, 132, 629.73, 1.00, 2, 65, 0.00, 0.00, 0.00
92.69, 81, 567.06, 1.00, 1, 86, 0.00, 0.00, 0.00
100.00, 0, 515.66, 0.00, 0, 106, 0.00, 0.00, 0.00
100.00, 0, 486.52, 0.00, 0, 108, 0.00, 0.00, 0.00
100.00, 0, 508.32, 0.00, 0, 91, 0.00, 0.00, 0.00
