22.97, 1765, 786.46, 7.00, 67, 4, 0.00, 11.93, 6.44
25.11, 1744, 845.99, 8.00, 67, 6, 0.00, 11.15, 6.13
27.46, 1810, 926.29, 8.00, 55, 8, 0.00, 10.43, 6.14
35.53, 1704, 1156.74, 9.00, 38, 13, 0.00, 10.61, 7.24
32.05, 1803, 966.12, 8.00, 41, 14, 0.00, 10.05, 9.95
38.25, 1578, 1123.25, 8.00, 41, 18, 0.00, 9.95, 9.96
35.33, 1650, 1036.71, 7.00, 44, 16, 0.00, 8.87, 11.36
41.91, 1499, 1168.22, 8.00, 40, 20, 0.00, 10.39, 10.74
37.35, 1558, 1030.38, 6.00, 49, 19, 0.00, 5.59, 10.75
40.45, 1417, 1099.75, 6.00, 47, 20, 0.00, 10.38, 8.81
46.02, 1283, 1197.14, 5.00, 43, 23, 0.00, 11.49, 10.00
50.23, 1194, 1296.06, 4.00, 38, 25, 0.00, 13.84, 14.92
47.86, 1251, 1215.76, 4.00, 42, 23, 0.00, 11.28, 14.92
39.77, 1359, 985.25, 3.00, 49, 18, 0.00, 18.78, 17.23
39.88, 1309, 980.99, 4.00, 49, 19, 0.00, 24.41, 18.12
40.71, 1297, 939.47, 4.00, 46, 21, 0.00, 31.38, 17.88
49.01, 1078, 1011.11, 4.00, 41, 34, 0.00, 34.91, 19.65
43.44, 1203, 913.40, 3.00, 44, 30, 0.00, 35.92, 20.32
44.50, 1206, 939.67, 4.00, 43, 30, 0.00, 34.90, 24.64
49.21, 1076, 1006.76, 3.00, 41, 38, 0.00, 36.19, 16.99
40.61, 1223, 820.32, 4.00, 51, 34, 0.00, 31.45, 19.14
44.37, 1140, 764.00, 4.00, 47, 56, 0.00, 20.39, 14.74
54.53, 894, 951.65, 4.00, 38, 68, 0.00, 20.39, 20.14
64.69, 734, 1127.17, 4.00, 29, 78, 0.00, 20.39, 30.52
70.62, 600, 1179.93, 3.00, 25, 88, 0.00, 20.39, 39.89
72.06, 577, 1088.94, 2.00, 24, 108, 0.00, 12.48, 62.50
72.06, 577, 1108.20, 2.00, 24, 112, 0.00, 12.48, 77.50
81.18, 354, 1277.92, 2.00, 20, 124, 0.00, 0.00, 92.50
86.30, 207, 1382.27, 1.00, 17, 128, 0.00, 8.67, 0.00
77.29, 359, 1218.85, 1.00, 25, 119, 0.00, 0.00, 0.00
76.55, 342, 1198.91, 1.00, 27, 119, 0.00, 0.00, 0.00
