35.25, 1525, 1004.45, 15.00, 11, 3, 0.00, 4.91, 3.78
32.86, 1492, 894.49, 15.00, 15, 3, 0.00, 4.64, 3.01
26.58, 1495, 688.36, 13.00, 17, 3, 0.00, 10.04, 3.14
27.77, 1401, 699.79, 13.00, 17, 5, 0.00, 9.97, 3.25
28.66, 1373, 722.60, 12.00, 17, 5, 0.00, 10.21, 3.22
28.59, 1424, 726.83, 13.00, 15, 5, 0.00, 9.93, 3.06
22.76, 1397, 592.59, 12.00, 25, 2, 0.00, 10.46, 2.36
21.26, 1404, 579.67, 12.00, 26, 2, 0.00, 6.43, 2.26
26.14, 1336, 713.66, 13.00, 26, 3, 0.00, 6.17, 1.85
23.84, 1357, 691.89, 13.00, 28, 1, 0.00, 6.05, 1.83
24.32, 1294, 687.09, 15.00, 31, 1, 0.00, 6.20, 1.65
22.98, 1234, 664.03, 11.00, 39, 1, 0.00, 6.65, 1.32
22.34, 1317, 647.44, 11.00, 34, 1, 0.00, 7.94, 1.23
21.19, 1311, 602.27, 9.00, 34, 2, 0.00, 8.36, 1.03
20.39, 1288, 589.67, 9.00, 38, 1, 0.00, 11.84, 1.09
24.52, 1256, 651.25, 9.00, 34, 2, 0.00, 12.20, 2.49
24.77, 1232, 587.43, 9.00, 33, 7, 0.00, 12.44, 3.51
26.31, 1109, 524.77, 8.00, 36, 13, 0.00, 12.03, 6.33
24.82, 888, 491.25, 7.00, 58, 12, 0.00, 17.00, 6.75
24.49, 768, 479.02, 8.00, 72, 13, 0.00, 22.76, 6.47
24.08, 761, 445.31, 8.00, 71, 13, 0.00, 22.11, 6.53
19.73, 784, 358.15, 7.00, 77, 12, 0.00, 23.14, 6.49
19.74, 784, 438.49, 7.00, 77, 7, 0.00, 22.70, 1.57
16.51, 1014, 465.29, 8.00, 67, 1, 0.00, 5.95, 1.51
20.00, 1169, 561.04, 9.00, 41, 1, 0.00, 6.33, 1.62
18.99, 1161, 544.61, 8.00, 43, 0, 0.00, 13.87, 1.51
15.26, 1107, 456.63, 6.00, 59, 0, 0.00, 25.63, 1.40
16.26, 1072, 458.97, 7.00, 60, 1, 0.00, 32.32, 2.12
19.16, 1013, 510.05, 9.00, 60, 3, 0.00, 29.93, 3.29
21.04, 900, 521.35, 9.00, 64, 3, 0.00, 30.10, 3.39
19.02, 866, 467.47, 9.00, 72, 3, 0.00, 7.64, 3.34
21.35, 956, 534.39, 11.00, 60, 3, 0.00, 10.44, 3.10
32.48, 894, 750.95, 14.00, 42, 6, 0.00, 9.59, 4.39
37.72, 871, 858.82, 13.00, 36, 8, 0.00, 9.73, 5.69
33.93, 872, 728.72, 9.00, 41, 8, 0.00, 9.36, 6.12
