45.83, 1163, 975.52, 4.00, 52, 40, 0.00, 8.51, 21.84
56.17, 862, 1124.15, 4.00, 48, 56, 0.00, 8.49, 15.59
70.46, 569, 1193.51, 3.00, 32, 96, 0.00, 1.80, 21.98
72.09, 525, 1050.81, 2.00, 31, 125, 0.00, 1.80, 54.58
71.34, 552, 1013.69, 1.00, 32, 124, 0.00, 2.92, 0.00
72.82, 570, 1101.10, 2.00, 28, 118, 0.00, 0.00, 66.23
60.01, 914, 879.01, 1.00, 33, 100, 0.00, 2.92, 0.00
54.83, 1017, 942.44, 2.00, 36, 75, 0.00, 4.85, 0.73
36.31, 1363, 734.96, 2.00, 56, 30, 0.00, 6.98, 1.48
42.61, 1196, 837.77, 3.00, 48, 39, 0.00, 4.98, 6.90
48.28, 1055, 819.47, 2.00, 44, 60, 0.00, 4.98, 22.05
52.57, 908, 898.36, 2.00, 42, 64, 0.00, 19.18, 29.95
45.41, 1055, 789.81, 3.00, 52, 52, 0.00, 20.02, 46.09
63.93, 709, 964.87, 3.00, 32, 92, 0.00, 3.73, 37.48
72.29, 565, 941.44, 2.00, 25, 120, 0.00, 18.48, 53.47
62.84, 716, 768.91, 4.00, 35, 106, 0.00, 14.00, 47.96
