50.48, 1477, 2037.05, 39.00, 64, 45, 0.00, 5.74, 6.12
50.74, 1356, 1983.08, 39.00, 68, 49, 0.00, 6.03, 6.27
47.32, 1397, 1763.07, 38.00, 74, 48, 0.00, 6.20, 6.45
45.98, 1363, 1659.90, 38.00, 80, 51, 0.00, 6.18, 6.50
47.13, 1297, 1643.53, 36.00, 83, 54, 0.00, 6.37, 7.02
45.21, 1327, 1559.39, 40.00, 85, 53, 0.00, 6.64, 6.55
40.96, 1431, 1361.63, 39.00, 92, 50, 0.00, 8.12, 6.60
45.33, 1324, 1499.15, 38.00, 87, 53, 0.00, 8.48, 6.89
44.17, 1381, 1419.73, 43.00, 87, 53, 0.00, 7.96, 6.90
47.64, 1279, 1509.08, 43.00, 81, 58, 0.00, 8.18, 7.52
45.98, 1355, 1441.76, 41.00, 83, 58, 0.00, 8.56, 7.96
46.36, 1287, 1430.72, 45.00, 87, 56, 0.00, 8.18, 7.07
50.56, 1229, 1597.94, 45.00, 74, 54, 0.00, 7.91, 7.41
47.93, 1230, 1525.24, 35.00, 85, 52, 0.00, 9.05, 8.36
42.10, 1351, 1348.34, 33.00, 95, 44, 0.00, 11.86, 8.16
41.64, 1363, 1335.83, 32.00, 97, 42, 0.00, 14.45, 7.83
41.97, 1350, 1294.85, 30.00, 101, 47, 0.00, 15.08, 8.39
42.90, 1338, 1323.50, 31.00, 93, 52, 0.00, 14.70, 7.92
40.52, 1341, 1267.03, 33.00, 101, 47, 0.00, 14.19, 7.72
41.17, 1335, 1255.68, 27.00, 99, 49, 0.00, 15.47, 8.19
44.83, 1213, 1417.14, 27.00, 94, 52, 0.00, 15.23, 8.91
42.52, 1266, 1290.04, 26.00, 101, 55, 0.00, 15.83, 8.86
43.88, 1248, 1350.44, 23.00, 99, 56, 0.00, 16.73, 9.17
42.10, 1249, 1307.41, 27.00, 105, 53, 0.00, 15.27, 7.84
44.52, 1091, 1355.35, 29.00, 108, 59, 0.00, 14.79, 7.59
43.09, 1160, 1306.13, 24.00, 108, 56, 0.00, 16.05, 7.77
43.28, 1159, 1274.43, 23.00, 108, 63, 0.00, 16.07, 9.46
