57.11, 172, 380.35, 1.00, 10, 1, 0.00, 0.00, 0.00
89.78, 86, 580.56, 1.00, 0, 3, 0.00, 0.00, 0.00
75.72, 181, 422.37, 2.00, 0, 5, 0.00, 0.00, 14.65
50.17, 311, 237.32, 1.00, 2, 7, 0.00, 0.62, 0.00
45.28, 292, 226.66, 1.00, 5, 6, 0.00, 12.68, 0.00
42.33, 282, 240.96, 2.00, 6, 1, 0.00, 5.20, 0.03
33.00, 326, 202.71, 2.00, 8, 0, 0.00, 2.10, 2.77
37.94, 298, 245.95, 3.00, 11, 2, 0.00, 2.88, 0.64
48.83, 238, 321.59, 2.00, 8, 3, 0.00, 3.02, 6.15
61.17, 184, 336.86, 1.00, 4, 7, 0.00, 0.00, 0.00
58.17, 203, 296.16, 2.00, 7, 8, 0.00, 7.50, 10.45
19.78, 337, 105.22, 1.00, 17, 2, 0.00, 7.50, 0.00
18.72, 321, 109.76, 1.00, 15, 2, 0.00, 0.00, 0.00
64.00, 169, 320.98, 2.00, 5, 8, 0.00, 0.00, 7.97
67.44, 157, 320.27, 2.00, 4, 10, 0.00, 3.05, 17.23
32.89, 304, 158.59, 2.00, 9, 6, 0.00, 5.26, 1.72
44.00, 231, 245.03, 2.00, 8, 6, 0.00, 0.00, 6.77
42.44, 242, 232.45, 1.00, 10, 6, 0.00, 0.00, 0.00
9.17, 372, 36.91, 0.00, 20, 2, 0.00, 0.00, 0.00
43.61, 233, 205.69, 1.00, 11, 8, 0.00, 0.00, 0.00
54.44, 228, 275.74, 1.00, 8, 8, 0.00, 0.00, 0.00
40.72, 273, 240.94, 2.00, 11, 2, 0.00, 11.35, 3.50
56.72, 188, 306.25, 2.00, 8, 7, 0.00, 3.73, 4.55
26.83, 276, 134.81, 0.00, 16, 5, 0.00, 0.00, 0.00
0.00, 338, 0.00, 0.00, 32, 0, 0.00, 0.00, 0.00
29.72, 237, 133.94, 2.00, 25, 4, 0.00, 0.00, 2.05
55.89, 199, 256.61, 3.00, 6, 9, 0.00, 5.13, 2.93
50.22, 227, 202.56, 1.00, 8, 12, 0.00, 0.63, 0.00
30.72, 314, 115.94, 1.00, 10, 10, 0.00, 0.00, 0.00
51.39, 233, 290.20, 2.00, 5, 8, 0.00, 0.00, 15.02
76.11, 114, 417.42, 1.00, 4, 8, 0.00, 4.00, 0.00
42.94, 297, 229.04, 1.00, 5, 3, 0.00, 0.00, 0.00
61.56, 201, 282.31, 1.00, 2, 12, 0.00, 0.00, 0.00
77.78, 92, 342.88, 0.00, 6, 16, 0.00, 0.00, 0.00
27.78, 306, 125.81, 0.00, 18, 5, 0.00, 0.00, 0.00
0.00, 439, 0.00, 0.00, 22, 0, 0.00, 0.00, 0.00
33.33, 308, 170.60, 1.00, 13, 6, 0.00, 0.00, 0.00
57.67, 188, 284.57, 2.00, 8, 10, 0.00, 6.33, 9.27
33.78, 223, 161.29, 2.00, 19, 5, 0.00, 6.68, 1.18
