36.48, 438, 282.48, 3.00, 3, 1, 0.00, 6.86, 0.99
16.67, 596, 126.01, 2.00, 9, 1, 0.00, 4.10, 0.50
43.17, 440, 243.44, 2.00, 7, 5, 0.00, 1.17, 2.42
51.18, 365, 322.09, 3.00, 4, 3, 0.00, 5.82, 5.20
32.55, 438, 223.51, 3.00, 7, 3, 0.00, 4.87, 1.30
34.00, 465, 229.73, 3.00, 7, 3, 0.00, 4.58, 1.65
39.56, 489, 304.55, 4.00, 5, 1, 0.00, 5.26, 2.64
39.78, 464, 309.92, 5.00, 5, 1, 0.00, 3.47, 2.80
40.89, 430, 273.11, 4.00, 4, 4, 0.00, 6.14, 4.66
51.44, 419, 312.32, 3.00, 0, 8, 0.00, 3.19, 2.86
70.17, 310, 327.69, 3.00, 0, 21, 0.00, 0.72, 8.02
69.72, 281, 332.38, 1.00, 1, 23, 0.00, 0.00, 0.00
51.78, 353, 350.23, 3.00, 4, 7, 0.00, 6.34, 3.11
44.83, 432, 327.68, 4.00, 3, 4, 0.00, 4.55, 4.10
31.06, 493, 227.39, 3.00, 7, 2, 0.00, 8.09, 4.28
30.06, 458, 214.24, 5.00, 11, 2, 0.00, 10.22, 2.59
52.11, 357, 371.47, 4.00, 6, 4, 0.00, 1.47, 2.57
46.44, 323, 323.08, 2.00, 8, 3, 0.00, 6.98, 0.25
36.89, 414, 259.81, 3.00, 6, 2, 0.00, 0.82, 2.24
39.28, 394, 248.31, 3.00, 8, 3, 0.00, 5.10, 6.32
55.06, 274, 251.75, 2.00, 7, 10, 0.00, 6.68, 4.95
72.56, 213, 371.44, 2.00, 1, 15, 0.00, 1.71, 4.37
54.22, 317, 327.14, 5.00, 4, 8, 0.00, 2.98, 6.25
36.44, 490, 258.15, 5.00, 4, 2, 0.00, 5.01, 2.13
31.39, 576, 231.70, 2.00, 1, 1, 0.00, 3.61, 1.72
60.83, 319, 258.49, 2.00, 0, 11, 0.00, 4.82, 9.08
79.89, 86, 329.14, 2.00, 3, 13, 0.00, 2.85, 3.37
39.00, 253, 187.29, 2.00, 11, 3, 0.00, 0.00, 8.90
35.17, 265, 122.20, 1.00, 11, 6, 0.00, 0.00, 0.00
41.39, 175, 131.21, 1.00, 20, 9, 0.00, 0.00, 0.00
40.33, 195, 153.11, 3.00, 20, 7, 0.00, 2.80, 4.53
64.61, 150, 233.94, 2.00, 8, 10, 0.00, 2.62, 15.95
59.44, 206, 215.39, 2.00, 6, 8, 0.00, 6.86, 3.35
44.54, 263, 197.86, 5.00, 8, 4, 0.00, 6.21, 3.49
36.54, 310, 193.89, 3.00, 9, 2, 0.00, 8.33, 3.00
42.61, 331, 139.37, 1.00, 5, 14, 0.00, 0.00, 0.00
54.47, 252, 170.56, 2.00, 5, 17, 0.00, 0.00, 5.65
56.97, 173, 260.69, 1.00, 9, 6, 0.00, 0.02, 0.00
46.86, 177, 231.25, 2.00, 11, 5, 0.00, 4.17, 2.78
