52.49, 1562, 1666.06, 12.00, 15, 28, 0.00, 6.29, 12.44
50.39, 1544, 1488.64, 10.00, 20, 29, 0.00, 13.99, 13.46
49.06, 1473, 1326.52, 9.00, 27, 33, 0.00, 14.44, 13.21
55.44, 1243, 1439.74, 8.00, 29, 46, 0.00, 15.71, 17.50
54.27, 1284, 1456.62, 7.00, 30, 36, 0.00, 15.72, 14.23
51.06, 1317, 1274.70, 9.00, 35, 38, 0.00, 7.15, 14.03
59.58, 1011, 1442.50, 7.00, 36, 48, 0.00, 7.48, 14.55
60.23, 995, 1295.74, 6.00, 34, 62, 0.00, 4.26, 9.51
64.16, 915, 1210.72, 5.00, 28, 82, 0.00, 6.39, 26.67
66.90, 797, 1167.23, 5.00, 28, 96, 0.00, 6.44, 26.82
72.69, 654, 1293.73, 5.00, 23, 103, 0.00, 8.82, 26.43
72.44, 683, 1199.92, 5.00, 21, 115, 0.00, 7.53, 26.06
81.22, 479, 1271.53, 4.00, 13, 147, 0.00, 7.53, 34.40
75.04, 462, 1215.44, 5.00, 32, 134, 0.00, 6.61, 44.56
61.01, 652, 987.66, 5.00, 52, 111, 0.00, 27.29, 47.74
56.72, 715, 882.69, 3.00, 62, 106, 0.00, 26.11, 51.44
