37.28, 1333, 865.87, 4.00, 16, 2, 0.00, 5.51, 6.78
32.24, 1337, 708.91, 4.00, 21, 0, 0.00, 6.71, 7.15
37.57, 1154, 770.79, 4.00, 21, 3, 0.00, 9.46, 6.56
36.89, 1140, 766.37, 4.00, 20, 4, 0.00, 3.08, 5.58
37.52, 1127, 770.66, 4.00, 21, 4, 0.00, 8.62, 8.25
34.19, 1202, 685.14, 3.00, 19, 4, 0.00, 6.24, 6.17
38.76, 1033, 739.98, 5.00, 19, 6, 0.00, 14.89, 9.69
37.44, 1090, 716.03, 7.00, 15, 7, 0.00, 13.88, 8.52
30.28, 1138, 590.80, 6.00, 25, 4, 0.00, 16.23, 9.09
26.98, 1179, 500.51, 6.00, 28, 3, 0.00, 21.01, 3.50
28.76, 1088, 509.96, 7.00, 30, 8, 0.00, 19.85, 7.09
32.59, 974, 563.62, 7.00, 32, 9, 0.00, 18.54, 9.30
27.59, 1118, 467.68, 5.00, 30, 9, 0.00, 23.61, 10.02
29.31, 1044, 503.10, 5.00, 32, 8, 0.00, 16.71, 10.01
33.98, 973, 594.73, 6.00, 29, 8, 0.00, 15.89, 9.17
36.89, 852, 637.33, 5.00, 34, 10, 0.00, 15.51, 9.25
24.20, 1087, 404.32, 4.00, 36, 5, 0.00, 19.93, 4.73
23.48, 1073, 401.22, 5.00, 38, 4, 0.00, 29.08, 4.46
24.96, 871, 409.54, 5.00, 54, 5, 0.00, 25.44, 4.27
30.61, 800, 476.02, 4.00, 51, 10, 0.00, 30.16, 7.72
28.76, 881, 425.34, 3.00, 49, 12, 0.00, 26.45, 11.16
37.69, 782, 510.80, 5.00, 42, 20, 0.00, 9.21, 8.86
43.70, 650, 604.61, 6.00, 45, 22, 0.00, 7.86, 8.15
45.02, 662, 592.20, 6.00, 42, 25, 0.00, 10.86, 7.86
42.30, 804, 574.40, 6.00, 34, 23, 0.00, 12.73, 8.58
30.54, 930, 388.09, 5.00, 44, 18, 0.00, 11.83, 2.36
42.87, 725, 492.80, 6.00, 40, 31, 0.00, 13.01, 6.79
43.09, 722, 486.40, 5.00, 37, 33, 0.00, 10.93, 8.83
48.72, 614, 561.13, 6.00, 35, 36, 0.00, 12.24, 9.45
60.96, 422, 735.41, 5.00, 29, 38, 0.00, 10.23, 11.98
73.48, 227, 857.62, 4.00, 23, 47, 0.00, 9.52, 19.86
71.15, 265, 822.84, 4.00, 23, 46, 0.00, 12.72, 19.86
61.30, 422, 759.41, 4.00, 28, 33, 0.00, 16.25, 22.22
61.52, 442, 745.55, 4.00, 28, 32, 0.00, 17.18, 22.24
63.89, 447, 727.07, 3.00, 25, 40, 0.00, 17.82, 20.98
