55.28, 2898, 4022.21, 30.00, 37, 48, 0.00, 6.09, 8.99
54.52, 2902, 3989.73, 31.00, 38, 46, 0.00, 5.88, 9.09
55.54, 2777, 3973.97, 31.00, 38, 48, 0.00, 5.90, 8.91
57.11, 2648, 4072.87, 29.00, 38, 47, 0.00, 5.85, 9.81
55.27, 2834, 3931.34, 28.00, 37, 46, 0.00, 7.24, 10.00
54.41, 2884, 3865.68, 28.00, 38, 47, 0.00, 7.16, 8.28
52.23, 3001, 3759.53, 31.00, 40, 40, 0.00, 6.87, 8.03
54.18, 2834, 3881.76, 30.00, 40, 42, 0.00, 6.01, 8.51
53.21, 2893, 3776.67, 31.00, 37, 42, 0.00, 6.80, 8.39
53.14, 2887, 3744.85, 30.00, 37, 45, 0.00, 6.87, 8.19
53.59, 2792, 3799.77, 31.00, 41, 42, 0.00, 6.76, 8.29
52.77, 2851, 3747.69, 30.00, 43, 39, 0.00, 6.64, 8.25
52.97, 2733, 3685.24, 31.00, 48, 43, 0.00, 6.47, 8.12
54.56, 2618, 3773.92, 29.00, 48, 46, 0.00, 6.46, 9.04
52.17, 2703, 3612.75, 28.00, 54, 44, 0.00, 6.38, 9.14
50.79, 2768, 3511.55, 26.00, 56, 44, 0.00, 6.67, 8.90
50.38, 2750, 3483.81, 27.00, 59, 41, 0.00, 6.86, 8.73
49.76, 2828, 3463.41, 25.00, 58, 38, 0.00, 6.78, 8.35
50.68, 2768, 3527.53, 26.00, 58, 38, 0.00, 7.16, 8.62
48.36, 2829, 3341.14, 23.00, 66, 36, 0.00, 7.90, 9.03
47.14, 2858, 3246.86, 23.00, 69, 35, 0.00, 8.29, 8.85
