45.37, 2021, 1497.15, 13.00, 25, 38, 0.00, 5.65, 9.76
46.16, 2026, 1519.88, 14.00, 25, 37, 0.00, 6.11, 9.33
45.67, 1977, 1436.33, 14.00, 29, 39, 0.00, 6.48, 9.54
52.22, 1658, 1448.57, 12.00, 29, 58, 0.00, 6.68, 12.02
59.51, 1388, 1451.92, 10.00, 25, 81, 0.00, 6.93, 18.89
60.14, 1343, 1365.62, 9.00, 25, 85, 0.00, 7.24, 26.99
64.76, 1159, 1420.46, 10.00, 24, 88, 0.00, 6.60, 25.66
65.19, 1115, 1447.01, 8.00, 26, 85, 0.00, 6.66, 29.69
61.44, 1122, 1358.44, 9.00, 34, 77, 0.00, 9.91, 28.59
61.18, 1086, 1346.82, 9.00, 34, 76, 0.00, 10.35, 28.67
69.47, 871, 1464.19, 8.00, 26, 90, 0.00, 10.51, 28.83
70.39, 847, 1404.87, 5.00, 24, 90, 0.00, 10.05, 32.91
69.28, 797, 1394.35, 5.00, 29, 88, 0.00, 10.22, 22.34
59.28, 963, 1226.89, 5.00, 39, 68, 0.00, 17.30, 22.34
58.30, 977, 1217.74, 6.00, 40, 60, 0.00, 18.22, 20.42
58.67, 971, 1109.24, 7.00, 39, 69, 0.00, 19.15, 23.63
59.66, 932, 1015.80, 7.00, 38, 82, 0.00, 18.71, 21.30
54.89, 939, 905.87, 7.00, 49, 76, 0.00, 17.67, 21.46
54.96, 856, 891.85, 7.00, 56, 78, 0.00, 20.98, 21.45
58.55, 710, 884.21, 5.00, 58, 90, 0.00, 22.10, 17.50
48.54, 830, 710.20, 5.00, 72, 76, 0.00, 22.74, 17.50
44.93, 862, 619.23, 6.00, 75, 75, 0.00, 25.31, 16.43
44.83, 810, 586.43, 6.00, 77, 77, 0.00, 22.75, 17.38
51.09, 736, 732.09, 6.00, 69, 82, 0.00, 21.53, 14.53
44.57, 849, 658.60, 6.00, 76, 70, 0.00, 20.94, 8.34
44.81, 847, 744.67, 5.00, 76, 67, 0.00, 21.06, 6.54
35.70, 970, 656.46, 4.00, 87, 50, 0.00, 12.18, 6.94
33.04, 1039, 617.85, 4.00, 88, 46, 0.00, 15.79, 6.94
33.14, 1091, 628.44, 4.00, 80, 45, 0.00, 18.33, 11.30
32.21, 1156, 635.18, 6.00, 78, 39, 0.00, 18.98, 10.98
40.92, 1078, 867.33, 7.00, 64, 43, 0.00, 20.17, 9.98
