56.07, 1273, 1625.06, 4.00, 58, 94, 0.00, 35.68, 26.08
52.62, 1367, 1557.08, 3.00, 65, 85, 0.00, 32.58, 26.02
53.77, 1319, 1571.04, 4.00, 66, 93, 0.00, 37.37, 28.42
57.63, 1186, 1709.66, 5.00, 63, 95, 0.00, 36.47, 32.40
59.16, 1144, 1646.64, 4.00, 61, 107, 0.00, 36.47, 26.28
63.22, 1073, 1812.77, 4.00, 51, 107, 0.00, 18.84, 21.24
70.37, 882, 2001.09, 4.00, 41, 124, 0.00, 18.84, 23.43
76.46, 728, 2158.49, 4.00, 30, 138, 0.00, 18.40, 29.99
74.63, 770, 2088.96, 3.00, 33, 138, 0.00, 16.92, 32.06
67.49, 889, 1905.89, 3.00, 52, 126, 0.00, 23.91, 32.06
60.35, 1077, 1727.14, 3.00, 63, 107, 0.00, 34.56, 32.06
59.84, 1086, 1661.78, 4.00, 64, 109, 0.00, 35.37, 34.14
61.72, 1022, 1671.19, 3.00, 64, 116, 0.00, 33.86, 32.71
60.56, 1046, 1599.88, 4.00, 66, 117, 0.00, 36.12, 41.02
64.58, 883, 1714.25, 4.00, 62, 123, 0.00, 41.27, 32.39
65.02, 834, 1733.38, 4.00, 64, 123, 0.00, 36.01, 31.95
58.73, 1052, 1545.65, 3.00, 68, 112, 0.00, 36.74, 32.10
56.59, 1122, 1466.53, 3.00, 70, 111, 0.00, 40.02, 28.18
56.59, 1122, 1490.42, 3.00, 70, 109, 0.00, 40.02, 18.03
56.44, 1125, 1451.35, 3.00, 70, 113, 0.00, 43.36, 15.91
49.30, 1311, 1263.10, 3.00, 77, 95, 0.00, 37.04, 15.91
43.21, 1475, 1105.70, 3.00, 90, 82, 0.00, 32.13, 15.91
49.75, 1275, 1275.06, 4.00, 82, 94, 0.00, 32.46, 19.85
56.90, 1156, 1372.07, 4.00, 63, 121, 0.00, 32.46, 13.84
64.04, 968, 1497.77, 4.00, 52, 144, 0.00, 32.46, 18.08
64.55, 959, 1434.32, 3.00, 51, 148, 0.00, 32.46, 32.63
64.55, 959, 1396.09, 3.00, 51, 157, 0.00, 32.46, 46.15
