37.85, 1097, 932.92, 5.00, 39, 12, 0.00, 13.40, 10.27
40.00, 1051, 985.14, 5.00, 39, 13, 0.00, 17.55, 9.22
51.81, 896, 1177.83, 4.00, 26, 21, 0.00, 17.55, 11.56
47.06, 866, 1055.81, 4.00, 37, 20, 0.00, 16.32, 11.97
41.18, 958, 861.65, 4.00, 42, 18, 0.00, 19.42, 13.68
42.53, 892, 888.96, 4.00, 46, 19, 0.00, 17.12, 13.05
44.71, 876, 887.64, 4.00, 42, 25, 0.00, 16.90, 12.41
43.39, 892, 813.66, 4.00, 45, 25, 0.00, 13.90, 14.14
55.89, 646, 1029.34, 4.00, 41, 38, 0.00, 13.90, 10.13
54.12, 650, 974.04, 4.00, 43, 40, 0.00, 12.34, 14.80
51.25, 683, 959.98, 4.00, 45, 37, 0.00, 13.78, 9.37
50.68, 747, 950.50, 4.00, 42, 37, 0.00, 9.46, 9.37
45.18, 800, 851.78, 3.00, 49, 34, 0.00, 20.76, 5.50
49.68, 710, 941.57, 4.00, 41, 37, 0.00, 25.73, 10.28
40.61, 804, 774.71, 4.00, 54, 28, 0.00, 23.16, 13.75
44.61, 764, 829.75, 3.00, 49, 32, 0.00, 25.88, 7.90
38.25, 820, 740.18, 4.00, 58, 22, 0.00, 21.77, 8.12
47.75, 680, 857.81, 3.00, 51, 30, 0.00, 23.27, 12.63
41.62, 773, 691.30, 3.00, 58, 31, 0.00, 7.71, 15.97
50.18, 622, 821.00, 4.00, 52, 36, 0.00, 7.75, 14.89
62.68, 459, 986.75, 4.00, 39, 49, 0.00, 7.75, 15.71
68.68, 399, 981.38, 3.00, 35, 65, 0.00, 12.05, 18.92
71.62, 367, 1029.28, 3.00, 30, 67, 0.00, 6.02, 27.72
72.40, 348, 900.90, 3.00, 30, 87, 0.00, 5.58, 15.60
78.76, 292, 864.82, 2.00, 21, 113, 0.00, 5.58, 3.65
78.76, 292, 790.35, 2.00, 21, 126, 0.00, 5.58, 11.35
87.76, 166, 860.18, 2.00, 11, 141, 0.00, 0.00, 26.35
83.53, 239, 817.59, 1.00, 15, 135, 0.00, 0.13, 0.00
71.03, 395, 651.92, 1.00, 30, 122, 0.00, 14.87, 0.00
62.17, 514, 588.95, 2.00, 38, 104, 0.00, 0.00, 67.43
69.81, 412, 712.41, 1.00, 30, 115, 0.00, 0.00, 0.00
69.81, 412, 820.24, 1.00, 30, 99, 0.00, 0.00, 0.00
65.47, 459, 853.06, 1.00, 33, 79, 0.00, 31.03, 0.00
