57.42, 718, 812.55, 1.00, 5, 8, 0.00, 0.00, 0.00
55.86, 626, 768.41, 1.00, 6, 8, 0.00, 0.00, 0.00
46.83, 803, 624.24, 1.00, 6, 5, 0.00, 21.07, 0.00
35.06, 916, 458.07, 2.00, 10, 3, 0.00, 0.00, 8.13
42.44, 728, 565.11, 3.00, 11, 4, 0.00, 3.40, 9.64
40.89, 738, 526.78, 3.00, 13, 5, 0.00, 8.57, 4.85
31.36, 826, 409.49, 4.00, 15, 4, 0.00, 5.03, 4.31
30.78, 837, 381.75, 4.00, 12, 4, 0.00, 3.36, 2.85
30.69, 783, 330.21, 4.00, 17, 7, 0.00, 8.71, 2.81
37.17, 708, 377.81, 4.00, 13, 9, 0.00, 11.66, 6.04
45.53, 540, 440.41, 4.00, 14, 16, 0.00, 12.16, 6.18
35.36, 551, 329.72, 3.00, 25, 14, 0.00, 11.70, 7.07
42.86, 426, 401.94, 3.00, 25, 17, 0.00, 17.27, 6.36
39.67, 438, 371.23, 2.00, 29, 16, 0.00, 14.38, 6.03
34.61, 479, 364.75, 2.00, 31, 8, 0.00, 11.48, 9.07
45.22, 367, 478.58, 4.00, 27, 12, 0.00, 8.34, 10.12
32.72, 554, 367.28, 3.00, 24, 8, 0.00, 8.29, 3.07
29.78, 615, 347.96, 4.00, 22, 6, 0.00, 11.26, 2.67
29.83, 619, 268.08, 5.00, 23, 12, 0.00, 12.58, 2.85
34.92, 641, 304.28, 5.00, 19, 13, 0.00, 12.63, 2.46
32.61, 624, 286.91, 5.00, 25, 12, 0.00, 9.84, 2.46
25.50, 555, 198.83, 4.00, 38, 12, 0.00, 23.34, 2.72
35.31, 449, 328.43, 3.00, 35, 13, 0.00, 30.27, 6.66
23.94, 533, 219.77, 1.00, 35, 9, 0.00, 0.00, 0.00
28.11, 469, 271.50, 2.00, 33, 9, 0.00, 0.00, 11.87
46.31, 407, 437.98, 3.00, 18, 16, 0.00, 20.82, 7.95
37.72, 491, 343.08, 3.00, 23, 16, 0.00, 17.95, 4.84
58.39, 324, 428.67, 3.00, 18, 33, 0.00, 4.30, 12.95
57.17, 301, 396.40, 3.00, 22, 34, 0.00, 4.37, 16.15
43.39, 357, 244.31, 3.00, 32, 31, 0.00, 6.05, 17.96
40.78, 374, 202.80, 3.00, 31, 30, 0.00, 11.34, 3.21
32.33, 409, 209.68, 4.00, 36, 20, 0.00, 11.44, 11.39
33.00, 513, 224.23, 3.00, 28, 22, 0.00, 10.76, 11.13
33.64, 553, 271.30, 3.00, 23, 18, 0.00, 14.25, 10.95
32.58, 509, 297.08, 3.00, 28, 14, 0.00, 11.74, 1.50
16.03, 662, 163.68, 2.00, 37, 4, 0.00, 14.66, 1.38
12.42, 554, 129.63, 2.00, 46, 2, 0.00, 32.05, 1.38
