48.12, 1738, 1959.89, 11.00, 53, 25, 0.00, 7.61, 10.43
52.17, 1671, 2068.04, 11.00, 45, 31, 0.00, 7.60, 9.61
49.60, 1722, 1899.82, 12.00, 48, 34, 0.00, 7.63, 11.30
44.04, 1889, 1646.17, 12.00, 54, 33, 0.00, 7.02, 9.88
45.06, 1772, 1722.18, 12.00, 56, 35, 0.00, 6.54, 9.74
42.94, 1819, 1641.30, 12.00, 63, 32, 0.00, 6.07, 10.10
39.90, 1852, 1532.58, 11.00, 71, 31, 0.00, 11.96, 10.53
43.12, 1769, 1606.03, 11.00, 68, 39, 0.00, 13.40, 10.93
42.97, 1754, 1605.61, 10.00, 71, 39, 0.00, 13.21, 11.71
43.52, 1745, 1601.32, 10.00, 68, 39, 0.00, 13.76, 12.04
44.10, 1705, 1590.27, 10.00, 71, 43, 0.00, 14.08, 11.46
38.61, 1837, 1399.32, 9.00, 80, 37, 0.00, 15.03, 11.63
35.79, 1839, 1294.11, 8.00, 96, 35, 0.00, 22.29, 11.69
40.03, 1738, 1428.05, 10.00, 88, 39, 0.00, 24.45, 11.21
41.10, 1717, 1440.96, 10.00, 86, 42, 0.00, 24.69, 11.01
38.06, 1796, 1309.53, 9.00, 91, 44, 0.00, 23.68, 10.21
35.85, 1873, 1236.63, 9.00, 92, 42, 0.00, 25.58, 10.07
40.71, 1725, 1441.14, 9.00, 86, 46, 0.00, 27.02, 10.82
40.44, 1756, 1409.56, 8.00, 88, 44, 0.00, 26.14, 8.99
40.78, 1780, 1438.15, 9.00, 81, 43, 0.00, 24.94, 9.49
47.92, 1586, 1654.96, 9.00, 70, 54, 0.00, 24.94, 9.92
45.66, 1640, 1575.01, 8.00, 76, 51, 0.00, 23.90, 13.86
44.11, 1663, 1505.36, 8.00, 80, 51, 0.00, 25.54, 13.86
39.84, 1806, 1333.92, 6.00, 87, 49, 0.00, 29.56, 15.25
40.77, 1783, 1369.71, 7.00, 85, 50, 0.00, 27.80, 14.23
44.25, 1717, 1483.68, 8.00, 80, 54, 0.00, 26.15, 14.41
45.60, 1667, 1531.21, 9.00, 72, 55, 0.00, 24.36, 14.66
