44.22, 3752, 2604.13, 29.00, 44, 50, 0.00, 7.18, 7.35
42.67, 3810, 2497.59, 28.00, 48, 49, 0.00, 7.43, 7.44
44.26, 3728, 2581.47, 29.00, 47, 51, 0.00, 6.29, 7.31
45.18, 3608, 2619.88, 29.00, 47, 50, 0.00, 6.46, 7.54
45.58, 3563, 2591.07, 29.00, 47, 56, 0.00, 6.38, 7.55
47.57, 3457, 2669.45, 28.00, 44, 62, 0.00, 6.37, 7.85
47.97, 3441, 2694.77, 31.00, 44, 61, 0.00, 6.36, 7.75
47.84, 3481, 2697.87, 30.00, 41, 61, 0.00, 6.30, 7.79
47.06, 3528, 2622.60, 29.00, 40, 61, 0.00, 6.44, 7.86
50.18, 3336, 2646.45, 27.00, 36, 71, 0.00, 6.46, 8.62
51.40, 3184, 2678.63, 27.00, 39, 70, 0.00, 6.40, 8.82
48.80, 3169, 2521.42, 26.00, 47, 66, 0.00, 7.45, 9.08
47.51, 3139, 2473.08, 25.00, 51, 54, 0.00, 7.31, 6.92
45.65, 3063, 2320.40, 26.00, 66, 52, 0.00, 8.79, 6.81
46.23, 2982, 2275.75, 25.00, 67, 53, 0.00, 8.72, 6.82
47.85, 2781, 2226.85, 24.00, 71, 58, 0.00, 8.85, 8.59
49.39, 2695, 2264.33, 24.00, 65, 59, 0.00, 8.35, 8.37
49.46, 2586, 2210.32, 24.00, 68, 60, 0.00, 8.52, 8.64
47.68, 2649, 2086.75, 23.00, 68, 57, 0.00, 8.62, 8.55
49.04, 2594, 2027.01, 23.00, 65, 71, 0.00, 9.88, 8.58
49.63, 2487, 1996.21, 22.00, 67, 72, 0.00, 9.87, 8.79
51.00, 2372, 2039.24, 21.00, 66, 74, 0.00, 9.72, 9.54
48.71, 2390, 1976.06, 22.00, 71, 67, 0.00, 9.79, 9.55
