33.56, 932, 465.00, 4.00, 10, 3, 0.00, 8.10, 11.95
55.89, 545, 723.05, 5.00, 7, 7, 0.00, 7.52, 12.61
57.50, 529, 730.79, 5.00, 8, 8, 0.00, 6.26, 12.77
61.64, 462, 692.36, 7.00, 6, 10, 0.00, 3.25, 12.05
74.25, 228, 766.09, 5.00, 10, 18, 0.00, 3.30, 12.61
72.28, 268, 715.92, 4.00, 12, 18, 0.00, 3.00, 17.82
71.11, 251, 728.10, 4.00, 12, 17, 0.00, 10.62, 16.38
60.81, 349, 626.01, 3.00, 15, 16, 0.00, 9.06, 16.22
53.17, 445, 594.24, 3.00, 15, 10, 0.00, 5.89, 2.86
47.36, 466, 521.04, 3.00, 18, 10, 0.00, 2.57, 10.18
44.86, 514, 468.10, 3.00, 16, 10, 0.00, 9.00, 12.00
53.47, 434, 517.25, 3.00, 16, 16, 0.00, 9.70, 11.24
65.56, 324, 503.50, 2.00, 12, 33, 0.00, 9.70, 24.43
67.42, 337, 466.67, 2.00, 8, 38, 0.00, 0.33, 34.28
62.28, 279, 418.95, 1.00, 16, 37, 0.00, 0.00, 0.00
41.42, 377, 228.78, 0.00, 31, 29, 0.00, 0.00, 0.00
26.00, 510, 226.84, 1.00, 34, 9, 0.00, 35.63, 0.00
9.58, 609, 129.22, 1.00, 47, 1, 0.00, 0.00, 0.00
30.78, 511, 354.46, 2.00, 35, 5, 0.00, 0.00, 6.97
31.94, 601, 360.23, 3.00, 27, 6, 0.00, 7.37, 10.96
32.58, 573, 319.18, 3.00, 28, 7, 0.00, 5.43, 10.08
57.58, 380, 501.22, 3.00, 15, 19, 0.00, 5.43, 15.08
48.64, 424, 367.50, 3.00, 22, 20, 0.00, 5.78, 16.58
51.11, 344, 388.65, 2.00, 25, 22, 0.00, 4.41, 12.63
57.75, 312, 404.29, 2.00, 24, 27, 0.00, 10.05, 1.83
57.75, 312, 398.01, 2.00, 24, 33, 0.00, 10.05, 16.83
51.00, 344, 354.60, 1.00, 28, 29, 0.00, 6.00, 0.00
72.28, 200, 492.45, 2.00, 15, 44, 0.00, 0.00, 13.47
80.42, 128, 483.12, 1.00, 12, 61, 0.00, 0.00, 0.00
80.42, 128, 471.18, 1.00, 12, 58, 0.00, 0.00, 0.00
78.56, 64, 430.03, 1.00, 21, 61, 0.00, 0.00, 0.00
53.64, 178, 265.27, 0.00, 39, 43, 0.00, 0.00, 0.00
31.06, 328, 203.77, 1.00, 53, 17, 0.00, 0.00, 0.00
31.06, 328, 240.29, 1.00, 53, 15, 0.00, 0.00, 0.00
37.33, 350, 316.05, 1.00, 42, 14, 0.00, 0.00, 0.00
40.33, 371, 348.86, 2.00, 35, 15, 0.00, 0.00, 20.60
57.11, 266, 435.83, 2.00, 25, 27, 0.00, 18.77, 2.58
