37.42, 1316, 749.42, 8.00, 17, 9, 0.00, 8.33, 3.57
33.87, 1427, 677.83, 8.00, 20, 8, 0.00, 8.02, 3.64
38.45, 1369, 771.50, 9.00, 19, 9, 0.00, 5.48, 3.61
41.61, 1295, 861.73, 11.00, 16, 7, 0.00, 5.37, 3.60
37.69, 1359, 801.17, 11.00, 16, 8, 0.00, 5.52, 3.30
41.74, 1350, 851.96, 11.00, 12, 12, 0.00, 5.48, 3.43
50.20, 1230, 905.35, 11.00, 9, 26, 0.00, 5.08, 6.37
53.65, 1167, 954.61, 9.00, 6, 32, 0.00, 4.61, 11.59
54.28, 1094, 951.09, 10.00, 8, 33, 0.00, 5.52, 11.30
55.33, 1135, 972.38, 8.00, 4, 35, 0.00, 4.52, 11.73
51.00, 1157, 905.58, 9.00, 11, 32, 0.00, 6.67, 11.76
48.20, 1173, 874.29, 10.00, 15, 29, 0.00, 7.88, 11.59
44.98, 1204, 949.29, 10.00, 18, 14, 0.00, 7.35, 3.78
40.44, 1214, 865.15, 11.00, 22, 9, 0.00, 7.72, 3.64
40.02, 1265, 858.67, 10.00, 20, 8, 0.00, 7.48, 3.25
38.59, 1176, 785.77, 10.00, 27, 8, 0.00, 8.23, 4.49
48.02, 1046, 884.32, 9.00, 19, 16, 0.00, 5.71, 4.60
52.76, 931, 943.04, 7.00, 17, 21, 0.00, 6.11, 5.16
48.72, 1006, 840.07, 10.00, 17, 20, 0.00, 5.17, 6.30
49.43, 1098, 878.11, 10.00, 13, 20, 0.00, 5.51, 6.17
46.89, 1169, 811.33, 9.00, 12, 19, 0.00, 5.81, 5.74
56.61, 1024, 888.08, 9.00, 5, 28, 0.00, 5.21, 7.84
55.17, 981, 888.66, 9.00, 8, 22, 0.00, 5.01, 8.57
45.43, 1063, 703.93, 9.00, 15, 16, 0.00, 8.09, 8.42
48.81, 928, 683.05, 5.00, 16, 20, 0.00, 6.99, 8.06
47.07, 748, 577.14, 5.00, 31, 23, 0.00, 11.76, 7.84
51.80, 547, 604.45, 6.00, 35, 26, 0.00, 12.79, 8.41
48.33, 579, 552.78, 5.00, 39, 22, 0.00, 12.66, 11.46
44.98, 667, 491.28, 6.00, 37, 21, 0.00, 11.60, 11.42
50.20, 590, 563.20, 8.00, 36, 23, 0.00, 10.75, 10.36
45.48, 713, 562.97, 8.00, 35, 17, 0.00, 7.09, 9.89
50.61, 745, 571.57, 8.00, 21, 28, 0.00, 10.55, 9.94
50.20, 770, 579.84, 7.00, 20, 27, 0.00, 10.76, 5.69
48.02, 768, 598.39, 7.00, 22, 24, 0.00, 10.63, 8.49
45.97, 741, 596.12, 7.00, 25, 24, 0.00, 10.38, 8.78
