43.48, 4167, 2863.95, 32.00, 50, 52, 0.00, 7.11, 7.03
42.33, 4205, 2745.90, 31.00, 56, 52, 0.00, 7.31, 7.34
45.34, 4003, 2834.51, 31.00, 54, 61, 0.00, 6.38, 7.41
47.93, 3822, 2991.54, 31.00, 48, 65, 0.00, 6.32, 7.60
46.45, 3881, 2918.28, 34.00, 51, 64, 0.00, 6.20, 7.43
46.46, 3947, 2927.60, 33.00, 48, 64, 0.00, 6.24, 7.48
46.31, 4018, 2927.15, 33.00, 45, 62, 0.00, 6.30, 7.48
49.14, 3801, 2956.37, 32.00, 41, 72, 0.00, 6.36, 8.22
50.34, 3615, 2951.74, 31.00, 43, 74, 0.00, 6.37, 8.51
49.06, 3590, 2833.74, 29.00, 47, 74, 0.00, 7.13, 8.65
49.77, 3450, 2800.83, 28.00, 51, 76, 0.00, 7.13, 8.89
48.06, 3344, 2652.78, 27.00, 67, 75, 0.00, 8.68, 9.06
46.79, 3335, 2626.19, 28.00, 71, 61, 0.00, 8.52, 6.72
47.54, 3213, 2554.54, 28.00, 74, 62, 0.00, 8.46, 8.23
47.56, 3188, 2491.71, 27.00, 73, 61, 0.00, 8.61, 8.20
47.52, 3045, 2424.71, 29.00, 79, 62, 0.00, 8.79, 8.22
48.12, 3006, 2458.22, 27.00, 74, 61, 0.00, 8.32, 8.05
48.78, 2917, 2350.09, 25.00, 73, 74, 0.00, 9.49, 8.27
48.35, 2902, 2257.31, 25.00, 73, 74, 0.00, 9.46, 8.47
49.82, 2767, 2287.77, 24.00, 74, 77, 0.00, 9.46, 9.18
49.35, 2665, 2227.87, 24.00, 78, 77, 0.00, 9.58, 9.24
