50.39, 407, 356.01, 3.00, 3, 5, 0.00, 4.09, 2.66
50.50, 360, 374.85, 3.00, 4, 4, 0.00, 2.75, 2.66
50.17, 307, 382.29, 4.00, 4, 1, 0.00, 3.28, 3.19
56.61, 245, 383.22, 4.00, 4, 3, 0.00, 5.42, 4.69
51.06, 286, 309.60, 1.00, 4, 3, 0.00, 0.72, 0.00
48.50, 288, 290.92, 1.00, 5, 3, 0.00, 5.65, 0.00
50.33, 297, 291.19, 3.00, 5, 3, 0.00, 6.36, 5.97
55.89, 263, 297.23, 3.00, 3, 5, 0.00, 6.02, 6.69
36.11, 271, 189.79, 2.00, 13, 6, 0.00, 0.00, 6.93
14.33, 322, 79.52, 1.00, 21, 2, 0.00, 0.97, 0.00
30.11, 303, 172.93, 1.00, 12, 3, 0.00, 16.10, 0.00
62.06, 206, 347.62, 2.00, 3, 8, 0.00, 0.00, 3.88
87.50, 68, 461.91, 1.00, 1, 13, 0.00, 0.00, 0.00
56.89, 164, 298.22, 1.00, 11, 7, 0.00, 7.83, 0.00
13.56, 382, 87.69, 2.00, 17, 0, 0.00, 5.17, 0.22
46.39, 242, 279.12, 1.00, 9, 5, 0.00, 0.00, 0.00
52.56, 173, 290.04, 1.00, 10, 5, 0.00, 0.00, 0.00
25.39, 327, 116.36, 1.00, 13, 2, 0.00, 0.00, 0.00
46.39, 220, 157.46, 1.00, 10, 14, 0.00, 8.05, 0.00
46.94, 192, 147.31, 2.00, 9, 16, 0.00, 1.32, 6.22
14.67, 355, 45.05, 2.00, 13, 4, 0.00, 0.00, 3.47
51.56, 204, 205.92, 1.00, 7, 12, 0.00, 0.00, 0.00
61.22, 75, 215.38, 0.00, 15, 18, 0.00, 0.00, 0.00
41.56, 136, 166.75, 1.00, 21, 11, 0.00, 16.37, 0.00
30.33, 252, 149.41, 1.00, 15, 6, 0.00, 0.00, 0.00
13.39, 351, 60.15, 1.00, 14, 3, 0.00, 0.00, 0.00
63.39, 160, 232.57, 1.00, 5, 20, 0.00, 0.00, 0.00
86.00, 72, 344.14, 0.00, 1, 22, 0.00, 0.00, 0.00
41.39, 242, 204.08, 1.00, 10, 5, 0.00, 0.00, 0.00
55.39, 170, 210.10, 1.00, 8, 10, 0.00, 0.00, 0.00
52.11, 47, 187.27, 0.00, 24, 10, 0.00, 0.00, 0.00
2.11, 108, 8.50, 0.00, 46, 0, 0.00, 0.00, 0.00
0.00, 105, 0.00, 0.00, 51, 0, 0.00, 0.00, 0.00
31.78, 88, 125.76, 1.00, 31, 6, 0.00, 0.00, 0.00
34.83, 155, 132.84, 2.00, 18, 7, 0.00, 0.38, 8.62
24.89, 205, 102.03, 2.00, 21, 4, 0.00, 0.00, 5.63
35.44, 245, 155.07, 1.00, 12, 6, 0.00, 0.00, 0.00
48.06, 178, 208.40, 1.00, 13, 11, 0.00, 0.00, 0.00
39.89, 147, 176.10, 1.00, 22, 10, 0.00, 0.00, 0.00
