0.00, 329, 0.00, 0.00, 29, 0, 0.00, 0.00, 0.00
0.00, 275, 0.00, 0.00, 37, 0, 0.00, 0.00, 0.00
1.28, 363, 5.71, 2.00, 25, 0, 0.00, 0.47, 0.35
26.22, 410, 213.30, 6.00, 9, 0, 0.00, 1.32, 1.69
42.00, 436, 352.23, 7.00, 5, 0, 0.00, 2.68, 1.04
45.28, 384, 340.59, 5.00, 5, 0, 0.00, 4.83, 5.94
52.67, 383, 404.55, 5.00, 1, 0, 0.00, 3.04, 5.46
46.28, 374, 341.51, 4.00, 3, 2, 0.00, 5.02, 5.81
35.17, 357, 216.47, 3.00, 7, 3, 0.00, 5.21, 2.38
20.56, 439, 124.84, 3.00, 10, 1, 0.00, 6.82, 2.26
22.00, 432, 119.08, 3.00, 9, 2, 0.00, 1.60, 3.46
24.28, 396, 139.79, 3.00, 9, 4, 0.00, 6.60, 0.49
37.39, 319, 226.47, 2.00, 7, 3, 0.00, 5.52, 6.63
50.33, 281, 293.56, 2.00, 5, 2, 0.00, 2.41, 5.32
22.44, 410, 130.05, 1.00, 12, 1, 0.00, 15.63, 0.00
15.94, 398, 114.28, 2.00, 15, 0, 0.00, 0.00, 1.38
33.67, 232, 188.79, 2.00, 18, 2, 0.00, 1.15, 3.93
37.61, 210, 185.52, 2.00, 16, 4, 0.00, 14.15, 3.70
69.89, 122, 339.10, 2.00, 5, 12, 0.00, 0.00, 11.30
76.06, 94, 381.49, 0.00, 6, 14, 0.00, 0.00, 0.00
28.83, 299, 177.09, 1.00, 15, 3, 0.00, 0.00, 0.00
3.72, 476, 31.02, 1.00, 16, 0, 0.00, 0.00, 0.00
40.72, 314, 226.21, 1.00, 11, 4, 0.00, 14.28, 0.00
39.78, 270, 219.02, 1.00, 12, 4, 0.00, 0.00, 0.00
41.44, 273, 184.80, 1.00, 11, 7, 0.00, 0.00, 0.00
58.94, 203, 292.54, 2.00, 8, 8, 0.00, 0.00, 14.25
46.33, 256, 269.62, 1.00, 9, 3, 0.00, 3.40, 0.00
28.83, 342, 161.67, 0.00, 11, 2, 0.00, 0.00, 0.00
0.00, 444, 0.00, 0.00, 19, 0, 0.00, 0.00, 0.00
29.78, 305, 159.00, 1.00, 13, 5, 0.00, 0.00, 0.00
29.78, 364, 159.00, 1.00, 7, 5, 0.00, 0.00, 0.00
39.33, 321, 192.11, 1.00, 6, 4, 0.00, 0.00, 0.00
62.22, 132, 242.68, 2.00, 12, 13, 0.00, 0.00, 4.93
72.89, 71, 143.86, 1.00, 11, 29, 0.00, 0.00, 0.00
84.11, 83, 256.60, 1.00, 1, 25, 0.00, 0.00, 0.00
73.22, 128, 336.89, 1.00, 4, 13, 0.00, 1.50, 0.00
39.11, 158, 173.51, 0.00, 25, 8, 0.00, 0.00, 0.00
8.50, 198, 40.69, 1.00, 40, 1, 0.00, 0.00, 0.00
8.50, 166, 40.69, 1.00, 40, 1, 0.00, 0.00, 0.00
