35.47, 2732, 1726.26, 11.00, 49, 9, 0.00, 13.03, 8.39
30.44, 2888, 1445.67, 12.00, 53, 7, 0.00, 16.75, 8.40
35.10, 2580, 1614.49, 12.00, 55, 12, 0.00, 16.26, 9.02
34.45, 2550, 1553.35, 11.00, 58, 13, 0.00, 16.24, 9.82
31.33, 2681, 1375.55, 12.00, 58, 15, 0.00, 18.41, 9.55
33.52, 2532, 1445.30, 13.00, 57, 15, 0.00, 18.61, 9.26
34.06, 2372, 1454.57, 13.00, 62, 15, 0.00, 18.03, 8.83
32.44, 2403, 1374.09, 13.00, 65, 17, 0.00, 17.95, 8.97
29.37, 2513, 1248.86, 12.00, 70, 14, 0.00, 20.59, 9.31
28.71, 2485, 1187.56, 12.00, 76, 13, 0.00, 24.27, 7.67
25.95, 2425, 1014.64, 13.00, 91, 16, 0.00, 23.39, 7.36
31.99, 2129, 1236.18, 14.00, 90, 21, 0.00, 23.16, 8.33
29.77, 2220, 1140.14, 11.00, 92, 21, 0.00, 23.51, 9.50
32.54, 2094, 1168.86, 11.00, 93, 30, 0.00, 21.85, 9.20
35.12, 2026, 1262.67, 12.00, 90, 32, 0.00, 20.73, 8.81
36.44, 1968, 1279.39, 12.00, 90, 35, 0.00, 21.32, 8.42
31.75, 2141, 1078.24, 12.00, 95, 31, 0.00, 20.80, 7.05
31.11, 2084, 1060.81, 12.00, 102, 31, 0.00, 19.55, 6.77
36.32, 1828, 1165.04, 12.00, 102, 43, 0.00, 19.61, 8.15
38.44, 1772, 1152.16, 11.00, 98, 55, 0.00, 20.74, 8.49
41.44, 1667, 1228.86, 12.00, 96, 60, 0.00, 20.24, 8.85
46.75, 1537, 1377.47, 12.00, 85, 63, 0.00, 11.54, 10.82
52.87, 1280, 1532.15, 12.00, 82, 73, 0.00, 11.47, 16.12
51.54, 1276, 1482.29, 11.00, 87, 73, 0.00, 12.22, 16.35
51.89, 1379, 1514.98, 11.00, 76, 72, 0.00, 14.59, 16.25
51.69, 1413, 1421.53, 11.00, 75, 77, 0.00, 14.35, 15.98
56.49, 1232, 1530.66, 12.00, 72, 88, 0.00, 14.63, 18.27
