43.47, 1869, 1835.81, 17.00, 38, 20, 0.00, 8.67, 6.45
45.99, 1730, 1875.57, 16.00, 36, 21, 0.00, 8.90, 7.03
48.30, 1623, 1924.84, 15.00, 35, 23, 0.00, 9.42, 8.02
46.56, 1655, 1806.27, 13.00, 34, 24, 0.00, 9.62, 8.40
46.48, 1670, 1777.98, 12.00, 36, 23, 0.00, 10.02, 8.14
46.62, 1636, 1763.47, 12.00, 39, 21, 0.00, 9.97, 8.10
48.00, 1571, 1819.35, 12.00, 40, 21, 0.00, 11.02, 7.78
45.66, 1674, 1733.05, 11.00, 41, 19, 0.00, 11.19, 5.96
41.12, 1782, 1548.06, 11.00, 46, 18, 0.00, 15.73, 5.96
41.29, 1735, 1500.89, 10.00, 51, 21, 0.00, 19.75, 4.98
44.28, 1647, 1591.71, 10.00, 46, 25, 0.00, 18.84, 5.98
44.35, 1645, 1533.65, 10.00, 43, 26, 0.00, 18.55, 5.62
43.53, 1699, 1531.20, 10.00, 40, 24, 0.00, 17.52, 6.11
41.43, 1715, 1430.71, 10.00, 44, 26, 0.00, 17.56, 6.07
38.56, 1822, 1371.75, 10.00, 48, 23, 0.00, 18.08, 5.11
45.77, 1587, 1581.00, 9.00, 44, 33, 0.00, 18.08, 11.45
42.41, 1703, 1457.42, 10.00, 45, 32, 0.00, 18.20, 12.12
44.47, 1672, 1475.44, 10.00, 40, 38, 0.00, 18.97, 11.25
41.64, 1717, 1349.37, 8.00, 48, 38, 0.00, 18.51, 11.87
45.13, 1611, 1442.87, 9.00, 45, 44, 0.00, 10.04, 11.20
45.13, 1532, 1442.87, 9.00, 53, 44, 0.00, 11.96, 11.20
42.71, 1634, 1381.97, 9.00, 54, 39, 0.00, 17.42, 11.63
41.16, 1693, 1345.77, 9.00, 56, 36, 0.00, 17.17, 11.68
40.66, 1707, 1384.45, 9.00, 57, 35, 0.00, 17.40, 11.35
41.69, 1705, 1412.86, 9.00, 57, 37, 0.00, 17.45, 11.09
37.33, 1871, 1265.48, 8.00, 60, 33, 0.00, 18.67, 11.76
38.28, 1833, 1388.01, 14.00, 57, 31, 0.00, 19.84, 6.36
33.12, 1997, 1259.45, 15.00, 60, 21, 0.00, 19.18, 6.22
35.28, 1873, 1303.15, 15.00, 60, 25, 0.00, 18.94, 6.12
