45.19, 1092, 1056.52, 12.00, 12, 4, 0.00, 6.69, 3.26
42.96, 1132, 966.43, 12.00, 13, 4, 0.00, 6.89, 3.27
40.33, 1126, 900.59, 12.00, 16, 5, 0.00, 5.93, 3.16
41.89, 1140, 895.37, 11.00, 13, 8, 0.00, 5.64, 4.11
37.46, 1205, 769.89, 10.00, 15, 7, 0.00, 7.06, 4.28
33.02, 1172, 693.24, 9.00, 27, 6, 0.00, 9.43, 4.44
28.46, 1061, 570.06, 7.00, 48, 6, 0.00, 19.63, 4.80
24.80, 1025, 487.97, 5.00, 57, 5, 0.00, 28.74, 4.76
28.61, 954, 530.57, 5.00, 56, 6, 0.00, 27.79, 5.47
20.44, 1104, 364.35, 5.00, 55, 3, 0.00, 28.35, 5.01
20.54, 1037, 421.20, 7.00, 60, 2, 0.00, 7.64, 4.11
28.65, 996, 585.96, 7.00, 48, 4, 0.00, 7.27, 5.77
30.52, 1113, 629.17, 9.00, 27, 4, 0.00, 7.99, 5.61
31.83, 1115, 679.74, 10.00, 20, 4, 0.00, 8.59, 5.46
30.13, 1142, 655.76, 8.00, 19, 5, 0.00, 8.51, 6.25
33.67, 1002, 722.66, 9.00, 19, 7, 0.00, 9.41, 6.00
37.43, 971, 682.60, 8.00, 16, 12, 0.00, 9.28, 5.58
32.22, 1011, 581.11, 9.00, 17, 11, 0.00, 10.27, 5.28
44.13, 830, 706.09, 8.00, 14, 29, 0.00, 10.36, 7.21
58.22, 613, 761.66, 6.00, 11, 57, 0.00, 10.76, 17.86
66.19, 477, 771.43, 6.00, 10, 79, 0.00, 9.56, 28.87
77.48, 309, 875.57, 4.00, 8, 93, 0.00, 10.64, 45.90
80.46, 284, 1028.62, 3.00, 6, 90, 0.00, 0.00, 49.33
87.83, 200, 1096.31, 3.00, 3, 94, 0.00, 2.97, 46.21
84.72, 268, 1110.60, 2.00, 4, 78, 0.00, 2.82, 4.92
69.30, 512, 994.70, 3.00, 8, 50, 0.00, 14.47, 13.43
64.94, 577, 1013.25, 4.00, 10, 32, 0.00, 13.35, 9.29
61.54, 646, 1021.43, 5.00, 10, 21, 0.00, 12.48, 8.96
50.41, 783, 752.48, 5.00, 12, 19, 0.00, 11.68, 10.87
55.52, 688, 922.18, 5.00, 11, 15, 0.00, 12.38, 8.98
54.91, 685, 888.27, 5.00, 11, 18, 0.00, 5.15, 14.72
61.87, 573, 1009.40, 5.00, 12, 21, 0.00, 6.73, 14.55
52.61, 741, 896.54, 5.00, 13, 16, 0.00, 9.11, 15.25
42.48, 808, 744.72, 6.00, 20, 12, 0.00, 8.78, 15.52
50.87, 694, 897.31, 5.00, 18, 17, 0.00, 8.55, 15.11
