38.11, 567, 403.21, 5.00, 0, 0, 0.00, 3.54, 4.66
31.61, 568, 324.59, 5.00, 5, 0, 0.00, 5.42, 1.59
26.33, 568, 261.37, 4.00, 5, 0, 0.00, 4.19, 1.78
31.20, 467, 298.39, 6.00, 5, 0, 0.00, 4.85, 2.52
41.34, 389, 339.87, 6.00, 5, 3, 0.00, 5.34, 3.92
35.78, 456, 271.22, 4.00, 5, 3, 0.00, 2.00, 3.67
12.11, 536, 87.12, 3.00, 7, 0, 0.00, 17.15, 2.38
16.33, 476, 130.19, 3.00, 7, 2, 0.00, 7.28, 3.15
32.56, 446, 295.60, 3.00, 5, 2, 0.00, 5.21, 1.90
33.67, 490, 324.81, 6.00, 3, 0, 0.00, 3.75, 2.41
23.62, 413, 209.87, 6.00, 13, 0, 0.00, 6.44, 1.90
13.79, 436, 123.93, 3.00, 16, 0, 0.00, 7.22, 0.63
22.23, 475, 208.19, 4.00, 8, 1, 0.00, 5.94, 1.22
24.07, 428, 243.02, 4.00, 9, 1, 0.00, 5.07, 0.86
27.11, 404, 269.03, 5.00, 10, 0, 0.00, 3.34, 1.44
31.07, 368, 297.08, 4.00, 14, 0, 0.00, 7.19, 0.96
17.68, 438, 168.63, 2.00, 16, 0, 0.00, 4.48, 1.58
8.44, 514, 62.17, 1.00, 11, 1, 0.00, 0.00, 0.00
16.39, 446, 150.35, 2.00, 12, 0, 0.00, 16.99, 0.65
34.06, 373, 292.00, 4.00, 9, 1, 0.00, 4.56, 3.59
40.27, 347, 268.38, 5.00, 5, 6, 0.00, 6.02, 4.62
36.43, 221, 170.60, 3.00, 16, 11, 0.00, 6.27, 9.30
17.83, 94, 72.43, 0.00, 41, 6, 0.00, 0.00, 0.00
3.00, 173, 16.42, 1.00, 47, 1, 0.00, 0.00, 0.00
14.17, 320, 104.40, 3.00, 24, 1, 0.00, 3.88, 1.39
19.78, 388, 171.12, 3.00, 14, 0, 0.00, 9.03, 1.46
27.22, 370, 261.66, 4.00, 11, 0, 0.00, 2.32, 1.48
26.77, 451, 277.75, 4.00, 6, 0, 0.00, 2.41, 1.37
18.59, 478, 194.50, 2.00, 6, 0, 0.00, 3.85, 1.92
10.40, 321, 95.74, 1.00, 22, 0, 0.00, 0.00, 0.00
0.00, 257, 0.00, 0.00, 42, 0, 0.00, 0.00, 0.00
11.61, 299, 85.48, 2.00, 30, 1, 0.00, 0.50, 3.05
38.89, 276, 315.55, 7.00, 12, 3, 0.00, 2.86, 3.56
41.06, 279, 340.13, 6.00, 11, 2, 0.00, 5.83, 3.64
18.17, 332, 150.02, 2.00, 18, 0, 0.00, 6.13, 2.37
11.39, 376, 108.78, 3.00, 18, 0, 0.00, 11.40, 0.50
40.39, 285, 283.48, 5.00, 12, 3, 0.00, 5.06, 5.75
60.72, 214, 409.35, 4.00, 6, 6, 0.00, 4.64, 7.02
43.32, 255, 295.01, 2.00, 11, 5, 0.00, 1.09, 3.03
